Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
28397,2023-09-25 17:00:49.925000,2023-09-25 17:00:53.384916,3.927,3.904,205.0,3.9,1.631,3.524,0.328
28398,2023-09-25 17:00:49.950000,2023-09-25 17:00:53.409948,4.179,4.152,203.9,4.7,1.699,3.768,0.39
28399,2023-09-25 17:00:49.975000,2023-09-25 17:00:53.434907,4.356,4.323,204.1,5.7,1.768,3.925,0.461
28400,2023-09-25 17:00:50,2023-09-25 17:00:53.459901,4.435,4.398,205.7,6.5,1.892,3.959,0.521
28401,2023-09-25 17:00:50.025000,2023-09-25 17:00:53.484906,4.395,4.36,206.1,6.3,1.904,3.912,0.504
28402,2023-09-25 17:00:50.050000,2023-09-25 17:00:53.509894,4.241,4.212,206.5,5.4,1.868,3.765,0.431
28403,2023-09-25 17:00:50.075000,2023-09-25 17:00:53.534901,4.22,4.193,206.8,5.3,1.879,3.739,0.414
28404,2023-09-25 17:00:50.100000,2023-09-25 17:00:53.559927,4.328,4.298,206.0,6.0,1.876,3.86,0.474
28405,2023-09-25 17:00:50.125000,2023-09-25 17:00:53.584893,4.158,4.13,205.2,5.4,1.754,3.734,0.427
28406,2023-09-25 17:00:50.150000,2023-09-25 17:00:53.609899,4.12,4.092,205.0,5.4,1.725,3.708,0.427
28407,2023-09-25 17:00:50.175000,2023-09-25 17:00:53.634880,3.952,3.929,205.3,4.6,1.668,3.554,0.36
28408,2023-09-25 17:00:50.200000,2023-09-25 17:00:53.659902,3.825,3.806,205.3,3.8,1.623,3.44,0.298
28409,2023-09-25 17:00:50.225000,2023-09-25 17:00:53.684900,3.829,3.813,205.7,3.5,1.647,3.437,0.282
28410,2023-09-25 17:00:50.250000,2023-09-25 17:00:53.709896,3.818,3.801,205.3,3.5,1.615,3.44,0.284
28411,2023-09-25 17:00:50.275000,2023-09-25 17:00:53.734880,3.769,3.751,205.3,3.7,1.592,3.396,0.289
28412,2023-09-25 17:00:50.300000,2023-09-25 17:00:53.759897,3.737,3.719,205.4,3.7,1.581,3.366,0.289
28413,2023-09-25 17:00:50.325000,2023-09-25 17:00:53.784906,3.701,3.682,205.7,3.8,1.589,3.32,0.294
28414,2023-09-25 17:00:50.350000,2023-09-25 17:00:53.809898,3.668,3.649,205.8,3.8,1.581,3.287,0.287
28415,2023-09-25 17:00:50.375000,2023-09-25 17:00:53.834924,3.753,3.731,206.3,4.5,1.644,3.347,0.335
28416,2023-09-25 17:00:50.400000,2023-09-25 17:00:53.859906,3.721,3.699,206.4,4.5,1.633,3.316,0.335
28417,2023-09-25 17:00:50.425000,2023-09-25 17:00:53.884907,3.811,3.786,206.3,5.2,1.668,3.396,0.383
28418,2023-09-25 17:00:50.450000,2023-09-25 17:00:53.909889,3.773,3.748,206.5,5.2,1.659,3.358,0.383
28419,2023-09-25 17:00:50.475000,2023-09-25 17:00:53.934896,3.7,3.675,206.5,5.2,1.635,3.29,0.373
28420,2023-09-25 17:00:50.500000,2023-09-25 17:00:53.959887,3.637,3.614,206.7,5.2,1.626,3.226,0.362
28421,2023-09-25 17:00:50.525000,2023-09-25 17:00:53.984894,3.546,3.527,207.3,4.4,1.62,3.13,0.305
28422,2023-09-25 17:00:50.550000,2023-09-25 17:00:54.009898,3.561,3.542,207.5,4.4,1.638,3.136,0.305
28423,2023-09-25 17:00:50.575000,2023-09-25 17:00:54.034920,3.514,3.497,207.8,4.2,1.63,3.09,0.286
28424,2023-09-25 17:00:50.600000,2023-09-25 17:00:54.059894,3.501,3.485,207.9,4.1,1.636,3.074,0.276
28425,2023-09-25 17:00:50.625000,2023-09-25 17:00:54.084866,3.452,3.439,208.2,3.4,1.63,3.025,0.228
28426,2023-09-25 17:00:50.650000,2023-09-25 17:00:54.109864,3.52,3.507,208.7,3.4,1.687,3.07,0.228
28427,2023-09-25 17:00:50.675000,2023-09-25 17:00:54.134883,3.486,3.476,209.0,2.7,1.692,3.031,0.18
28428,2023-09-25 17:00:50.700000,2023-09-25 17:00:54.159891,3.532,3.522,209.7,2.8,1.748,3.051,0.188
28429,2023-09-25 17:00:50.725000,2023-09-25 17:00:54.184885,3.568,3.558,210.3,2.8,1.797,3.066,0.189
28430,2023-09-25 17:00:50.750000,2023-09-25 17:00:54.209899,3.524,3.517,211.0,2.0,1.812,3.01,0.138
28431,2023-09-25 17:00:50.775000,2023-09-25 17:00:54.234871,3.498,3.491,211.0,2.0,1.797,2.988,0.138
28432,2023-09-25 17:00:50.800000,2023-09-25 17:00:54.259871,3.499,3.492,211.3,2.0,1.813,2.98,0.138
28433,2023-09-25 17:00:50.825000,2023-09-25 17:00:54.284872,3.444,3.439,211.5,1.4,1.797,2.927,0.097
28434,2023-09-25 17:00:50.850000,2023-09-25 17:00:54.309876,3.361,3.358,211.8,0.8,1.772,2.848,0.054
28435,2023-09-25 17:00:50.875000,2023-09-25 17:00:54.334851,3.26,3.257,210.8,0.8,1.679,2.781,0.054
28436,2023-09-25 17:00:50.900000,2023-09-25 17:00:54.359869,3.202,3.199,209.3,0.8,1.583,2.763,0.054
28437,2023-09-25 17:00:50.925000,2023-09-25 17:00:54.384884,3.29,3.284,208.8,1.5,1.589,2.856,0.108
28438,2023-09-25 17:00:50.950000,2023-09-25 17:00:54.409878,3.404,3.396,208.6,2.0,1.635,2.96,0.147
28439,2023-09-25 17:00:50.975000,2023-09-25 17:00:54.434886,3.306,3.301,208.6,1.3,1.585,2.879,0.101
28440,2023-09-25 17:00:51,2023-09-25 17:00:54.459865,3.37,3.359,207.3,2.3,1.54,2.967,0.168
28441,2023-09-25 17:00:51.025000,2023-09-25 17:00:54.484866,3.339,3.328,206.0,2.3,1.467,2.968,0.168
28442,2023-09-25 17:00:51.050000,2023-09-25 17:00:54.509867,3.294,3.283,205.5,2.3,1.421,2.943,0.168
28443,2023-09-25 17:00:51.075000,2023-09-25 17:00:54.534855,3.188,3.177,204.3,2.3,1.32,2.876,0.168
28444,2023-09-25 17:00:51.100000,2023-09-25 17:00:54.559877,3.082,3.071,203.5,2.3,1.238,2.798,0.168
28445,2023-09-25 17:00:51.125000,2023-09-25 17:00:54.584878,3.057,3.046,203.6,2.3,1.233,2.773,0.168
28446,2023-09-25 17:00:51.150000,2023-09-25 17:00:54.609892,2.954,2.943,205.1,2.3,1.242,2.656,0.168
28447,2023-09-25 17:00:51.175000,2023-09-25 17:00:54.634876,2.705,2.697,205.1,1.6,1.14,2.433,0.114
28448,2023-09-25 17:00:51.200000,2023-09-25 17:00:54.659875,2.448,2.404,206.3,4.8,1.013,2.164,0.177
28449,2023-09-25 17:00:51.225000,2023-09-25 17:00:54.684874,2.403,2.353,207.7,6.1,1.036,2.085,0.231
28450,2023-09-25 17:00:51.250000,2023-09-25 17:00:54.709873,2.258,2.214,208.4,5.1,1.013,1.944,0.164
28451,2023-09-25 17:00:51.275000,2023-09-25 17:00:54.734851,2.25,2.206,209.0,5.1,1.039,1.925,0.164
28452,2023-09-25 17:00:51.300000,2023-09-25 17:00:54.759867,2.227,2.183,208.5,5.1,1.005,1.916,0.164
28453,2023-09-25 17:00:51.325000,2023-09-25 17:00:54.784866,2.251,2.207,209.5,5.1,1.055,1.918,0.164
28454,2023-09-25 17:00:51.350000,2023-09-25 17:00:54.809859,2.312,2.268,210.2,5.1,1.113,1.958,0.164
28455,2023-09-25 17:00:51.375000,2023-09-25 17:00:54.834875,2.498,2.451,210.5,5.9,1.202,2.119,0.217
28456,2023-09-25 17:00:51.400000,2023-09-25 17:00:54.859853,2.697,2.647,209.9,6.7,1.272,2.303,0.27
28457,2023-09-25 17:00:51.425000,2023-09-25 17:00:54.884881,2.772,2.722,210.2,6.7,1.315,2.365,0.27
28458,2023-09-25 17:00:51.450000,2023-09-25 17:00:54.909855,2.824,2.812,208.8,2.9,1.331,2.464,0.16
28459,2023-09-25 17:00:51.475000,2023-09-25 17:00:54.934858,2.818,2.812,208.1,1.6,1.309,2.482,0.106
28460,2023-09-25 17:00:51.500000,2023-09-25 17:00:54.959849,2.812,2.806,209.2,1.6,1.344,2.451,0.106
28461,2023-09-25 17:00:51.525000,2023-09-25 17:00:54.984847,2.813,2.802,211.0,2.7,1.41,2.402,0.156
28462,2023-09-25 17:00:51.550000,2023-09-25 17:00:55.010032,2.787,2.776,212.2,2.7,1.443,2.354,0.156
28463,2023-09-25 17:00:51.575000,2023-09-25 17:00:55.034849,2.77,2.759,212.1,2.7,1.431,2.341,0.156
28464,2023-09-25 17:00:51.600000,2023-09-25 17:00:55.059850,2.855,2.839,211.4,3.6,1.429,2.431,0.213
28465,2023-09-25 17:00:51.625000,2023-09-25 17:00:55.084860,2.763,2.75,211.7,2.8,1.407,2.343,0.16
28466,2023-09-25 17:00:51.650000,2023-09-25 17:00:55.109852,2.765,2.755,211.7,2.0,1.412,2.347,0.107
28467,2023-09-25 17:00:51.675000,2023-09-25 17:00:55.134854,2.854,2.844,211.5,2.0,1.445,2.43,0.107
28468,2023-09-25 17:00:51.700000,2023-09-25 17:00:55.159856,3.062,3.049,211.1,2.7,1.516,2.624,0.159
28469,2023-09-25 17:00:51.725000,2023-09-25 17:00:55.184850,3.249,3.232,209.7,3.5,1.535,2.822,0.218
28470,2023-09-25 17:00:51.750000,2023-09-25 17:00:55.209854,3.43,3.409,208.3,4.2,1.556,3.015,0.27
28471,2023-09-25 17:00:51.775000,2023-09-25 17:00:55.234839,3.577,3.559,206.6,3.7,1.557,3.194,0.264
28472,2023-09-25 17:00:51.800000,2023-09-25 17:00:55.259849,3.783,3.761,205.7,4.5,1.613,3.395,0.322
28473,2023-09-25 17:00:51.825000,2023-09-25 17:00:55.284835,3.938,3.911,205.1,5.4,1.648,3.545,0.386
28474,2023-09-25 17:00:51.850000,2023-09-25 17:00:55.309846,3.987,3.962,205.6,5.2,1.696,3.579,0.377
28475,2023-09-25 17:00:51.875000,2023-09-25 17:00:55.334846,4.077,4.05,205.4,5.8,1.722,3.665,0.419
28476,2023-09-25 17:00:51.900000,2023-09-25 17:00:55.359868,4.101,4.07,204.9,6.6,1.699,3.698,0.475
28477,2023-09-25 17:00:51.925000,2023-09-25 17:00:55.384831,4.047,4.016,205.3,6.6,1.693,3.64,0.475
28478,2023-09-25 17:00:51.950000,2023-09-25 17:00:55.409815,3.885,3.857,206.1,5.9,1.662,3.475,0.423
28479,2023-09-25 17:00:51.975000,2023-09-25 17:00:55.434849,3.861,3.835,206.5,5.7,1.679,3.443,0.407
28480,2023-09-25 17:00:52,2023-09-25 17:00:55.459836,3.751,3.729,206.9,5.0,1.658,3.335,0.355
28481,2023-09-25 17:00:52.025000,2023-09-25 17:00:55.484846,3.739,3.717,206.6,5.1,1.636,3.331,0.358
28482,2023-09-25 17:00:52.050000,2023-09-25 17:00:55.509805,3.635,3.611,205.2,5.4,1.519,3.26,0.364
28483,2023-09-25 17:00:52.075000,2023-09-25 17:00:55.534838,3.514,3.495,205.4,4.5,1.485,3.149,0.3
28484,2023-09-25 17:00:52.100000,2023-09-25 17:00:55.559819,3.335,3.319,204.2,3.8,1.363,3.009,0.252
28485,2023-09-25 17:00:52.125000,2023-09-25 17:00:55.584835,3.166,3.152,203.7,3.2,1.273,2.866,0.21
28486,2023-09-25 17:00:52.150000,2023-09-25 17:00:55.609823,2.942,2.932,204.2,2.4,1.205,2.655,0.154
28487,2023-09-25 17:00:52.175000,2023-09-25 17:00:55.634834,2.76,2.75,201.8,2.4,1.065,2.513,0.154
28488,2023-09-25 17:00:52.200000,2023-09-25 17:00:55.659910,2.599,2.589,201.2,2.4,0.966,2.386,0.154
28489,2023-09-25 17:00:52.225000,2023-09-25 17:00:55.684832,2.364,2.356,201.0,1.8,0.857,2.18,0.111
28490,2023-09-25 17:00:52.250000,2023-09-25 17:00:55.709808,2.236,2.228,200.5,1.8,0.782,2.074,0.111
28491,2023-09-25 17:00:52.275000,2023-09-25 17:00:55.734811,2.1,2.094,201.2,1.1,0.757,1.937,0.064
28492,2023-09-25 17:00:52.300000,2023-09-25 17:00:55.759826,2.167,2.164,202.3,0.7,0.841,1.983,0.048
28493,2023-09-25 17:00:52.325000,2023-09-25 17:00:55.784828,2.143,2.14,203.1,0.7,0.859,1.945,0.048
28494,2023-09-25 17:00:52.350000,2023-09-25 17:00:55.809830,2.199,2.196,205.6,0.7,0.985,1.94,0.048
28495,2023-09-25 17:00:52.375000,2023-09-25 17:00:55.834821,2.281,2.278,207.0,0.7,1.08,1.982,0.048
28496,2023-09-25 17:00:52.400000,2023-09-25 17:00:55.859819,2.492,2.485,207.2,1.5,1.186,2.161,0.1
28497,2023-09-25 17:00:52.425000,2023-09-25 17:00:55.884824,2.666,2.659,209.5,1.5,1.319,2.298,0.1
28498,2023-09-25 17:00:52.450000,2023-09-25 17:00:55.909824,2.963,2.952,209.1,2.3,1.429,2.569,0.16
28499,2023-09-25 17:00:52.475000,2023-09-25 17:00:55.934817,3.188,3.171,208.2,3.3,1.465,2.789,0.23
28500,2023-09-25 17:00:52.500000,2023-09-25 17:00:55.959785,3.417,3.394,207.8,4.3,1.524,3.005,0.297
28501,2023-09-25 17:00:52.525000,2023-09-25 17:00:55.984843,3.514,3.491,206.8,4.3,1.513,3.117,0.297
28502,2023-09-25 17:00:52.550000,2023-09-25 17:00:56.009816,3.485,3.465,206.8,3.6,1.501,3.094,0.249
28503,2023-09-25 17:00:52.575000,2023-09-25 17:00:56.034824,3.691,3.668,205.9,4.3,1.551,3.297,0.306
28504,2023-09-25 17:00:52.600000,2023-09-25 17:00:56.059812,3.845,3.819,204.8,5.0,1.575,3.462,0.359
28505,2023-09-25 17:00:52.625000,2023-09-25 17:00:56.084797,3.988,3.96,204.2,5.6,1.614,3.603,0.408
28506,2023-09-25 17:00:52.650000,2023-09-25 17:00:56.109819,3.95,3.926,204.2,4.8,1.595,3.574,0.356
28507,2023-09-25 17:00:52.675000,2023-09-25 17:00:56.134808,4.085,4.058,204.0,5.5,1.644,3.697,0.406
28508,2023-09-25 17:00:52.700000,2023-09-25 17:00:56.159818,4.1,4.073,204.4,5.4,1.674,3.7,0.399
28509,2023-09-25 17:00:52.725000,2023-09-25 17:00:56.184810,4.125,4.1,205.6,5.2,1.763,3.693,0.384
28510,2023-09-25 17:00:52.750000,2023-09-25 17:00:56.209814,4.057,4.038,206.7,4.2,1.802,3.608,0.317
28511,2023-09-25 17:00:52.775000,2023-09-25 17:00:56.234812,4.061,4.042,207.2,4.2,1.835,3.599,0.317
28512,2023-09-25 17:00:52.800000,2023-09-25 17:00:56.259869,4.019,4.0,207.8,4.2,1.853,3.544,0.317
28513,2023-09-25 17:00:52.825000,2023-09-25 17:00:56.284827,3.904,3.888,207.8,3.5,1.808,3.442,0.26
28514,2023-09-25 17:00:52.850000,2023-09-25 17:00:56.309806,3.884,3.868,207.3,3.5,1.765,3.441,0.261
28515,2023-09-25 17:00:52.875000,2023-09-25 17:00:56.334797,3.856,3.839,206.7,3.6,1.711,3.434,0.266
28516,2023-09-25 17:00:52.900000,2023-09-25 17:00:56.359810,3.886,3.866,206.3,4.4,1.7,3.469,0.317
28517,2023-09-25 17:00:52.925000,2023-09-25 17:00:56.384821,3.828,3.808,206.1,4.5,1.66,3.424,0.32
28518,2023-09-25 17:00:52.950000,2023-09-25 17:00:56.409818,3.794,3.775,205.9,4.5,1.631,3.401,0.315
28519,2023-09-25 17:00:52.975000,2023-09-25 17:00:56.434802,3.774,3.756,205.9,4.4,1.62,3.385,0.305
28520,2023-09-25 17:00:53,2023-09-25 17:00:56.459828,3.83,3.809,205.9,5.2,1.648,3.43,0.356
28521,2023-09-25 17:00:53.025000,2023-09-25 17:00:56.484797,3.889,3.865,205.9,5.8,1.671,3.481,0.403
28522,2023-09-25 17:00:53.050000,2023-09-25 17:00:56.509814,3.989,3.963,205.6,6.4,1.7,3.576,0.448
28523,2023-09-25 17:00:53.075000,2023-09-25 17:00:56.534808,4.05,4.021,205.8,7.1,1.738,3.622,0.496
28524,2023-09-25 17:00:53.100000,2023-09-25 17:00:56.559801,4.003,3.975,206.2,7.0,1.743,3.569,0.485
28525,2023-09-25 17:00:53.125000,2023-09-25 17:00:56.584804,3.951,3.924,207.0,6.9,1.774,3.496,0.47
28526,2023-09-25 17:00:53.150000,2023-09-25 17:00:56.609808,3.879,3.855,208.0,6.1,1.796,3.404,0.419
28527,2023-09-25 17:00:53.175000,2023-09-25 17:00:56.634787,3.813,3.792,208.9,5.3,1.812,3.323,0.366
28528,2023-09-25 17:00:53.200000,2023-09-25 17:00:56.659779,3.752,3.734,209.9,4.6,1.838,3.241,0.318
28529,2023-09-25 17:00:53.225000,2023-09-25 17:00:56.684806,3.652,3.637,210.7,3.9,1.826,3.134,0.273
28530,2023-09-25 17:00:53.250000,2023-09-25 17:00:56.709790,3.577,3.565,211.4,3.1,1.824,3.049,0.222
28531,2023-09-25 17:00:53.275000,2023-09-25 17:00:56.734786,3.543,3.531,212.3,3.1,1.862,2.989,0.218
28532,2023-09-25 17:00:53.300000,2023-09-25 17:00:56.759786,3.493,3.481,213.0,3.1,1.879,2.922,0.211
28533,2023-09-25 17:00:53.325000,2023-09-25 17:00:56.784799,3.377,3.368,214.1,2.4,1.871,2.793,0.163
28534,2023-09-25 17:00:53.350000,2023-09-25 17:00:56.809794,3.265,3.258,214.2,1.8,1.828,2.691,0.12
28535,2023-09-25 17:00:53.375000,2023-09-25 17:00:56.834782,3.168,3.163,214.7,1.2,1.797,2.598,0.081
28536,2023-09-25 17:00:53.400000,2023-09-25 17:00:56.859788,3.163,3.158,214.7,1.2,1.792,2.595,0.081
28537,2023-09-25 17:00:53.425000,2023-09-25 17:00:56.884787,3.148,3.143,214.9,1.2,1.793,2.576,0.081
28538,2023-09-25 17:00:53.450000,2023-09-25 17:00:56.909781,3.084,3.079,214.7,1.2,1.751,2.528,0.081
28539,2023-09-25 17:00:53.475000,2023-09-25 17:00:56.934782,3.075,3.07,214.9,1.2,1.756,2.514,0.081
28540,2023-09-25 17:00:53.500000,2023-09-25 17:00:56.959772,3.034,3.029,214.7,1.2,1.724,2.488,0.081
28541,2023-09-25 17:00:53.525000,2023-09-25 17:00:56.984817,3.027,3.022,214.1,1.3,1.69,2.5,0.086
28542,2023-09-25 17:00:53.550000,2023-09-25 17:00:57.009781,3.037,3.031,213.6,1.4,1.664,2.526,0.093
28543,2023-09-25 17:00:53.575000,2023-09-25 17:00:57.034791,3.113,3.104,212.6,2.1,1.658,2.616,0.139
28544,2023-09-25 17:00:53.600000,2023-09-25 17:00:57.059763,3.121,3.112,212.8,2.1,1.67,2.619,0.139
28545,2023-09-25 17:00:53.625000,2023-09-25 17:00:57.084768,3.224,3.212,211.7,2.8,1.668,2.736,0.187
28546,2023-09-25 17:00:53.650000,2023-09-25 17:00:57.109791,3.319,3.304,210.5,3.5,1.651,2.851,0.234
28547,2023-09-25 17:00:53.675000,2023-09-25 17:00:57.134788,3.294,3.279,209.3,3.5,1.587,2.859,0.234
28548,2023-09-25 17:00:53.700000,2023-09-25 17:00:57.159759,3.281,3.266,208.6,3.5,1.552,2.864,0.234
28549,2023-09-25 17:00:53.725000,2023-09-25 17:00:57.184775,3.212,3.197,207.5,3.5,1.474,2.831,0.234
28550,2023-09-25 17:00:53.750000,2023-09-25 17:00:57.209822,3.136,3.121,206.7,3.5,1.406,2.783,0.234
28551,2023-09-25 17:00:53.775000,2023-09-25 17:00:57.234757,3.097,3.079,205.3,3.9,1.308,2.776,0.254
28552,2023-09-25 17:00:53.800000,2023-09-25 17:00:57.259757,3.003,2.988,203.7,3.2,1.189,2.723,0.209
28553,2023-09-25 17:00:53.825000,2023-09-25 17:00:57.284769,2.901,2.889,201.6,2.5,1.051,2.665,0.163
28554,2023-09-25 17:00:53.850000,2023-09-25 17:00:57.309742,2.869,2.857,199.2,2.5,0.935,2.671,0.163
28555,2023-09-25 17:00:53.875000,2023-09-25 17:00:57.334749,2.711,2.702,196.8,1.8,0.776,2.552,0.115
28556,2023-09-25 17:00:53.900000,2023-09-25 17:00:57.359746,2.551,2.545,194.8,1.1,0.631,2.427,0.068
28557,2023-09-25 17:00:53.925000,2023-09-25 17:00:57.384757,2.5,2.494,193.1,1.1,0.549,2.397,0.068
28558,2023-09-25 17:00:53.950000,2023-09-25 17:00:57.409772,2.558,2.548,192.5,2.0,0.542,2.458,0.116
28559,2023-09-25 17:00:53.975000,2023-09-25 17:00:57.434737,2.554,2.544,191.3,2.0,0.499,2.471,0.116
28560,2023-09-25 17:00:54,2023-09-25 17:00:57.459749,2.556,2.546,189.8,2.0,0.449,2.491,0.116
28561,2023-09-25 17:00:54.025000,2023-09-25 17:00:57.484751,2.419,2.415,189.2,0.9,0.394,2.37,0.048
28562,2023-09-25 17:00:54.050000,2023-09-25 17:00:57.509750,2.324,2.32,189.7,0.9,0.391,2.273,0.048
28563,2023-09-25 17:00:54.075000,2023-09-25 17:00:57.535038,2.228,2.224,191.7,0.9,0.435,2.161,0.048
28564,2023-09-25 17:00:54.100000,2023-09-25 17:00:57.559782,2.184,2.18,193.5,0.9,0.494,2.1,0.048
28565,2023-09-25 17:00:54.125000,2023-09-25 17:00:57.584738,2.144,2.14,194.7,0.9,0.534,2.055,0.048
28566,2023-09-25 17:00:54.150000,2023-09-25 17:00:57.609756,2.072,2.068,195.6,0.9,0.556,1.98,0.048
28567,2023-09-25 17:00:54.175000,2023-09-25 17:00:57.634763,2.032,2.028,196.6,0.9,0.581,1.935,0.048
28568,2023-09-25 17:00:54.200000,2023-09-25 17:00:57.659847,1.874,1.874,196.6,0.0,0.527,1.791,0.0
28569,2023-09-25 17:00:54.225000,2023-09-25 17:00:57.684752,1.83,1.83,196.4,0.0,0.509,1.751,0.0
28570,2023-09-25 17:00:54.250000,2023-09-25 17:00:57.709756,1.826,1.826,197.0,0.0,0.527,1.741,0.0
28571,2023-09-25 17:00:54.275000,2023-09-25 17:00:57.734746,1.934,1.931,198.3,0.8,0.61,1.827,0.045
28572,2023-09-25 17:00:54.300000,2023-09-25 17:00:57.759758,2.112,2.106,199.0,1.6,0.703,1.978,0.095
28573,2023-09-25 17:00:54.325000,2023-09-25 17:00:57.784740,2.299,2.289,198.4,2.5,0.752,2.156,0.148
28574,2023-09-25 17:00:54.350000,2023-09-25 17:00:57.809755,2.467,2.452,198.3,3.4,0.811,2.308,0.206
28575,2023-09-25 17:00:54.375000,2023-09-25 17:00:57.834755,2.564,2.549,199.5,3.4,0.887,2.384,0.206
28576,2023-09-25 17:00:54.400000,2023-09-25 17:00:57.859747,2.784,2.765,200.9,4.2,1.023,2.564,0.26
28577,2023-09-25 17:00:54.425000,2023-09-25 17:00:57.884753,2.899,2.88,202.1,4.2,1.112,2.65,0.26
28578,2023-09-25 17:00:54.450000,2023-09-25 17:00:57.909759,3.135,3.114,202.7,4.8,1.228,2.855,0.304
28579,2023-09-25 17:00:54.475000,2023-09-25 17:00:57.934755,3.232,3.211,204.1,4.8,1.312,2.926,0.304
28580,2023-09-25 17:00:54.500000,2023-09-25 17:00:57.959748,3.283,3.262,204.8,4.8,1.358,2.964,0.304
28581,2023-09-25 17:00:54.525000,2023-09-25 17:00:57.984754,3.209,3.191,205.6,4.0,1.365,2.882,0.259
28582,2023-09-25 17:00:54.550000,2023-09-25 17:00:58.009735,3.12,3.105,206.4,3.2,1.365,2.786,0.209
28583,2023-09-25 17:00:54.575000,2023-09-25 17:00:58.034748,3.143,3.129,206.9,3.0,1.407,2.794,0.2
28584,2023-09-25 17:00:54.600000,2023-09-25 17:00:58.059765,3.023,3.014,206.9,2.1,1.364,2.687,0.142
28585,2023-09-25 17:00:54.625000,2023-09-25 17:00:58.084742,2.926,2.917,207.0,2.1,1.327,2.597,0.142
28586,2023-09-25 17:00:54.650000,2023-09-25 17:00:58.109752,2.7,2.695,206.6,1.3,1.216,2.404,0.088
28587,2023-09-25 17:00:54.675000,2023-09-25 17:00:58.134737,2.627,2.622,206.4,1.3,1.174,2.344,0.088
28588,2023-09-25 17:00:54.700000,2023-09-25 17:00:58.159750,2.49,2.487,207.5,0.7,1.158,2.196,0.044
28589,2023-09-25 17:00:54.725000,2023-09-25 17:00:58.184742,2.551,2.548,208.0,0.7,1.207,2.238,0.044
28590,2023-09-25 17:00:54.750000,2023-09-25 17:00:58.209742,2.676,2.671,208.9,1.3,1.308,2.321,0.083
28591,2023-09-25 17:00:54.775000,2023-09-25 17:00:58.234730,2.813,2.808,208.0,1.3,1.318,2.467,0.083
28592,2023-09-25 17:00:54.800000,2023-09-25 17:00:58.259734,2.816,2.811,207.2,1.3,1.284,2.488,0.083
28593,2023-09-25 17:00:54.825000,2023-09-25 17:00:58.284755,2.617,2.615,206.7,0.6,1.182,2.319,0.039
28594,2023-09-25 17:00:54.850000,2023-09-25 17:00:58.309744,2.575,2.553,210.3,3.1,1.243,2.183,0.127
28595,2023-09-25 17:00:54.875000,2023-09-25 17:00:58.334761,2.614,2.566,212.9,5.9,1.317,2.14,0.23
28596,2023-09-25 17:00:54.900000,2023-09-25 17:00:58.359758,2.711,2.641,215.4,8.3,1.433,2.148,0.336
28597,2023-09-25 17:00:54.925000,2023-09-25 17:00:58.384763,2.741,2.642,218.1,11.1,1.51,2.084,0.453
28598,2023-09-25 17:00:54.950000,2023-09-25 17:00:58.409746,2.784,2.675,219.4,12.6,1.578,2.065,0.532
28599,2023-09-25 17:00:54.975000,2023-09-25 17:00:58.434743,2.772,2.653,220.9,14.0,1.629,1.995,0.611
28600,2023-09-25 17:00:55,2023-09-25 17:00:58.459731,2.801,2.679,221.9,14.2,1.698,1.974,0.63
28601,2023-09-25 17:00:55.025000,2023-09-25 17:00:58.484736,2.933,2.809,223.5,14.8,1.866,2.031,0.68
28602,2023-09-25 17:00:55.050000,2023-09-25 17:00:58.509761,3.165,3.039,224.8,15.3,2.06,2.182,0.726
28603,2023-09-25 17:00:55.075000,2023-09-25 17:00:58.534734,3.457,3.329,226.9,15.7,2.31,2.363,0.761
28604,2023-09-25 17:00:55.100000,2023-09-25 17:00:58.559735,3.793,3.683,224.6,13.8,2.469,2.706,0.729
28605,2023-09-25 17:00:55.125000,2023-09-25 17:00:58.584735,4.141,4.054,223.0,11.6,2.65,3.042,0.683
28606,2023-09-25 17:00:55.150000,2023-09-25 17:00:58.609736,4.467,4.4,221.7,9.7,2.803,3.364,0.63
28607,2023-09-25 17:00:55.175000,2023-09-25 17:00:58.634726,4.718,4.68,220.0,6.9,2.929,3.63,0.513
28608,2023-09-25 17:00:55.200000,2023-09-25 17:00:58.659735,4.936,4.908,218.7,5.4,3.022,3.855,0.434
28609,2023-09-25 17:00:55.225000,2023-09-25 17:00:58.684720,5.1,5.082,217.1,4.0,3.05,4.056,0.355
28610,2023-09-25 17:00:55.250000,2023-09-25 17:00:58.709732,5.185,5.172,216.0,3.2,3.037,4.179,0.297
28611,2023-09-25 17:00:55.275000,2023-09-25 17:00:58.734731,5.125,5.114,215.3,2.6,2.959,4.16,0.247
28612,2023-09-25 17:00:55.300000,2023-09-25 17:00:58.759729,5.22,5.207,214.3,2.8,2.922,4.292,0.277
28613,2023-09-25 17:00:55.325000,2023-09-25 17:00:58.784743,5.278,5.267,213.3,2.4,2.885,4.394,0.242
28614,2023-09-25 17:00:55.350000,2023-09-25 17:00:58.809723,5.336,5.323,213.1,2.4,2.903,4.45,0.251
28615,2023-09-25 17:00:55.375000,2023-09-25 17:00:58.834736,5.188,5.178,213.4,1.8,2.833,4.321,0.194
28616,2023-09-25 17:00:55.400000,2023-09-25 17:00:58.859813,5.086,5.078,213.5,1.3,2.783,4.235,0.141
28617,2023-09-25 17:00:55.425000,2023-09-25 17:00:58.884733,5.053,5.045,212.8,1.3,2.717,4.241,0.141
