Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
35649,2023-09-25 17:03:51.225000,2023-09-25 17:03:54.673495,2.862,2.858,199.0,1.2,0.938,2.69,0.078
35650,2023-09-25 17:03:51.250000,2023-09-25 17:03:54.698476,2.846,2.842,198.6,1.2,0.916,2.678,0.078
35651,2023-09-25 17:03:51.275000,2023-09-25 17:03:54.723500,2.908,2.894,197.2,3.6,0.87,2.74,0.192
35652,2023-09-25 17:03:51.300000,2023-09-25 17:03:54.748468,2.794,2.78,197.4,3.6,0.858,2.626,0.192
35653,2023-09-25 17:03:51.325000,2023-09-25 17:03:54.773481,2.692,2.678,196.4,3.6,0.794,2.54,0.192
35654,2023-09-25 17:03:51.350000,2023-09-25 17:03:54.798421,2.33,2.32,193.6,2.4,0.552,2.25,0.114
35655,2023-09-25 17:03:51.375000,2023-09-25 17:03:54.823453,2.142,2.132,192.2,2.4,0.458,2.08,0.114
35656,2023-09-25 17:03:51.400000,2023-09-25 17:03:54.848450,1.964,1.964,191.0,0.0,0.382,1.922,0.0
35657,2023-09-25 17:03:51.425000,2023-09-25 17:03:54.873442,1.882,1.882,188.4,0.0,0.282,1.852,0.0
35658,2023-09-25 17:03:51.450000,2023-09-25 17:03:54.898433,1.844,1.844,186.4,0.0,0.206,1.826,0.0
35659,2023-09-25 17:03:51.475000,2023-09-25 17:03:54.923421,2.048,2.04,187.8,1.8,0.318,1.996,0.094
35660,2023-09-25 17:03:51.500000,2023-09-25 17:03:54.948407,2.186,2.178,188.2,1.8,0.356,2.13,0.094
35661,2023-09-25 17:03:51.525000,2023-09-25 17:03:54.973439,2.478,2.458,191.2,3.8,0.55,2.374,0.216
35662,2023-09-25 17:03:51.550000,2023-09-25 17:03:54.998425,2.628,2.608,195.4,3.8,0.726,2.492,0.216
35663,2023-09-25 17:03:51.575000,2023-09-25 17:03:55.023421,2.762,2.742,199.0,3.8,0.89,2.59,0.216
35664,2023-09-25 17:03:51.600000,2023-09-25 17:03:55.048424,2.634,2.622,199.4,2.0,0.864,2.47,0.122
35665,2023-09-25 17:03:51.625000,2023-09-25 17:03:55.073370,2.55,2.538,201.4,2.0,0.916,2.368,0.122
35666,2023-09-25 17:03:51.650000,2023-09-25 17:03:55.098390,2.272,2.272,202.8,0.0,0.876,2.096,0.0
35667,2023-09-25 17:03:51.675000,2023-09-25 17:03:55.123388,2.034,2.034,200.8,0.0,0.75,1.886,0.0
35668,2023-09-25 17:03:51.700000,2023-09-25 17:03:55.148386,1.894,1.894,200.6,0.0,0.692,1.758,0.0
35669,2023-09-25 17:03:51.725000,2023-09-25 17:03:55.173363,1.766,1.766,198.8,0.0,0.59,1.658,0.0
35670,2023-09-25 17:03:51.750000,2023-09-25 17:03:55.198391,1.714,1.714,199.8,0.0,0.6,1.596,0.0
35671,2023-09-25 17:03:51.775000,2023-09-25 17:03:55.223359,1.612,1.612,200.4,0.0,0.566,1.498,0.0
35672,2023-09-25 17:03:51.800000,2023-09-25 17:03:55.248383,1.66,1.66,204.8,0.0,0.684,1.5,0.0
35673,2023-09-25 17:03:51.825000,2023-09-25 17:03:55.273358,1.676,1.676,205.2,0.0,0.702,1.51,0.0
35674,2023-09-25 17:03:51.850000,2023-09-25 17:03:55.298320,1.808,1.808,208.8,0.0,0.87,1.584,0.0
35675,2023-09-25 17:03:51.875000,2023-09-25 17:03:55.323318,1.92,1.92,210.6,0.0,0.982,1.648,0.0
35676,2023-09-25 17:03:51.900000,2023-09-25 17:03:55.348343,2.096,2.032,213.4,6.0,1.118,1.684,0.236
35677,2023-09-25 17:03:51.925000,2023-09-25 17:03:55.373338,2.27,2.118,218.0,13.0,1.28,1.642,0.514
35678,2023-09-25 17:03:51.950000,2023-09-25 17:03:55.398324,2.558,2.406,220.0,13.0,1.502,1.846,0.514
35679,2023-09-25 17:03:51.975000,2023-09-25 17:03:55.423311,3.152,2.994,219.2,14.4,1.742,2.382,0.634
35680,2023-09-25 17:03:52,2023-09-25 17:03:55.448463,3.318,3.16,220.0,14.4,1.868,2.494,0.634
35681,2023-09-25 17:03:52.025000,2023-09-25 17:03:55.473302,3.328,3.234,219.2,8.4,1.89,2.572,0.398
35682,2023-09-25 17:03:52.050000,2023-09-25 17:03:55.498304,3.558,3.546,218.6,3.0,2.128,2.776,0.218
35683,2023-09-25 17:03:52.075000,2023-09-25 17:03:55.523294,3.568,3.532,221.4,6.2,2.232,2.666,0.4
35684,2023-09-25 17:03:52.100000,2023-09-25 17:03:55.548276,3.388,3.354,222.6,6.0,2.222,2.468,0.368
35685,2023-09-25 17:03:52.125000,2023-09-25 17:03:55.573271,3.53,3.492,222.8,7.2,2.328,2.56,0.448
35686,2023-09-25 17:03:52.150000,2023-09-25 17:03:55.598262,3.91,3.866,222.8,8.4,2.568,2.848,0.54
35687,2023-09-25 17:03:52.175000,2023-09-25 17:03:55.623255,3.984,3.944,221.4,7.6,2.564,2.974,0.494
35688,2023-09-25 17:03:52.200000,2023-09-25 17:03:55.648250,4.246,4.226,219.6,5.6,2.67,3.26,0.406
35689,2023-09-25 17:03:52.225000,2023-09-25 17:03:55.673215,4.124,4.106,221.6,5.2,2.712,3.078,0.366
35690,2023-09-25 17:03:52.250000,2023-09-25 17:03:55.698523,4.19,4.172,221.2,5.4,2.73,3.148,0.382
35691,2023-09-25 17:03:52.275000,2023-09-25 17:03:55.723255,3.942,3.912,221.2,7.0,2.57,2.944,0.434
35692,2023-09-25 17:03:52.300000,2023-09-25 17:03:55.748287,3.618,3.59,218.4,6.2,2.256,2.788,0.382
35693,2023-09-25 17:03:52.325000,2023-09-25 17:03:55.773228,3.092,3.068,217.8,5.0,1.908,2.396,0.288
35694,2023-09-25 17:03:52.350000,2023-09-25 17:03:55.798215,2.748,2.726,214.2,4.2,1.572,2.214,0.24
35695,2023-09-25 17:03:52.375000,2023-09-25 17:03:55.823203,2.352,2.334,211.0,2.8,1.218,1.97,0.144
35696,2023-09-25 17:03:52.400000,2023-09-25 17:03:55.848190,2.246,2.246,207.6,0.0,1.032,1.982,0.0
35697,2023-09-25 17:03:52.425000,2023-09-25 17:03:55.873197,2.272,2.272,206.2,0.0,0.988,2.034,0.0
35698,2023-09-25 17:03:52.450000,2023-09-25 17:03:55.898200,2.47,2.47,206.0,0.0,1.102,2.198,0.0
35699,2023-09-25 17:03:52.475000,2023-09-25 17:03:55.923189,2.894,2.89,207.2,1.4,1.356,2.536,0.096
35700,2023-09-25 17:03:52.500000,2023-09-25 17:03:55.948178,3.058,3.054,208.8,1.4,1.5,2.648,0.096
35701,2023-09-25 17:03:52.525000,2023-09-25 17:03:55.973176,3.25,3.246,209.4,1.4,1.61,2.808,0.096
35702,2023-09-25 17:03:52.550000,2023-09-25 17:03:55.998159,3.398,3.394,210.2,1.4,1.71,2.922,0.096
35703,2023-09-25 17:03:52.575000,2023-09-25 17:03:56.023316,3.46,3.456,208.4,1.4,1.652,3.028,0.096
35704,2023-09-25 17:03:52.600000,2023-09-25 17:03:56.048173,3.118,3.118,206.6,0.0,1.408,2.774,0.0
35705,2023-09-25 17:03:52.625000,2023-09-25 17:03:56.073299,3.06,3.06,204.8,0.0,1.302,2.762,0.0
35706,2023-09-25 17:03:52.650000,2023-09-25 17:03:56.098171,2.698,2.698,204.2,0.0,1.124,2.446,0.0
35707,2023-09-25 17:03:52.675000,2023-09-25 17:03:56.123128,2.324,2.324,204.8,0.0,0.956,2.114,0.0
35708,2023-09-25 17:03:52.700000,2023-09-25 17:03:56.148142,2.072,2.072,206.0,0.0,0.88,1.868,0.0
35709,2023-09-25 17:03:52.725000,2023-09-25 17:03:56.173129,1.856,1.856,208.8,0.0,0.858,1.636,0.0
35710,2023-09-25 17:03:52.750000,2023-09-25 17:03:56.198117,1.608,1.432,217.0,13.2,0.768,1.184,0.274
35711,2023-09-25 17:03:52.775000,2023-09-25 17:03:56.223115,1.63,1.364,223.2,21.4,0.856,1.032,0.512
35712,2023-09-25 17:03:52.800000,2023-09-25 17:03:56.248110,1.75,1.396,226.2,29.2,0.938,1.006,0.758
35713,2023-09-25 17:03:52.825000,2023-09-25 17:03:56.273111,1.784,1.378,230.8,34.8,1.046,0.882,0.97
35714,2023-09-25 17:03:52.850000,2023-09-25 17:03:56.298079,2.16,1.754,231.2,34.8,1.282,1.176,0.97
35715,2023-09-25 17:03:52.875000,2023-09-25 17:03:56.323074,2.558,2.328,225.8,21.6,1.574,1.688,0.696
35716,2023-09-25 17:03:52.900000,2023-09-25 17:03:56.348061,2.974,2.816,223.6,15.8,1.868,2.086,0.624
35717,2023-09-25 17:03:52.925000,2023-09-25 17:03:56.373065,3.434,3.348,223.2,10.2,2.228,2.474,0.542
35718,2023-09-25 17:03:52.950000,2023-09-25 17:03:56.398055,3.754,3.7,222.8,7.2,2.504,2.694,0.5
35719,2023-09-25 17:03:52.975000,2023-09-25 17:03:56.423079,3.878,3.784,223.8,11.0,2.604,2.716,0.752
35720,2023-09-25 17:03:53,2023-09-25 17:03:56.448051,4.02,3.916,225.2,12.8,2.76,2.76,0.886
35721,2023-09-25 17:03:53.025000,2023-09-25 17:03:56.473072,4.136,4.04,225.0,12.2,2.83,2.864,0.862
35722,2023-09-25 17:03:53.050000,2023-09-25 17:03:56.498064,4.194,4.112,224.6,10.6,2.866,2.932,0.752
35723,2023-09-25 17:03:53.075000,2023-09-25 17:03:56.523030,4.214,4.14,222.2,10.0,2.774,3.07,0.716
35724,2023-09-25 17:03:53.100000,2023-09-25 17:03:56.548024,4.168,4.114,222.4,8.8,2.772,3.038,0.632
35725,2023-09-25 17:03:53.125000,2023-09-25 17:03:56.572994,3.896,3.852,222.0,7.0,2.578,2.86,0.498
35726,2023-09-25 17:03:53.150000,2023-09-25 17:03:56.597985,3.714,3.68,221.6,5.2,2.446,2.748,0.356
35727,2023-09-25 17:03:53.175000,2023-09-25 17:03:56.623007,3.466,3.408,222.6,7.8,2.296,2.512,0.484
35728,2023-09-25 17:03:53.200000,2023-09-25 17:03:56.647996,3.378,3.284,225.0,10.0,2.312,2.314,0.608
35729,2023-09-25 17:03:53.225000,2023-09-25 17:03:56.672992,3.536,3.43,224.6,10.4,2.386,2.444,0.678
35730,2023-09-25 17:03:53.250000,2023-09-25 17:03:56.697977,3.918,3.79,224.8,12.8,2.636,2.702,0.882
35731,2023-09-25 17:03:53.275000,2023-09-25 17:03:56.722976,4.136,3.994,225.2,14.8,2.798,2.83,1.048
35732,2023-09-25 17:03:53.300000,2023-09-25 17:03:56.747979,4.44,4.324,223.6,11.6,2.952,3.14,0.866
35733,2023-09-25 17:03:53.325000,2023-09-25 17:03:56.772977,4.584,4.484,223.2,10.6,3.064,3.258,0.842
35734,2023-09-25 17:03:53.350000,2023-09-25 17:03:56.798090,5.086,5.014,222.2,8.6,3.322,3.732,0.726
35735,2023-09-25 17:03:53.375000,2023-09-25 17:03:56.822953,5.222,5.172,222.0,6.2,3.41,3.866,0.522
35736,2023-09-25 17:03:53.400000,2023-09-25 17:03:56.848048,5.298,5.248,222.4,6.0,3.48,3.904,0.522
35737,2023-09-25 17:03:53.425000,2023-09-25 17:03:56.872941,5.656,5.596,221.8,7.4,3.646,4.216,0.68
35738,2023-09-25 17:03:53.450000,2023-09-25 17:03:56.897972,5.796,5.768,219.6,4.2,3.648,4.46,0.446
35739,2023-09-25 17:03:53.475000,2023-09-25 17:03:56.922922,5.316,5.276,220.6,5.4,3.418,4.014,0.492
35740,2023-09-25 17:03:53.500000,2023-09-25 17:03:56.948037,5.276,5.224,220.8,7.0,3.398,3.962,0.646
35741,2023-09-25 17:03:53.525000,2023-09-25 17:03:56.972908,5.536,5.494,219.6,6.2,3.488,4.24,0.594
35742,2023-09-25 17:03:53.550000,2023-09-25 17:03:56.997900,5.478,5.442,219.8,5.8,3.472,4.188,0.544
35743,2023-09-25 17:03:53.575000,2023-09-25 17:03:57.022910,5.746,5.706,219.4,6.6,3.6,4.424,0.64
35744,2023-09-25 17:03:53.600000,2023-09-25 17:03:57.047904,6.064,6.032,218.2,5.8,3.726,4.74,0.618
35745,2023-09-25 17:03:53.625000,2023-09-25 17:03:57.072886,6.064,6.042,218.4,5.0,3.742,4.74,0.532
35746,2023-09-25 17:03:53.650000,2023-09-25 17:03:57.097888,6.062,6.036,218.0,5.4,3.706,4.76,0.562
35747,2023-09-25 17:03:53.675000,2023-09-25 17:03:57.122876,6.102,6.076,217.8,5.4,3.722,4.796,0.562
35748,2023-09-25 17:03:53.700000,2023-09-25 17:03:57.147871,5.82,5.786,218.4,6.4,3.588,4.53,0.62
35749,2023-09-25 17:03:53.725000,2023-09-25 17:03:57.172862,5.87,5.836,218.6,6.2,3.624,4.566,0.6
35750,2023-09-25 17:03:53.750000,2023-09-25 17:03:57.197858,6.082,6.042,217.4,6.6,3.664,4.8,0.67
35751,2023-09-25 17:03:53.775000,2023-09-25 17:03:57.222848,6.048,6.01,217.8,6.2,3.682,4.748,0.632
35752,2023-09-25 17:03:53.800000,2023-09-25 17:03:57.247825,5.896,5.854,218.0,6.6,3.602,4.614,0.67
35753,2023-09-25 17:03:53.825000,2023-09-25 17:03:57.272830,6.12,6.082,217.0,6.0,3.67,4.85,0.646
35754,2023-09-25 17:03:53.850000,2023-09-25 17:03:57.297827,6.022,5.984,217.0,6.2,3.61,4.772,0.67
35755,2023-09-25 17:03:53.875000,2023-09-25 17:03:57.322837,5.708,5.678,217.4,5.0,3.458,4.504,0.532
35756,2023-09-25 17:03:53.900000,2023-09-25 17:03:57.347819,5.58,5.548,216.8,5.2,3.328,4.438,0.55
35757,2023-09-25 17:03:53.925000,2023-09-25 17:03:57.372815,5.562,5.532,216.4,4.8,3.278,4.456,0.504
35758,2023-09-25 17:03:53.950000,2023-09-25 17:03:57.397804,5.306,5.282,217.4,4.4,3.194,4.206,0.432
35759,2023-09-25 17:03:53.975000,2023-09-25 17:03:57.422827,5.044,5.028,218.6,3.6,3.118,3.938,0.334
35760,2023-09-25 17:03:54,2023-09-25 17:03:57.447790,5.058,5.042,219.4,4.2,3.17,3.91,0.392
35761,2023-09-25 17:03:54.025000,2023-09-25 17:03:57.472762,4.842,4.834,220.4,3.0,3.108,3.694,0.268
35762,2023-09-25 17:03:54.050000,2023-09-25 17:03:57.497774,4.622,4.62,221.2,2.0,3.038,3.476,0.168
35763,2023-09-25 17:03:54.075000,2023-09-25 17:03:57.522764,4.77,4.766,219.8,2.2,3.026,3.668,0.208
35764,2023-09-25 17:03:54.100000,2023-09-25 17:03:57.547768,4.802,4.798,219.0,1.6,3.002,3.734,0.156
35765,2023-09-25 17:03:54.125000,2023-09-25 17:03:57.572924,4.782,4.778,218.6,1.0,2.966,3.738,0.098
35766,2023-09-25 17:03:54.150000,2023-09-25 17:03:57.597762,4.946,4.936,218.2,2.4,3.046,3.876,0.226
35767,2023-09-25 17:03:54.175000,2023-09-25 17:03:57.622753,4.906,4.874,218.8,4.8,3.04,3.802,0.414
35768,2023-09-25 17:03:54.200000,2023-09-25 17:03:57.647736,4.524,4.474,221.2,6.6,2.924,3.38,0.488
35769,2023-09-25 17:03:54.225000,2023-09-25 17:03:57.672735,4.224,4.14,222.2,10.2,2.75,3.088,0.69
35770,2023-09-25 17:03:54.250000,2023-09-25 17:03:57.697743,3.918,3.814,223.8,13.0,2.604,2.778,0.846
35771,2023-09-25 17:03:54.275000,2023-09-25 17:03:57.722726,3.478,3.38,224.2,11.6,2.35,2.426,0.718
35772,2023-09-25 17:03:54.300000,2023-09-25 17:03:57.747714,3.254,3.146,224.4,12.8,2.198,2.244,0.734
35773,2023-09-25 17:03:54.325000,2023-09-25 17:03:57.772705,3.168,3.042,224.4,14.0,2.126,2.17,0.78
35774,2023-09-25 17:03:54.350000,2023-09-25 17:03:57.797709,3.094,3.002,222.4,10.4,2.024,2.2,0.578
35775,2023-09-25 17:03:54.375000,2023-09-25 17:03:57.822707,3.138,3.066,220.8,7.6,2.004,2.308,0.422
35776,2023-09-25 17:03:54.400000,2023-09-25 17:03:57.847692,3.544,3.464,219.2,8.8,2.146,2.698,0.536
35777,2023-09-25 17:03:54.425000,2023-09-25 17:03:57.872677,3.73,3.682,217.4,5.2,2.192,2.944,0.332
35778,2023-09-25 17:03:54.450000,2023-09-25 17:03:57.897742,4.052,4.036,215.2,2.6,2.312,3.306,0.224
35779,2023-09-25 17:03:54.475000,2023-09-25 17:03:57.922689,4.218,4.194,216.4,4.2,2.464,3.388,0.334
35780,2023-09-25 17:03:54.500000,2023-09-25 17:03:57.947646,4.228,4.198,217.2,5.8,2.504,3.358,0.43
35781,2023-09-25 17:03:54.525000,2023-09-25 17:03:57.972663,3.908,3.876,218.8,6.4,2.416,3.024,0.428
35782,2023-09-25 17:03:54.550000,2023-09-25 17:03:57.997654,3.7,3.668,219.8,6.4,2.34,2.82,0.428
35783,2023-09-25 17:03:54.575000,2023-09-25 17:03:58.022652,3.386,3.362,220.8,5.0,2.206,2.536,0.318
35784,2023-09-25 17:03:54.600000,2023-09-25 17:03:58.047647,3.202,3.186,220.4,3.4,2.074,2.416,0.208
35785,2023-09-25 17:03:54.625000,2023-09-25 17:03:58.072601,3.084,3.074,219.2,1.8,1.952,2.376,0.112
35786,2023-09-25 17:03:54.650000,2023-09-25 17:03:58.097625,3.05,3.05,218.6,0.0,1.908,2.38,0.0
35787,2023-09-25 17:03:54.675000,2023-09-25 17:03:58.122629,3.136,3.13,219.2,1.6,1.986,2.418,0.098
35788,2023-09-25 17:03:54.700000,2023-09-25 17:03:58.147629,3.252,3.222,219.8,4.4,2.072,2.464,0.284
35789,2023-09-25 17:03:54.725000,2023-09-25 17:03:58.172620,3.282,3.224,222.2,7.8,2.156,2.388,0.462
35790,2023-09-25 17:03:54.750000,2023-09-25 17:03:58.197608,3.36,3.302,222.6,7.8,2.22,2.436,0.462
35791,2023-09-25 17:03:54.775000,2023-09-25 17:03:58.222699,3.33,3.272,222.2,7.8,2.176,2.43,0.462
35792,2023-09-25 17:03:54.800000,2023-09-25 17:03:58.247587,3.226,3.144,222.0,9.8,2.084,2.342,0.55
35793,2023-09-25 17:03:54.825000,2023-09-25 17:03:58.272598,3.052,2.958,221.8,11.0,1.952,2.212,0.564
35794,2023-09-25 17:03:54.850000,2023-09-25 17:03:58.297578,3.306,3.226,220.4,9.8,2.084,2.458,0.546
35795,2023-09-25 17:03:54.875000,2023-09-25 17:03:58.322593,3.734,3.648,218.4,11.0,2.204,2.886,0.662
35796,2023-09-25 17:03:54.900000,2023-09-25 17:03:58.347561,4.13,4.04,217.8,12.2,2.392,3.232,0.762
35797,2023-09-25 17:03:54.925000,2023-09-25 17:03:58.372589,4.512,4.446,216.2,10.0,2.55,3.618,0.692
35798,2023-09-25 17:03:54.950000,2023-09-25 17:03:58.397545,4.944,4.908,213.6,7.4,2.672,4.092,0.618
35799,2023-09-25 17:03:54.975000,2023-09-25 17:03:58.422569,5.064,5.036,210.6,6.6,2.562,4.328,0.576
35800,2023-09-25 17:03:55,2023-09-25 17:03:58.447529,5.042,5.014,210.0,6.6,2.494,4.342,0.57
35801,2023-09-25 17:03:55.025000,2023-09-25 17:03:58.472559,4.696,4.672,210.4,5.4,2.326,4.042,0.47
35802,2023-09-25 17:03:55.050000,2023-09-25 17:03:58.497532,4.318,4.3,211.2,4.0,2.154,3.708,0.354
35803,2023-09-25 17:03:55.075000,2023-09-25 17:03:58.522541,3.988,3.976,213.2,2.6,2.098,3.358,0.228
35804,2023-09-25 17:03:55.100000,2023-09-25 17:03:58.547520,3.914,3.902,214.6,2.6,2.15,3.24,0.212
35805,2023-09-25 17:03:55.125000,2023-09-25 17:03:58.572523,3.57,3.564,215.6,1.4,2.05,2.906,0.102
35806,2023-09-25 17:03:55.150000,2023-09-25 17:03:58.597513,3.572,3.566,215.2,1.4,2.034,2.922,0.102
35807,2023-09-25 17:03:55.175000,2023-09-25 17:03:58.622579,3.542,3.512,216.2,4.6,2.046,2.844,0.266
35808,2023-09-25 17:03:55.200000,2023-09-25 17:03:58.647511,3.294,3.202,221.6,10.8,1.954,2.47,0.488
35809,2023-09-25 17:03:55.225000,2023-09-25 17:03:58.672530,2.918,2.778,223.2,14.6,1.764,2.08,0.614
35810,2023-09-25 17:03:55.250000,2023-09-25 17:03:58.697491,2.658,2.454,225.2,20.8,1.652,1.764,0.842
35811,2023-09-25 17:03:55.275000,2023-09-25 17:03:58.722551,2.424,2.182,227.0,25.4,1.558,1.496,1.02
35812,2023-09-25 17:03:55.300000,2023-09-25 17:03:58.747467,2.222,2.004,225.4,22.2,1.39,1.402,0.856
35813,2023-09-25 17:03:55.325000,2023-09-25 17:03:58.772461,2.254,2.066,223.0,20.4,1.404,1.5,0.804
35814,2023-09-25 17:03:55.350000,2023-09-25 17:03:58.797458,2.18,1.99,226.4,21.0,1.422,1.356,0.792
35815,2023-09-25 17:03:55.375000,2023-09-25 17:03:58.822466,2.126,1.896,226.4,23.4,1.358,1.284,0.832
35816,2023-09-25 17:03:55.400000,2023-09-25 17:03:58.847434,2.396,2.194,226.4,20.8,1.556,1.506,0.774
35817,2023-09-25 17:03:55.425000,2023-09-25 17:03:58.872445,2.722,2.514,228.0,22.6,1.822,1.702,0.878
35818,2023-09-25 17:03:55.450000,2023-09-25 17:03:58.897413,2.872,2.696,224.8,18.2,1.854,1.932,0.708
35819,2023-09-25 17:03:55.475000,2023-09-25 17:03:58.922409,3.142,3.022,220.2,12.4,1.948,2.308,0.492
35820,2023-09-25 17:03:55.500000,2023-09-25 17:03:58.947415,3.704,3.682,217.4,5.2,2.196,2.934,0.336
35821,2023-09-25 17:03:55.525000,2023-09-25 17:03:58.972414,3.63,3.618,215.8,3.2,2.078,2.944,0.216
35822,2023-09-25 17:03:55.550000,2023-09-25 17:03:58.997381,3.624,3.598,216.2,4.2,2.074,2.922,0.278
35823,2023-09-25 17:03:55.575000,2023-09-25 17:03:59.022378,3.724,3.672,220.0,7.4,2.268,2.812,0.47
35824,2023-09-25 17:03:55.600000,2023-09-25 17:03:59.047392,3.732,3.652,221.0,10.6,2.308,2.752,0.67
35825,2023-09-25 17:03:55.625000,2023-09-25 17:03:59.072377,3.52,3.446,221.8,9.2,2.258,2.544,0.558
35826,2023-09-25 17:03:55.650000,2023-09-25 17:03:59.097364,3.572,3.486,223.4,11.4,2.364,2.512,0.688
35827,2023-09-25 17:03:55.675000,2023-09-25 17:03:59.122371,3.542,3.476,222.2,8.6,2.304,2.55,0.522
35828,2023-09-25 17:03:55.700000,2023-09-25 17:03:59.147366,3.324,3.284,217.4,5.4,2.002,2.592,0.33
35829,2023-09-25 17:03:55.725000,2023-09-25 17:03:59.172359,3.154,3.142,216.8,2.2,1.88,2.51,0.13
35830,2023-09-25 17:03:55.750000,2023-09-25 17:03:59.197345,2.966,2.916,220.8,6.6,1.896,2.198,0.334
35831,2023-09-25 17:03:55.775000,2023-09-25 17:03:59.222354,2.914,2.858,221.8,7.2,1.896,2.116,0.362
35832,2023-09-25 17:03:55.800000,2023-09-25 17:03:59.247341,3.004,2.938,222.0,8.8,1.964,2.164,0.474
35833,2023-09-25 17:03:55.825000,2023-09-25 17:03:59.272315,3.244,3.178,223.0,8.8,2.146,2.328,0.474
35834,2023-09-25 17:03:55.850000,2023-09-25 17:03:59.297321,3.426,3.344,224.2,11.2,2.312,2.402,0.624
35835,2023-09-25 17:03:55.875000,2023-09-25 17:03:59.322687,3.636,3.574,223.2,9.2,2.454,2.59,0.578
35836,2023-09-25 17:03:55.900000,2023-09-25 17:03:59.347320,3.748,3.668,222.2,10.0,2.474,2.704,0.65
35837,2023-09-25 17:03:55.925000,2023-09-25 17:03:59.372305,3.828,3.748,222.4,10.2,2.536,2.754,0.676
35838,2023-09-25 17:03:55.950000,2023-09-25 17:03:59.397292,4.268,4.182,222.2,11.4,2.784,3.11,0.8
35839,2023-09-25 17:03:55.975000,2023-09-25 17:03:59.422286,4.678,4.602,220.6,10.2,2.952,3.518,0.77
35840,2023-09-25 17:03:56,2023-09-25 17:03:59.447279,5.088,5.026,218.4,8.8,3.09,3.958,0.716
35841,2023-09-25 17:03:56.025000,2023-09-25 17:03:59.472275,5.428,5.398,217.4,6.2,3.26,4.296,0.59
35842,2023-09-25 17:03:56.050000,2023-09-25 17:03:59.497278,5.384,5.364,217.2,4.4,3.224,4.284,0.452
35843,2023-09-25 17:03:56.075000,2023-09-25 17:03:59.522275,5.044,5.02,218.0,4.8,3.064,3.972,0.45
35844,2023-09-25 17:03:56.100000,2023-09-25 17:03:59.547269,4.73,4.712,218.2,3.6,2.9,3.71,0.33
35845,2023-09-25 17:03:56.125000,2023-09-25 17:03:59.572225,4.584,4.56,217.8,4.0,2.79,3.604,0.358
35846,2023-09-25 17:03:56.150000,2023-09-25 17:03:59.597251,4.306,4.286,218.4,3.0,2.666,3.354,0.254
35847,2023-09-25 17:03:56.175000,2023-09-25 17:03:59.622248,4.572,4.544,217.4,4.4,2.754,3.612,0.378
35848,2023-09-25 17:03:56.200000,2023-09-25 17:03:59.647230,4.776,4.752,216.4,4.0,2.814,3.828,0.37
35849,2023-09-25 17:03:56.225000,2023-09-25 17:03:59.672228,4.764,4.73,217.2,5.8,2.834,3.782,0.492
35850,2023-09-25 17:03:56.250000,2023-09-25 17:03:59.697238,4.706,4.674,217.4,5.8,2.812,3.728,0.48
35851,2023-09-25 17:03:56.275000,2023-09-25 17:03:59.722197,4.696,4.664,217.0,5.8,2.786,3.738,0.48
35852,2023-09-25 17:03:56.300000,2023-09-25 17:03:59.747207,4.466,4.424,218.0,6.8,2.714,3.49,0.526
35853,2023-09-25 17:03:56.325000,2023-09-25 17:03:59.772192,4.324,4.28,218.8,7.0,2.686,3.332,0.526
35854,2023-09-25 17:03:56.350000,2023-09-25 17:03:59.797185,4.268,4.224,218.4,7.0,2.636,3.302,0.52
35855,2023-09-25 17:03:56.375000,2023-09-25 17:03:59.822202,3.976,3.94,219.4,5.6,2.52,3.032,0.4
35856,2023-09-25 17:03:56.400000,2023-09-25 17:03:59.847194,3.796,3.74,220.0,8.6,2.422,2.852,0.564
35857,2023-09-25 17:03:56.425000,2023-09-25 17:03:59.872170,3.678,3.64,220.0,6.2,2.352,2.78,0.394
35858,2023-09-25 17:03:56.450000,2023-09-25 17:03:59.897168,3.55,3.52,219.8,4.8,2.258,2.7,0.28
35859,2023-09-25 17:03:56.475000,2023-09-25 17:03:59.922173,3.734,3.71,218.8,4.2,2.318,2.892,0.256
35860,2023-09-25 17:03:56.500000,2023-09-25 17:03:59.947148,3.918,3.89,217.4,5.4,2.352,3.09,0.34
35861,2023-09-25 17:03:56.525000,2023-09-25 17:03:59.972154,4.028,4.02,216.2,2.4,2.374,3.236,0.176
35862,2023-09-25 17:03:56.550000,2023-09-25 17:03:59.997201,4.24,4.228,214.6,3.4,2.408,3.468,0.26
35863,2023-09-25 17:03:56.575000,2023-09-25 17:04:00.022136,4.414,4.398,213.2,4.4,2.43,3.662,0.348
35864,2023-09-25 17:03:56.600000,2023-09-25 17:04:00.047137,4.408,4.392,212.6,4.4,2.386,3.686,0.348
35865,2023-09-25 17:03:56.625000,2023-09-25 17:04:00.072119,4.478,4.462,212.2,4.2,2.392,3.766,0.352
35866,2023-09-25 17:03:56.650000,2023-09-25 17:04:00.097145,4.48,4.464,211.6,4.2,2.354,3.794,0.352
35867,2023-09-25 17:03:56.675000,2023-09-25 17:04:00.122127,4.32,4.308,211.6,3.2,2.272,3.662,0.268
35868,2023-09-25 17:03:56.700000,2023-09-25 17:04:00.147110,4.294,4.282,212.2,3.2,2.288,3.62,0.264
35869,2023-09-25 17:03:56.725000,2023-09-25 17:04:00.172106,4.254,4.24,212.4,3.4,2.266,3.584,0.276
