Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
38716,2023-09-25 17:05:07.900000,2023-09-25 17:05:11.332031,3.3115,3.3115,211.8,0.0,1.732,2.81,0.0
38717,2023-09-25 17:05:07.925000,2023-09-25 17:05:11.357023,3.332,3.332,211.8,0.0,1.743,2.8275,0.0
38718,2023-09-25 17:05:07.950000,2023-09-25 17:05:11.382044,3.385,3.385,212.2,0.0,1.7935,2.857,0.0
38719,2023-09-25 17:05:07.975000,2023-09-25 17:05:11.407004,3.425,3.425,212.15,0.0,1.8155,2.8905,0.0
38720,2023-09-25 17:05:08,2023-09-25 17:05:11.432001,3.445,3.445,212.15,0.0,1.8285,2.905,0.0
38721,2023-09-25 17:05:08.025000,2023-09-25 17:05:11.457002,3.4825,3.4745,212.45,0.9,1.8595,2.917,0.05
38722,2023-09-25 17:05:08.050000,2023-09-25 17:05:11.481995,3.4965,3.4885,212.4,0.9,1.8655,2.93,0.05
38723,2023-09-25 17:05:08.075000,2023-09-25 17:05:11.506990,3.5835,3.5735,212.1,1.25,1.8935,3.0125,0.082
38724,2023-09-25 17:05:08.100000,2023-09-25 17:05:11.531976,3.6045,3.5945,212.5,1.25,1.926,3.018,0.082
38725,2023-09-25 17:05:08.125000,2023-09-25 17:05:11.557007,3.683,3.6705,212.15,1.6,1.9465,3.0955,0.1175
38726,2023-09-25 17:05:08.150000,2023-09-25 17:05:11.582008,3.777,3.763,211.85,1.9,1.974,3.1865,0.147
38727,2023-09-25 17:05:08.175000,2023-09-25 17:05:11.606969,3.904,3.8885,212.0,2.25,2.0415,3.2925,0.1785
38728,2023-09-25 17:05:08.200000,2023-09-25 17:05:11.631954,4.017,3.9995,211.85,2.6,2.085,3.395,0.211
38729,2023-09-25 17:05:08.225000,2023-09-25 17:05:11.656968,4.055,4.0375,212.25,2.6,2.127,3.416,0.211
38730,2023-09-25 17:05:08.250000,2023-09-25 17:05:11.681964,4.0585,4.041,212.7,2.6,2.1515,3.407,0.211
38731,2023-09-25 17:05:08.275000,2023-09-25 17:05:11.706958,4.051,4.0335,213.0,2.6,2.1645,3.39,0.211
38732,2023-09-25 17:05:08.300000,2023-09-25 17:05:11.731959,4.0605,4.043,212.75,2.6,2.1575,3.406,0.211
38733,2023-09-25 17:05:08.325000,2023-09-25 17:05:11.756950,4.0775,4.06,212.9,2.6,2.174,3.4165,0.211
38734,2023-09-25 17:05:08.350000,2023-09-25 17:05:11.782000,4.1155,4.098,212.95,2.6,2.1935,3.4495,0.211
38735,2023-09-25 17:05:08.375000,2023-09-25 17:05:11.806930,4.1335,4.116,212.85,2.6,2.1965,3.4685,0.211
38736,2023-09-25 17:05:08.400000,2023-09-25 17:05:11.831954,4.1045,4.087,212.8,2.6,2.18,3.4445,0.211
38737,2023-09-25 17:05:08.425000,2023-09-25 17:05:11.856897,4.0525,4.035,212.65,2.6,2.145,3.4045,0.211
38738,2023-09-25 17:05:08.450000,2023-09-25 17:05:11.881905,4.0935,4.0745,212.1,2.95,2.1265,3.462,0.2405
38739,2023-09-25 17:05:08.475000,2023-09-25 17:05:11.906919,4.174,4.1535,211.55,3.25,2.1335,3.5505,0.2705
38740,2023-09-25 17:05:08.500000,2023-09-25 17:05:11.931921,4.2655,4.243,211.0,3.6,2.1535,3.6455,0.302
38741,2023-09-25 17:05:08.525000,2023-09-25 17:05:11.956909,4.3495,4.3325,210.0,3.1,2.1455,3.7575,0.285
38742,2023-09-25 17:05:08.550000,2023-09-25 17:05:11.981895,4.382,4.365,209.45,3.1,2.133,3.8025,0.285
38743,2023-09-25 17:05:08.575000,2023-09-25 17:05:12.006892,4.3045,4.2895,209.4,2.75,2.0915,3.7395,0.253
38744,2023-09-25 17:05:08.600000,2023-09-25 17:05:12.031902,4.291,4.276,209.3,2.75,2.08,3.731,0.253
38745,2023-09-25 17:05:08.625000,2023-09-25 17:05:12.056894,4.186,4.1735,209.25,2.4,2.0245,3.6445,0.2175
38746,2023-09-25 17:05:08.650000,2023-09-25 17:05:12.081877,4.0975,4.0865,209.45,2.1,1.995,3.561,0.188
38747,2023-09-25 17:05:08.675000,2023-09-25 17:05:12.106877,3.9955,3.986,209.45,1.75,1.946,3.4735,0.1565
38748,2023-09-25 17:05:08.700000,2023-09-25 17:05:12.131886,3.89,3.8825,209.6,1.4,1.906,3.377,0.124
38749,2023-09-25 17:05:08.725000,2023-09-25 17:05:12.156900,3.8505,3.843,209.55,1.4,1.8815,3.346,0.124
38750,2023-09-25 17:05:08.750000,2023-09-25 17:05:12.181872,3.842,3.8345,209.1,1.4,1.8555,3.3505,0.124
38751,2023-09-25 17:05:08.775000,2023-09-25 17:05:12.206900,3.8375,3.83,208.8,1.4,1.836,3.3575,0.124
38752,2023-09-25 17:05:08.800000,2023-09-25 17:05:12.231858,3.83,3.8225,208.7,1.4,1.825,3.355,0.124
38753,2023-09-25 17:05:08.825000,2023-09-25 17:05:12.256864,3.842,3.8345,208.65,1.4,1.8255,3.3685,0.124
38754,2023-09-25 17:05:08.850000,2023-09-25 17:05:12.281858,3.8345,3.827,208.6,1.4,1.82,3.3625,0.124
38755,2023-09-25 17:05:08.875000,2023-09-25 17:05:12.306845,3.8495,3.842,208.7,1.4,1.8325,3.373,0.124
38756,2023-09-25 17:05:08.900000,2023-09-25 17:05:12.331849,3.944,3.9345,208.55,1.75,1.8645,3.461,0.1555
38757,2023-09-25 17:05:08.925000,2023-09-25 17:05:12.356836,4.0115,4.002,208.5,1.75,1.8935,3.5225,0.1555
38758,2023-09-25 17:05:08.950000,2023-09-25 17:05:12.381832,4.014,4.006,208.55,1.4,1.9,3.5235,0.126
38759,2023-09-25 17:05:08.975000,2023-09-25 17:05:12.406829,4.031,4.023,208.6,1.4,1.913,3.5355,0.1275
38760,2023-09-25 17:05:09,2023-09-25 17:05:12.431823,4.075,4.067,208.45,1.35,1.9185,3.5825,0.1285
38761,2023-09-25 17:05:09.025000,2023-09-25 17:05:12.456824,4.043,4.0375,208.4,0.95,1.9025,3.557,0.0955
38762,2023-09-25 17:05:09.050000,2023-09-25 17:05:12.481818,4.1425,4.135,208.3,1.3,1.938,3.648,0.1295
38763,2023-09-25 17:05:09.075000,2023-09-25 17:05:12.506806,4.2305,4.22,208.1,1.7,1.9605,3.732,0.169
38764,2023-09-25 17:05:09.100000,2023-09-25 17:05:12.531803,4.252,4.2415,207.8,1.7,1.953,3.7605,0.169
38765,2023-09-25 17:05:09.125000,2023-09-25 17:05:12.556804,4.3575,4.345,207.7,2.05,1.9945,3.8555,0.2045
38766,2023-09-25 17:05:09.150000,2023-09-25 17:05:12.581794,4.415,4.4025,207.55,2.05,2.0135,3.9115,0.2045
38767,2023-09-25 17:05:09.175000,2023-09-25 17:05:12.606792,4.488,4.4755,207.2,2.05,2.0215,3.9885,0.2045
38768,2023-09-25 17:05:09.200000,2023-09-25 17:05:12.631788,4.5915,4.5775,207.3,2.35,2.08,4.0725,0.2325
38769,2023-09-25 17:05:09.225000,2023-09-25 17:05:12.656773,4.636,4.622,207.6,2.35,2.1225,4.0975,0.2325
38770,2023-09-25 17:05:09.250000,2023-09-25 17:05:12.681779,4.654,4.64,208.15,2.35,2.1595,4.0965,0.2325
38771,2023-09-25 17:05:09.275000,2023-09-25 17:05:12.706773,4.68,4.666,208.3,2.35,2.181,4.1145,0.2325
38772,2023-09-25 17:05:09.300000,2023-09-25 17:05:12.731772,4.7675,4.7515,208.3,2.75,2.223,4.1885,0.268
38773,2023-09-25 17:05:09.325000,2023-09-25 17:05:12.756774,4.799,4.783,208.35,2.75,2.242,4.214,0.268
38774,2023-09-25 17:05:09.350000,2023-09-25 17:05:12.781754,4.9115,4.8935,208.3,3.1,2.2915,4.3135,0.3025
38775,2023-09-25 17:05:09.375000,2023-09-25 17:05:12.806783,4.9415,4.9235,208.25,3.1,2.304,4.3405,0.3025
38776,2023-09-25 17:05:09.400000,2023-09-25 17:05:12.831751,4.895,4.879,208.15,2.75,2.2765,4.304,0.271
38777,2023-09-25 17:05:09.425000,2023-09-25 17:05:12.856754,4.9115,4.8955,207.8,2.75,2.26,4.33,0.271
38778,2023-09-25 17:05:09.450000,2023-09-25 17:05:12.881746,4.9175,4.9015,207.55,2.75,2.242,4.3445,0.271
38779,2023-09-25 17:05:09.475000,2023-09-25 17:05:12.906731,4.8765,4.862,207.05,2.45,2.186,4.3265,0.2395
38780,2023-09-25 17:05:09.500000,2023-09-25 17:05:12.931736,4.8225,4.81,206.25,2.15,2.103,4.299,0.207
38781,2023-09-25 17:05:09.525000,2023-09-25 17:05:12.956707,4.8265,4.814,206.3,2.15,2.109,4.301,0.207
38782,2023-09-25 17:05:09.550000,2023-09-25 17:05:12.981739,4.763,4.7525,206.25,1.8,2.079,4.2475,0.173
38783,2023-09-25 17:05:09.575000,2023-09-25 17:05:13.006725,4.722,4.7145,206.05,1.4,2.052,4.2175,0.1335
38784,2023-09-25 17:05:09.600000,2023-09-25 17:05:13.031719,4.7455,4.738,205.9,1.4,2.0505,4.2435,0.1335
38785,2023-09-25 17:05:09.625000,2023-09-25 17:05:13.056731,4.688,4.6825,205.85,1.05,2.0215,4.196,0.098
38786,2023-09-25 17:05:09.650000,2023-09-25 17:05:13.081705,4.729,4.7215,205.7,1.4,2.025,4.238,0.1315
38787,2023-09-25 17:05:09.675000,2023-09-25 17:05:13.106708,4.771,4.7615,205.9,1.7,2.0585,4.267,0.164
38788,2023-09-25 17:05:09.700000,2023-09-25 17:05:13.131714,4.777,4.767,205.55,1.7,2.0315,4.2885,0.1675
38789,2023-09-25 17:05:09.725000,2023-09-25 17:05:13.156714,4.8365,4.825,204.95,2.0,2.0155,4.3645,0.198
38790,2023-09-25 17:05:09.750000,2023-09-25 17:05:13.181699,4.863,4.8515,204.65,2.0,2.0115,4.3985,0.198
38791,2023-09-25 17:05:09.775000,2023-09-25 17:05:13.206697,4.8875,4.876,204.65,2.0,2.0265,4.418,0.198
38792,2023-09-25 17:05:09.800000,2023-09-25 17:05:13.231686,4.8475,4.838,204.8,1.6,2.018,4.3795,0.1625
38793,2023-09-25 17:05:09.825000,2023-09-25 17:05:13.256677,4.8635,4.854,204.9,1.6,2.034,4.389,0.1625
38794,2023-09-25 17:05:09.850000,2023-09-25 17:05:13.281669,4.7955,4.788,204.75,1.25,1.993,4.3355,0.128
38795,2023-09-25 17:05:09.875000,2023-09-25 17:05:13.306686,4.7805,4.773,204.55,1.25,1.973,4.3295,0.128
38796,2023-09-25 17:05:09.900000,2023-09-25 17:05:13.331663,4.8255,4.816,204.65,1.55,2.0015,4.3635,0.1585
38797,2023-09-25 17:05:09.925000,2023-09-25 17:05:13.356671,4.8545,4.8435,204.85,1.85,2.029,4.381,0.1885
38798,2023-09-25 17:05:09.950000,2023-09-25 17:05:13.381651,4.8525,4.8395,205.1,2.2,2.0495,4.368,0.2195
38799,2023-09-25 17:05:09.975000,2023-09-25 17:05:13.406653,4.867,4.852,205.55,2.55,2.09,4.3645,0.249
38800,2023-09-25 17:05:10,2023-09-25 17:05:13.431627,4.8095,4.7945,206.6,2.55,2.1415,4.2845,0.249
38801,2023-09-25 17:05:10.025000,2023-09-25 17:05:13.456647,4.8265,4.809,206.95,2.95,2.1715,4.285,0.282
38802,2023-09-25 17:05:10.050000,2023-09-25 17:05:13.481630,4.788,4.7705,207.3,2.95,2.179,4.238,0.282
38803,2023-09-25 17:05:10.075000,2023-09-25 17:05:13.506636,4.7985,4.7795,207.65,3.3,2.2075,4.2345,0.3115
38804,2023-09-25 17:05:10.100000,2023-09-25 17:05:13.531636,4.837,4.816,208.0,3.65,2.249,4.255,0.342
38805,2023-09-25 17:05:10.125000,2023-09-25 17:05:13.556621,4.8145,4.7935,208.2,3.65,2.2515,4.228,0.342
38806,2023-09-25 17:05:10.150000,2023-09-25 17:05:13.581631,4.795,4.7745,208.4,3.6,2.2625,4.201,0.3345
38807,2023-09-25 17:05:10.175000,2023-09-25 17:05:13.606620,4.7155,4.697,208.8,3.3,2.255,4.116,0.302
38808,2023-09-25 17:05:10.200000,2023-09-25 17:05:13.631611,4.687,4.6685,209.1,3.35,2.268,4.076,0.302
38809,2023-09-25 17:05:10.225000,2023-09-25 17:05:13.656608,4.704,4.6845,209.35,3.4,2.3005,4.0775,0.307
38810,2023-09-25 17:05:10.250000,2023-09-25 17:05:13.681596,4.7655,4.7445,209.6,3.7,2.3485,4.1185,0.336
38811,2023-09-25 17:05:10.275000,2023-09-25 17:05:13.706599,4.7855,4.7645,209.9,3.7,2.378,4.122,0.336
38812,2023-09-25 17:05:10.300000,2023-09-25 17:05:13.731591,4.848,4.8255,209.85,4.0,2.403,4.178,0.366
38813,2023-09-25 17:05:10.325000,2023-09-25 17:05:13.756589,4.81,4.7875,210.15,4.0,2.3975,4.1355,0.366
38814,2023-09-25 17:05:10.350000,2023-09-25 17:05:13.781593,4.7975,4.7705,210.95,4.6,2.4385,4.088,0.41
38815,2023-09-25 17:05:10.375000,2023-09-25 17:05:13.806588,4.8715,4.8425,211.35,4.9,2.504,4.1335,0.443
38816,2023-09-25 17:05:10.400000,2023-09-25 17:05:13.831594,4.8595,4.8305,211.7,4.95,2.5255,4.107,0.445
38817,2023-09-25 17:05:10.425000,2023-09-25 17:05:13.856571,4.864,4.8345,212.0,5.0,2.5505,4.0975,0.45
38818,2023-09-25 17:05:10.450000,2023-09-25 17:05:13.881570,4.8335,4.806,212.65,4.65,2.58,4.044,0.419
38819,2023-09-25 17:05:10.475000,2023-09-25 17:05:13.906559,4.806,4.7805,213.2,4.3,2.604,3.998,0.3895
38820,2023-09-25 17:05:10.500000,2023-09-25 17:05:13.931561,4.8865,4.8595,213.45,4.6,2.6615,4.055,0.4155
38821,2023-09-25 17:05:10.525000,2023-09-25 17:05:13.956570,4.913,4.887,213.7,4.5,2.694,4.067,0.4115
38822,2023-09-25 17:05:10.550000,2023-09-25 17:05:13.981548,4.994,4.9665,213.85,4.8,2.744,4.1295,0.441
38823,2023-09-25 17:05:10.575000,2023-09-25 17:05:14.006539,5.0205,4.9935,214.3,4.75,2.7895,4.1325,0.4375
38824,2023-09-25 17:05:10.600000,2023-09-25 17:05:14.031543,4.985,4.96,214.7,4.4,2.8,4.0855,0.407
38825,2023-09-25 17:05:10.625000,2023-09-25 17:05:14.056534,5.015,4.99,215.1,4.4,2.843,4.093,0.407
38826,2023-09-25 17:05:10.650000,2023-09-25 17:05:14.081532,4.9435,4.92,215.6,4.1,2.835,4.0125,0.381
38827,2023-09-25 17:05:10.675000,2023-09-25 17:05:14.106536,4.9235,4.9,215.6,4.1,2.824,3.996,0.381
38828,2023-09-25 17:05:10.700000,2023-09-25 17:05:14.131519,4.857,4.8355,215.65,3.75,2.7905,3.941,0.3495
38829,2023-09-25 17:05:10.725000,2023-09-25 17:05:14.156518,4.834,4.8125,215.7,3.75,2.783,3.919,0.3475
38830,2023-09-25 17:05:10.750000,2023-09-25 17:05:14.181514,4.824,4.802,215.55,3.75,2.7655,3.9175,0.3485
38831,2023-09-25 17:05:10.775000,2023-09-25 17:05:14.206517,4.858,4.8345,215.15,4.05,2.753,3.964,0.3795
38832,2023-09-25 17:05:10.800000,2023-09-25 17:05:14.231513,4.7775,4.7555,215.35,3.75,2.7265,3.8875,0.3495
38833,2023-09-25 17:05:10.825000,2023-09-25 17:05:14.256495,4.7845,4.7625,214.9,3.75,2.7065,3.909,0.3495
38834,2023-09-25 17:05:10.850000,2023-09-25 17:05:14.281493,4.753,4.7355,214.5,3.15,2.668,3.905,0.3055
38835,2023-09-25 17:05:10.875000,2023-09-25 17:05:14.306527,4.6635,4.648,214.4,2.85,2.6145,3.835,0.2725
38836,2023-09-25 17:05:10.900000,2023-09-25 17:05:14.331485,4.5665,4.553,214.35,2.5,2.56,3.7575,0.24
38837,2023-09-25 17:05:10.925000,2023-09-25 17:05:14.356483,4.474,4.4625,214.15,2.15,2.502,3.687,0.205
38838,2023-09-25 17:05:10.950000,2023-09-25 17:05:14.381486,4.5155,4.502,213.55,2.5,2.482,3.748,0.236
38839,2023-09-25 17:05:10.975000,2023-09-25 17:05:14.406467,4.571,4.5555,213.25,2.85,2.492,3.8065,0.268
38840,2023-09-25 17:05:11,2023-09-25 17:05:14.431468,4.5915,4.575,213.15,2.9,2.4975,3.826,0.2775
38841,2023-09-25 17:05:11.025000,2023-09-25 17:05:14.456473,4.572,4.557,213.2,2.6,2.4925,3.807,0.2485
38842,2023-09-25 17:05:11.050000,2023-09-25 17:05:14.481478,4.5275,4.514,213.4,2.3,2.4825,3.7615,0.219
38843,2023-09-25 17:05:11.075000,2023-09-25 17:05:14.506450,4.4825,4.47,213.2,2.0,2.444,3.735,0.193
38844,2023-09-25 17:05:11.100000,2023-09-25 17:05:14.531464,4.4615,4.449,213.05,2.0,2.4235,3.724,0.193
38845,2023-09-25 17:05:11.125000,2023-09-25 17:05:14.556468,4.434,4.4215,212.9,2.0,2.3965,3.7095,0.193
38846,2023-09-25 17:05:11.150000,2023-09-25 17:05:14.581455,4.4495,4.437,212.6,2.0,2.389,3.735,0.193
38847,2023-09-25 17:05:11.175000,2023-09-25 17:05:14.606443,4.4645,4.452,212.65,2.0,2.399,3.746,0.193
38848,2023-09-25 17:05:11.200000,2023-09-25 17:05:14.631442,4.4845,4.472,212.9,2.0,2.425,3.752,0.193
38849,2023-09-25 17:05:11.225000,2023-09-25 17:05:14.656425,4.43,4.42,213.25,1.65,2.418,3.6935,0.1595
38850,2023-09-25 17:05:11.250000,2023-09-25 17:05:14.681483,4.436,4.4265,213.35,1.65,2.4295,3.6945,0.1575
38851,2023-09-25 17:05:11.275000,2023-09-25 17:05:14.706418,4.3565,4.3485,213.7,1.35,2.413,3.6125,0.1265
38852,2023-09-25 17:05:11.300000,2023-09-25 17:05:14.731416,4.422,4.4125,213.55,1.65,2.4375,3.6725,0.155
38853,2023-09-25 17:05:11.325000,2023-09-25 17:05:14.756412,4.483,4.4715,213.75,2.0,2.483,3.7135,0.187
38854,2023-09-25 17:05:11.350000,2023-09-25 17:05:14.781413,4.5,4.4885,214.05,2.0,2.5085,3.716,0.187
38855,2023-09-25 17:05:11.375000,2023-09-25 17:05:14.806409,4.481,4.4695,214.2,2.0,2.5055,3.695,0.187
38856,2023-09-25 17:05:11.400000,2023-09-25 17:05:14.831413,4.558,4.545,214.25,2.3,2.548,3.757,0.2125
38857,2023-09-25 17:05:11.425000,2023-09-25 17:05:14.856396,4.612,4.5975,214.55,2.55,2.594,3.7905,0.235
38858,2023-09-25 17:05:11.450000,2023-09-25 17:05:14.881398,4.534,4.5215,215.05,2.2,2.5835,3.707,0.204
38859,2023-09-25 17:05:11.475000,2023-09-25 17:05:14.906384,4.415,4.4045,215.35,1.85,2.533,3.599,0.172
38860,2023-09-25 17:05:11.500000,2023-09-25 17:05:14.931379,4.304,4.296,215.45,1.5,2.4755,3.507,0.1365
38861,2023-09-25 17:05:11.525000,2023-09-25 17:05:14.956375,4.23,4.217,215.6,2.25,2.4345,3.4385,0.179
38862,2023-09-25 17:05:11.550000,2023-09-25 17:05:14.981364,4.175,4.1525,215.75,3.2,2.4025,3.3815,0.2335
38863,2023-09-25 17:05:11.575000,2023-09-25 17:05:15.006368,4.205,4.181,215.7,3.55,2.4155,3.407,0.263
38864,2023-09-25 17:05:11.600000,2023-09-25 17:05:15.031374,4.266,4.2395,215.55,3.9,2.436,3.4635,0.296
38865,2023-09-25 17:05:11.625000,2023-09-25 17:05:15.056354,4.345,4.3175,215.5,4.15,2.477,3.53,0.321
38866,2023-09-25 17:05:11.650000,2023-09-25 17:05:15.081360,4.411,4.3825,215.45,4.4,2.508,3.5875,0.346
38867,2023-09-25 17:05:11.675000,2023-09-25 17:05:15.106342,4.4735,4.4435,215.3,4.7,2.5305,3.6455,0.374
38868,2023-09-25 17:05:11.700000,2023-09-25 17:05:15.131340,4.4675,4.4375,215.2,4.7,2.5235,3.6435,0.374
38869,2023-09-25 17:05:11.725000,2023-09-25 17:05:15.156339,4.4565,4.4265,215.25,4.7,2.5185,3.633,0.374
38870,2023-09-25 17:05:11.750000,2023-09-25 17:05:15.181328,4.4375,4.407,215.2,4.75,2.504,3.6185,0.3775
38871,2023-09-25 17:05:11.775000,2023-09-25 17:05:15.206361,4.4785,4.446,215.0,5.1,2.511,3.661,0.409
38872,2023-09-25 17:05:11.800000,2023-09-25 17:05:15.231326,4.4625,4.4295,214.95,5.2,2.498,3.6495,0.415
38873,2023-09-25 17:05:11.825000,2023-09-25 17:05:15.256325,4.399,4.368,215.05,4.85,2.4675,3.596,0.383
38874,2023-09-25 17:05:11.850000,2023-09-25 17:05:15.281325,4.3885,4.3575,214.85,4.85,2.451,3.595,0.383
38875,2023-09-25 17:05:11.875000,2023-09-25 17:05:15.306327,4.3985,4.3675,214.8,4.85,2.4545,3.6045,0.383
38876,2023-09-25 17:05:11.900000,2023-09-25 17:05:15.331307,4.3575,4.328,214.75,4.55,2.4315,3.5725,0.3575
38877,2023-09-25 17:05:11.925000,2023-09-25 17:05:15.356305,4.2515,4.2235,214.85,4.3,2.376,3.484,0.335
38878,2023-09-25 17:05:11.950000,2023-09-25 17:05:15.381301,4.216,4.1775,215.0,5.35,2.354,3.443,0.3905
38879,2023-09-25 17:05:11.975000,2023-09-25 17:05:15.406316,4.2415,4.203,214.9,5.35,2.3645,3.4675,0.3905
38880,2023-09-25 17:05:12,2023-09-25 17:05:15.431363,4.294,4.2555,214.8,5.35,2.3885,3.5145,0.3905
38881,2023-09-25 17:05:12.025000,2023-09-25 17:05:15.456296,4.3425,4.309,214.45,4.6,2.3995,3.573,0.348
38882,2023-09-25 17:05:12.050000,2023-09-25 17:05:15.481287,4.383,4.359,214.2,3.65,2.4175,3.622,0.2935
38883,2023-09-25 17:05:12.075000,2023-09-25 17:05:15.506283,4.3315,4.309,214.3,3.3,2.396,3.5765,0.264
38884,2023-09-25 17:05:12.100000,2023-09-25 17:05:15.531261,4.2825,4.2625,214.25,2.95,2.37,3.538,0.231
38885,2023-09-25 17:05:12.125000,2023-09-25 17:05:15.556274,4.213,4.194,214.15,2.7,2.3255,3.486,0.206
38886,2023-09-25 17:05:12.150000,2023-09-25 17:05:15.581266,4.1395,4.1215,214.2,2.45,2.2895,3.4225,0.181
38887,2023-09-25 17:05:12.175000,2023-09-25 17:05:15.606272,4.0945,4.078,214.2,2.15,2.2665,3.386,0.153
38888,2023-09-25 17:05:12.200000,2023-09-25 17:05:15.631244,4.172,4.1535,213.9,2.5,2.2835,3.465,0.187
38889,2023-09-25 17:05:12.225000,2023-09-25 17:05:15.656250,4.1895,4.171,213.7,2.5,2.283,3.4875,0.187
38890,2023-09-25 17:05:12.250000,2023-09-25 17:05:15.681315,4.2215,4.2025,213.65,2.5,2.298,3.5155,0.192
38891,2023-09-25 17:05:12.275000,2023-09-25 17:05:15.706241,4.2135,4.1965,213.5,2.15,2.285,3.516,0.1605
38892,2023-09-25 17:05:12.300000,2023-09-25 17:05:15.731245,4.1945,4.1795,213.6,1.75,2.2845,3.497,0.126
38893,2023-09-25 17:05:12.325000,2023-09-25 17:05:15.756236,4.283,4.266,213.25,2.05,2.307,3.5845,0.157
38894,2023-09-25 17:05:12.350000,2023-09-25 17:05:15.781241,4.3975,4.3785,212.85,2.35,2.3365,3.698,0.1885
38895,2023-09-25 17:05:12.375000,2023-09-25 17:05:15.806223,4.4935,4.4725,212.55,2.65,2.3615,3.793,0.2195
38896,2023-09-25 17:05:12.400000,2023-09-25 17:05:15.831233,4.5625,4.54,212.35,2.95,2.381,3.86,0.2495
38897,2023-09-25 17:05:12.425000,2023-09-25 17:05:15.856220,4.7095,4.6845,212.4,3.3,2.47,3.9735,0.285
38898,2023-09-25 17:05:12.450000,2023-09-25 17:05:15.881189,4.8065,4.7885,211.0,2.7,2.4345,4.1045,0.2695
38899,2023-09-25 17:05:12.475000,2023-09-25 17:05:15.906195,4.827,4.809,209.6,2.7,2.353,4.1585,0.2695
38900,2023-09-25 17:05:12.500000,2023-09-25 17:05:15.931179,4.849,4.8265,208.7,3.25,2.297,4.204,0.3165
38901,2023-09-25 17:05:12.525000,2023-09-25 17:05:15.956189,4.82,4.7975,207.6,3.25,2.216,4.2055,0.3165
38902,2023-09-25 17:05:12.550000,2023-09-25 17:05:15.981182,4.899,4.874,206.9,3.65,2.198,4.3015,0.3555
38903,2023-09-25 17:05:12.575000,2023-09-25 17:05:16.006182,4.8995,4.8745,206.15,3.65,2.151,4.325,0.3555
38904,2023-09-25 17:05:12.600000,2023-09-25 17:05:16.031181,4.851,4.826,205.8,3.65,2.107,4.2935,0.3555
38905,2023-09-25 17:05:12.625000,2023-09-25 17:05:16.056182,4.8265,4.8015,205.5,3.65,2.078,4.281,0.3555
38906,2023-09-25 17:05:12.650000,2023-09-25 17:05:16.081169,4.758,4.733,204.75,3.65,2.0095,4.24,0.3555
38907,2023-09-25 17:05:12.675000,2023-09-25 17:05:16.106157,4.6775,4.6525,203.55,3.65,1.9125,4.191,0.3555
38908,2023-09-25 17:05:12.700000,2023-09-25 17:05:16.131177,4.5645,4.5415,203.25,3.3,1.843,4.102,0.3215
38909,2023-09-25 17:05:12.725000,2023-09-25 17:05:16.156191,4.4925,4.4695,203.0,3.3,1.7905,4.05,0.3215
38910,2023-09-25 17:05:12.750000,2023-09-25 17:05:16.181243,4.3525,4.332,202.6,2.95,1.7025,3.9415,0.285
38911,2023-09-25 17:05:12.775000,2023-09-25 17:05:16.206253,4.2665,4.246,202.1,2.95,1.6375,3.877,0.285
38912,2023-09-25 17:05:12.800000,2023-09-25 17:05:16.231148,4.2145,4.194,202.1,2.95,1.6105,3.8325,0.285
38913,2023-09-25 17:05:12.825000,2023-09-25 17:05:16.256155,4.207,4.186,201.9,3.05,1.588,3.8345,0.291
38914,2023-09-25 17:05:12.850000,2023-09-25 17:05:16.281118,4.074,4.055,201.0,2.75,1.476,3.735,0.2595
38915,2023-09-25 17:05:12.875000,2023-09-25 17:05:16.306128,3.953,3.936,200.1,2.45,1.3705,3.6465,0.2285
38916,2023-09-25 17:05:12.900000,2023-09-25 17:05:16.331142,3.8415,3.826,199.0,2.15,1.2585,3.569,0.1985
38917,2023-09-25 17:05:12.925000,2023-09-25 17:05:16.356121,3.7085,3.6955,197.95,1.8,1.132,3.4885,0.163
38918,2023-09-25 17:05:12.950000,2023-09-25 17:05:16.381092,3.6585,3.649,197.65,1.35,1.0995,3.447,0.123
38919,2023-09-25 17:05:12.975000,2023-09-25 17:05:16.406117,3.645,3.6355,197.75,1.35,1.1045,3.4325,0.123
38920,2023-09-25 17:05:13,2023-09-25 17:05:16.431103,3.59,3.585,197.2,0.8,1.0555,3.39,0.076
38921,2023-09-25 17:05:13.025000,2023-09-25 17:05:16.456098,3.5965,3.5915,197.1,0.8,1.0495,3.3975,0.076
38922,2023-09-25 17:05:13.050000,2023-09-25 17:05:16.481089,3.533,3.528,196.15,0.8,0.9555,3.353,0.0695
38923,2023-09-25 17:05:13.075000,2023-09-25 17:05:16.506098,3.516,3.511,195.35,0.8,0.9015,3.346,0.0695
38924,2023-09-25 17:05:13.100000,2023-09-25 17:05:16.531097,3.5045,3.4995,194.15,0.8,0.833,3.349,0.0695
38925,2023-09-25 17:05:13.125000,2023-09-25 17:05:16.556078,3.4785,3.4735,192.95,0.8,0.758,3.341,0.0695
38926,2023-09-25 17:05:13.150000,2023-09-25 17:05:16.581078,3.502,3.497,192.15,0.8,0.722,3.372,0.0695
38927,2023-09-25 17:05:13.175000,2023-09-25 17:05:16.606060,3.5705,3.5635,192.0,1.2,0.7195,3.4385,0.0995
38928,2023-09-25 17:05:13.200000,2023-09-25 17:05:16.631063,3.561,3.554,191.2,1.2,0.672,3.442,0.0995
