Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
28984,2023-09-25 17:18:04.600000,2023-09-25 17:18:10.771203,1.977,1.977,191.4,0.0,0.32,1.912,0.0
28985,2023-09-25 17:18:04.625000,2023-09-25 17:18:10.796212,2.014,2.014,193.2,0.0,0.386,1.934,0.0
28986,2023-09-25 17:18:04.650000,2023-09-25 17:18:10.821225,1.992,1.992,195.8,0.0,0.472,1.889,0.0
28987,2023-09-25 17:18:04.675000,2023-09-25 17:18:10.846243,1.978,1.978,198.9,0.0,0.587,1.836,0.0
28988,2023-09-25 17:18:04.700000,2023-09-25 17:18:10.871212,1.949,1.949,202.1,0.0,0.699,1.771,0.0
28989,2023-09-25 17:18:04.725000,2023-09-25 17:18:10.896214,1.937,1.937,204.4,0.0,0.777,1.734,0.0
28990,2023-09-25 17:18:04.750000,2023-09-25 17:18:10.921215,2.039,2.037,206.6,0.6,0.891,1.805,0.032
28991,2023-09-25 17:18:04.775000,2023-09-25 17:18:10.946254,2.05,2.048,209.4,0.6,0.987,1.783,0.032
28992,2023-09-25 17:18:04.800000,2023-09-25 17:18:10.971205,2.04,2.038,210.3,0.6,1.013,1.763,0.032
28993,2023-09-25 17:18:04.825000,2023-09-25 17:18:10.996232,2.108,2.103,208.8,1.6,1.006,1.841,0.069
28994,2023-09-25 17:18:04.850000,2023-09-25 17:18:11.021188,2.147,2.142,207.5,1.6,0.986,1.894,0.069
28995,2023-09-25 17:18:04.875000,2023-09-25 17:18:11.046256,2.085,2.08,207.6,1.6,0.964,1.836,0.069
28996,2023-09-25 17:18:04.900000,2023-09-25 17:18:11.071186,1.997,1.992,205.1,1.6,0.875,1.772,0.069
28997,2023-09-25 17:18:04.925000,2023-09-25 17:18:11.096171,1.89,1.885,203.8,1.6,0.79,1.696,0.069
28998,2023-09-25 17:18:04.950000,2023-09-25 17:18:11.121218,1.719,1.713,199.4,0.5,0.664,1.56,0.061
28999,2023-09-25 17:18:04.975000,2023-09-25 17:18:11.146214,1.557,1.551,187.6,0.5,0.514,1.376,0.061
29000,2023-09-25 17:18:05,2023-09-25 17:18:11.171181,1.475,1.471,184.3,-0.1,0.362,1.324,0.029
29001,2023-09-25 17:18:05.025000,2023-09-25 17:18:11.196193,1.527,1.519,179.0,0.8,0.163,1.39,0.071
29002,2023-09-25 17:18:05.050000,2023-09-25 17:18:11.221210,1.509,1.501,173.7,0.8,0.01,1.37,0.071
29003,2023-09-25 17:18:05.075000,2023-09-25 17:18:11.246254,1.424,1.419,168.2,-0.2,-0.144,1.285,0.034
29004,2023-09-25 17:18:05.100000,2023-09-25 17:18:11.271200,1.382,1.377,163.4,-0.2,-0.28,1.236,0.034
29005,2023-09-25 17:18:05.125000,2023-09-25 17:18:11.296193,1.393,1.388,157.7,-0.2,-0.422,1.235,0.034
29006,2023-09-25 17:18:05.150000,2023-09-25 17:18:11.321204,1.381,1.376,154.3,-0.2,-0.477,1.209,0.034
29007,2023-09-25 17:18:05.175000,2023-09-25 17:18:11.346238,1.396,1.383,147.6,1.8,-0.613,1.185,0.08
29008,2023-09-25 17:18:05.200000,2023-09-25 17:18:11.371199,1.484,1.466,144.2,4.7,-0.691,1.233,0.127
29009,2023-09-25 17:18:05.225000,2023-09-25 17:18:11.396188,1.579,1.561,149.4,4.7,-0.73,1.346,0.127
29010,2023-09-25 17:18:05.250000,2023-09-25 17:18:11.421187,1.473,1.455,148.9,4.7,-0.727,1.239,0.127
29011,2023-09-25 17:18:05.275000,2023-09-25 17:18:11.446209,1.336,1.322,149.7,3.8,-0.663,1.118,0.085
29012,2023-09-25 17:18:05.300000,2023-09-25 17:18:11.471176,1.249,1.235,152.5,3.8,-0.587,1.05,0.085
29013,2023-09-25 17:18:05.325000,2023-09-25 17:18:11.496180,1.222,1.208,154.5,3.8,-0.538,1.041,0.085
29014,2023-09-25 17:18:05.350000,2023-09-25 17:18:11.521210,1.243,1.226,155.0,4.9,-0.532,1.064,0.118
29015,2023-09-25 17:18:05.375000,2023-09-25 17:18:11.546219,1.278,1.259,155.4,5.7,-0.54,1.098,0.144
29016,2023-09-25 17:18:05.400000,2023-09-25 17:18:11.571214,1.293,1.274,156.2,5.7,-0.535,1.118,0.144
29017,2023-09-25 17:18:05.425000,2023-09-25 17:18:11.596187,1.284,1.273,157.5,3.7,-0.511,1.135,0.098
29018,2023-09-25 17:18:05.450000,2023-09-25 17:18:11.621201,1.287,1.281,159.4,2.8,-0.481,1.165,0.079
29019,2023-09-25 17:18:05.475000,2023-09-25 17:18:11.646224,1.268,1.261,160.4,3.7,-0.45,1.161,0.099
29020,2023-09-25 17:18:05.500000,2023-09-25 17:18:11.671186,1.244,1.237,159.4,3.7,-0.459,1.133,0.099
29021,2023-09-25 17:18:05.525000,2023-09-25 17:18:11.696190,1.21,1.203,158.4,3.7,-0.468,1.095,0.099
29022,2023-09-25 17:18:05.550000,2023-09-25 17:18:11.721190,1.21,1.197,154.2,6.0,-0.513,1.071,0.128
29023,2023-09-25 17:18:05.575000,2023-09-25 17:18:11.746240,1.173,1.16,151.7,6.0,-0.532,1.022,0.128
29024,2023-09-25 17:18:05.600000,2023-09-25 17:18:11.771189,1.032,1.022,153.8,4.9,-0.468,0.897,0.095
29025,2023-09-25 17:18:05.625000,2023-09-25 17:18:11.796193,0.899,0.891,156.8,4.1,-0.375,0.789,0.069
29026,2023-09-25 17:18:05.650000,2023-09-25 17:18:11.821193,0.834,0.826,157.7,4.1,-0.342,0.732,0.069
29027,2023-09-25 17:18:05.675000,2023-09-25 17:18:11.846240,0.764,0.756,163.4,4.9,-0.249,0.677,0.077
29028,2023-09-25 17:18:05.700000,2023-09-25 17:18:11.871164,0.765,0.758,167.5,4.0,-0.158,0.687,0.057
29029,2023-09-25 17:18:05.725000,2023-09-25 17:18:11.896168,0.735,0.729,170.3,3.1,-0.099,0.672,0.037
29030,2023-09-25 17:18:05.750000,2023-09-25 17:18:11.921195,0.739,0.733,172.6,3.1,-0.067,0.682,0.037
29031,2023-09-25 17:18:05.775000,2023-09-25 17:18:11.946201,0.787,0.781,176.0,3.1,-0.005,0.734,0.037
29032,2023-09-25 17:18:05.800000,2023-09-25 17:18:11.971173,0.897,0.897,181.6,0.8,0.083,0.863,0.008
29033,2023-09-25 17:18:05.825000,2023-09-25 17:18:11.996170,1.007,1.007,186.8,0.8,0.168,0.981,0.008
29034,2023-09-25 17:18:05.850000,2023-09-25 17:18:12.021191,1.031,1.031,189.3,0.8,0.191,1.0,0.008
29035,2023-09-25 17:18:05.875000,2023-09-25 17:18:12.046215,1.035,1.035,196.5,0.8,0.248,0.961,0.008
29036,2023-09-25 17:18:05.900000,2023-09-25 17:18:12.071193,1.091,1.091,194.5,0.8,0.202,1.0,0.008
29037,2023-09-25 17:18:05.925000,2023-09-25 17:18:12.096189,1.233,1.233,187.4,0.1,0.031,1.084,0.004
29038,2023-09-25 17:18:05.950000,2023-09-25 17:18:12.121179,1.243,1.236,181.4,1.9,-0.098,1.055,0.047
29039,2023-09-25 17:18:05.975000,2023-09-25 17:18:12.146238,1.259,1.252,178.4,1.9,-0.154,1.057,0.047
29040,2023-09-25 17:18:06,2023-09-25 17:18:12.171185,1.216,1.198,173.1,6.0,-0.182,0.99,0.077
29041,2023-09-25 17:18:06.025000,2023-09-25 17:18:12.196172,1.115,1.09,165.6,9.8,-0.235,0.87,0.098
29042,2023-09-25 17:18:06.050000,2023-09-25 17:18:12.221211,0.943,0.918,166.9,9.8,-0.273,0.702,0.098
29043,2023-09-25 17:18:06.075000,2023-09-25 17:18:12.246231,0.847,0.791,171.4,14.9,-0.274,0.556,0.162
29044,2023-09-25 17:18:06.100000,2023-09-25 17:18:12.271185,0.834,0.778,176.5,14.9,-0.255,0.517,0.162
29045,2023-09-25 17:18:06.125000,2023-09-25 17:18:12.296192,0.863,0.77,175.4,20.3,-0.266,0.524,0.235
29046,2023-09-25 17:18:06.150000,2023-09-25 17:18:12.321215,0.82,0.727,185.4,20.3,-0.152,0.463,0.235
29047,2023-09-25 17:18:06.175000,2023-09-25 17:18:12.346229,0.703,0.591,196.5,24.2,0.053,0.355,0.284
29048,2023-09-25 17:18:06.200000,2023-09-25 17:18:12.371228,0.625,0.52,207.4,22.4,0.204,0.284,0.241
29049,2023-09-25 17:18:06.225000,2023-09-25 17:18:12.396202,0.595,0.49,217.1,22.4,0.333,0.218,0.241
29050,2023-09-25 17:18:06.250000,2023-09-25 17:18:12.421209,0.629,0.535,229.2,18.3,0.434,0.225,0.211
29051,2023-09-25 17:18:06.275000,2023-09-25 17:18:12.446246,0.67,0.583,242.9,14.5,0.53,0.234,0.19
29052,2023-09-25 17:18:06.300000,2023-09-25 17:18:12.471197,0.703,0.616,247.1,14.5,0.566,0.239,0.19
29053,2023-09-25 17:18:06.325000,2023-09-25 17:18:12.496194,0.686,0.63,247.6,9.4,0.581,0.24,0.126
29054,2023-09-25 17:18:06.350000,2023-09-25 17:18:12.521222,0.73,0.654,245.6,13.4,0.594,0.267,0.181
29055,2023-09-25 17:18:06.375000,2023-09-25 17:18:12.546221,0.73,0.67,245.5,11.9,0.607,0.276,0.165
29056,2023-09-25 17:18:06.400000,2023-09-25 17:18:12.571182,0.772,0.691,245.4,15.7,0.625,0.285,0.228
29057,2023-09-25 17:18:06.425000,2023-09-25 17:18:12.596193,0.788,0.703,244.2,15.6,0.627,0.304,0.238
29058,2023-09-25 17:18:06.450000,2023-09-25 17:18:12.621196,0.833,0.727,244.1,19.2,0.648,0.316,0.302
29059,2023-09-25 17:18:06.475000,2023-09-25 17:18:12.646260,0.863,0.717,241.5,24.2,0.621,0.337,0.387
29060,2023-09-25 17:18:06.500000,2023-09-25 17:18:12.672055,0.905,0.739,240.8,27.6,0.636,0.357,0.454
29061,2023-09-25 17:18:06.525000,2023-09-25 17:18:12.696188,0.93,0.738,239.2,31.8,0.627,0.376,0.521
29062,2023-09-25 17:18:06.550000,2023-09-25 17:18:12.721206,1.045,0.844,238.6,33.7,0.721,0.428,0.574
29063,2023-09-25 17:18:06.575000,2023-09-25 17:18:12.746234,1.125,0.906,236.8,36.6,0.755,0.487,0.645
29064,2023-09-25 17:18:06.600000,2023-09-25 17:18:12.771199,1.179,0.962,237.0,35.5,0.803,0.516,0.659
29065,2023-09-25 17:18:06.625000,2023-09-25 17:18:12.796179,1.225,1.017,236.6,34.0,0.847,0.551,0.657
29066,2023-09-25 17:18:06.650000,2023-09-25 17:18:12.821176,1.228,1.041,236.8,30.2,0.871,0.558,0.594
29067,2023-09-25 17:18:06.675000,2023-09-25 17:18:12.846244,1.209,1.045,240.7,26.3,0.891,0.509,0.531
29068,2023-09-25 17:18:06.700000,2023-09-25 17:18:12.871176,1.18,1.037,244.3,22.7,0.891,0.456,0.467
29069,2023-09-25 17:18:06.725000,2023-09-25 17:18:12.896180,1.182,1.079,247.6,17.7,0.952,0.434,0.382
29070,2023-09-25 17:18:06.750000,2023-09-25 17:18:12.921208,1.22,1.113,247.2,17.4,0.978,0.458,0.398
29071,2023-09-25 17:18:06.775000,2023-09-25 17:18:12.946252,1.262,1.141,249.1,17.6,1.014,0.44,0.431
29072,2023-09-25 17:18:06.800000,2023-09-25 17:18:12.971160,1.207,1.095,251.7,15.7,0.984,0.373,0.378
29073,2023-09-25 17:18:06.825000,2023-09-25 17:18:12.996173,1.27,1.174,253.5,13.6,1.079,0.373,0.334
29074,2023-09-25 17:18:06.850000,2023-09-25 17:18:13.021202,1.3,1.203,254.0,13.4,1.11,0.378,0.343
29075,2023-09-25 17:18:06.875000,2023-09-25 17:18:13.046210,1.234,1.149,256.9,11.0,1.075,0.314,0.288
29076,2023-09-25 17:18:06.900000,2023-09-25 17:18:13.071187,1.289,1.177,255.2,14.4,1.079,0.36,0.378
29077,2023-09-25 17:18:06.925000,2023-09-25 17:18:13.096175,1.392,1.222,252.1,19.1,1.107,0.425,0.511
29078,2023-09-25 17:18:06.950000,2023-09-25 17:18:13.121200,1.529,1.344,248.3,21.2,1.206,0.534,0.589
29079,2023-09-25 17:18:06.975000,2023-09-25 17:18:13.146251,1.639,1.422,245.4,24.3,1.235,0.636,0.705
29080,2023-09-25 17:18:07,2023-09-25 17:18:13.171181,1.73,1.513,246.1,23.7,1.325,0.659,0.729
29081,2023-09-25 17:18:07.025000,2023-09-25 17:18:13.196185,1.831,1.638,244.2,21.4,1.418,0.758,0.718
29082,2023-09-25 17:18:07.050000,2023-09-25 17:18:13.221181,1.934,1.667,239.5,26.4,1.402,0.857,0.877
29083,2023-09-25 17:18:07.075000,2023-09-25 17:18:13.246218,1.945,1.616,237.5,30.1,1.324,0.88,1.005
29084,2023-09-25 17:18:07.100000,2023-09-25 17:18:13.271174,2.0,1.666,236.9,30.1,1.357,0.922,1.029
29085,2023-09-25 17:18:07.125000,2023-09-25 17:18:13.296158,2.185,1.842,233.0,31.6,1.467,1.086,1.095
29086,2023-09-25 17:18:07.150000,2023-09-25 17:18:13.321185,2.262,1.934,233.1,30.0,1.541,1.142,1.077
29087,2023-09-25 17:18:07.175000,2023-09-25 17:18:13.346209,2.311,2.009,232.6,28.4,1.596,1.195,1.062
29088,2023-09-25 17:18:07.200000,2023-09-25 17:18:13.371164,2.327,2.006,232.2,29.4,1.587,1.206,1.106
29089,2023-09-25 17:18:07.225000,2023-09-25 17:18:13.396177,2.313,1.978,232.9,30.2,1.58,1.171,1.122
29090,2023-09-25 17:18:07.250000,2023-09-25 17:18:13.421182,2.298,1.921,232.5,32.1,1.523,1.158,1.178
29091,2023-09-25 17:18:07.275000,2023-09-25 17:18:13.446191,2.295,1.861,231.7,34.6,1.458,1.145,1.261
29092,2023-09-25 17:18:07.300000,2023-09-25 17:18:13.471167,2.368,1.992,232.7,31.6,1.579,1.207,1.197
29093,2023-09-25 17:18:07.325000,2023-09-25 17:18:13.496163,2.463,2.151,231.8,27.1,1.653,1.353,1.042
29094,2023-09-25 17:18:07.350000,2023-09-25 17:18:13.521204,2.613,2.325,228.5,24.4,1.628,1.587,0.94
29095,2023-09-25 17:18:07.375000,2023-09-25 17:18:13.546163,2.633,2.354,225.3,22.9,1.519,1.684,0.874
29096,2023-09-25 17:18:07.400000,2023-09-25 17:18:13.571149,2.697,2.43,222.4,21.1,1.457,1.821,0.802
29097,2023-09-25 17:18:07.425000,2023-09-25 17:18:13.596146,2.758,2.523,219.4,17.8,1.416,1.972,0.673
29098,2023-09-25 17:18:07.450000,2023-09-25 17:18:13.621161,2.906,2.703,216.8,15.2,1.446,2.189,0.587
29099,2023-09-25 17:18:07.475000,2023-09-25 17:18:13.646482,3.016,2.859,214.3,11.3,1.463,2.374,0.455
29100,2023-09-25 17:18:07.500000,2023-09-25 17:18:13.671159,3.147,3.056,212.2,6.9,1.551,2.572,0.292
29101,2023-09-25 17:18:07.525000,2023-09-25 17:18:13.696227,3.239,3.221,209.7,2.3,1.565,2.765,0.12
29102,2023-09-25 17:18:07.550000,2023-09-25 17:18:13.721162,3.296,3.294,207.3,0.3,1.513,2.902,0.025
29103,2023-09-25 17:18:07.575000,2023-09-25 17:18:13.746148,3.282,3.28,206.6,0.3,1.476,2.909,0.025
29104,2023-09-25 17:18:07.600000,2023-09-25 17:18:13.771159,3.163,3.136,209.9,2.8,1.526,2.691,0.136
29105,2023-09-25 17:18:07.625000,2023-09-25 17:18:13.796165,3.112,3.055,212.5,5.8,1.584,2.571,0.248
29106,2023-09-25 17:18:07.650000,2023-09-25 17:18:13.821158,3.092,3.035,213.5,5.8,1.621,2.529,0.248
29107,2023-09-25 17:18:07.675000,2023-09-25 17:18:13.846151,3.08,3.023,213.9,6.0,1.634,2.508,0.259
29108,2023-09-25 17:18:07.700000,2023-09-25 17:18:13.871145,3.009,2.954,213.9,5.5,1.601,2.447,0.223
29109,2023-09-25 17:18:07.725000,2023-09-25 17:18:13.896114,3.122,3.062,213.3,6.4,1.616,2.559,0.287
29110,2023-09-25 17:18:07.750000,2023-09-25 17:18:13.921150,3.165,3.097,209.7,7.5,1.405,2.679,0.368
29111,2023-09-25 17:18:07.775000,2023-09-25 17:18:13.946129,3.166,3.098,208.6,7.5,1.342,2.702,0.368
29112,2023-09-25 17:18:07.800000,2023-09-25 17:18:13.971137,3.168,3.1,207.3,7.5,1.27,2.732,0.368
29113,2023-09-25 17:18:07.825000,2023-09-25 17:18:13.996145,3.262,3.194,206.3,7.5,1.25,2.843,0.368
29114,2023-09-25 17:18:07.850000,2023-09-25 17:18:14.021171,3.603,3.557,203.3,5.6,1.315,3.249,0.321
29115,2023-09-25 17:18:07.875000,2023-09-25 17:18:14.046139,3.874,3.858,201.8,2.6,1.407,3.546,0.209
29116,2023-09-25 17:18:07.900000,2023-09-25 17:18:14.071123,4.102,4.081,200.9,3.4,1.45,3.775,0.279
29117,2023-09-25 17:18:07.925000,2023-09-25 17:18:14.096145,4.222,4.201,200.5,3.4,1.483,3.893,0.279
29118,2023-09-25 17:18:07.950000,2023-09-25 17:18:14.121140,4.341,4.32,199.6,3.4,1.482,4.027,0.279
29119,2023-09-25 17:18:07.975000,2023-09-25 17:18:14.146144,4.404,4.384,199.8,3.2,1.521,4.08,0.278
29120,2023-09-25 17:18:08,2023-09-25 17:18:14.171140,4.434,4.419,202.1,2.8,1.695,4.068,0.249
29121,2023-09-25 17:18:08.025000,2023-09-25 17:18:14.196143,4.416,4.401,204.2,2.8,1.8,4.001,0.249
29122,2023-09-25 17:18:08.050000,2023-09-25 17:18:14.221160,4.43,4.414,206.8,3.1,1.948,3.937,0.27
29123,2023-09-25 17:18:08.075000,2023-09-25 17:18:14.246138,4.383,4.367,208.6,3.1,2.028,3.843,0.27
29124,2023-09-25 17:18:08.100000,2023-09-25 17:18:14.271140,4.176,4.163,209.3,2.5,1.98,3.636,0.206
29125,2023-09-25 17:18:08.125000,2023-09-25 17:18:14.296145,4.132,4.119,210.0,2.5,2.003,3.573,0.206
29126,2023-09-25 17:18:08.150000,2023-09-25 17:18:14.321161,4.06,4.052,210.5,1.9,2.013,3.493,0.147
29127,2023-09-25 17:18:08.175000,2023-09-25 17:18:14.346129,4.09,4.082,210.5,1.8,2.024,3.521,0.137
29128,2023-09-25 17:18:08.200000,2023-09-25 17:18:14.371126,4.071,4.063,210.4,1.8,2.015,3.504,0.138
29129,2023-09-25 17:18:08.225000,2023-09-25 17:18:14.396130,3.989,3.985,210.2,1.2,1.97,3.439,0.084
29130,2023-09-25 17:18:08.250000,2023-09-25 17:18:14.421147,3.937,3.936,208.6,0.5,1.845,3.43,0.032
29131,2023-09-25 17:18:08.275000,2023-09-25 17:18:14.446125,4.085,4.076,205.5,1.6,1.691,3.627,0.12
29132,2023-09-25 17:18:08.300000,2023-09-25 17:18:14.471117,4.123,4.115,202.1,1.3,1.508,3.751,0.099
29133,2023-09-25 17:18:08.325000,2023-09-25 17:18:14.496130,4.21,4.193,198.7,2.4,1.322,3.897,0.183
29134,2023-09-25 17:18:08.350000,2023-09-25 17:18:14.521124,4.183,4.166,196.8,2.4,1.194,3.922,0.183
29135,2023-09-25 17:18:08.375000,2023-09-25 17:18:14.546115,4.073,4.056,195.1,2.4,1.043,3.87,0.183
29136,2023-09-25 17:18:08.400000,2023-09-25 17:18:14.571120,3.924,3.907,194.0,2.2,0.922,3.76,0.172
29137,2023-09-25 17:18:08.425000,2023-09-25 17:18:14.596135,3.781,3.764,192.8,2.3,0.81,3.648,0.182
29138,2023-09-25 17:18:08.450000,2023-09-25 17:18:14.621185,3.688,3.671,192.7,2.3,0.767,3.565,0.181
29139,2023-09-25 17:18:08.475000,2023-09-25 17:18:14.646116,3.64,3.615,192.2,3.4,0.714,3.525,0.245
29140,2023-09-25 17:18:08.500000,2023-09-25 17:18:14.671120,3.524,3.499,192.8,3.4,0.717,3.406,0.245
29141,2023-09-25 17:18:08.525000,2023-09-25 17:18:14.696142,3.3,3.283,194.5,2.3,0.776,3.175,0.157
29142,2023-09-25 17:18:08.550000,2023-09-25 17:18:14.721158,3.077,3.06,197.3,2.3,0.821,2.925,0.157
29143,2023-09-25 17:18:08.575000,2023-09-25 17:18:14.746133,2.848,2.84,203.7,1.2,0.989,2.58,0.073
29144,2023-09-25 17:18:08.600000,2023-09-25 17:18:14.771131,2.759,2.743,208.3,2.5,1.139,2.361,0.137
29145,2023-09-25 17:18:08.625000,2023-09-25 17:18:14.796125,2.744,2.703,212.6,4.7,1.307,2.186,0.261
29146,2023-09-25 17:18:08.650000,2023-09-25 17:18:14.821146,2.836,2.777,216.9,6.4,1.539,2.09,0.375
29147,2023-09-25 17:18:08.675000,2023-09-25 17:18:14.846137,2.927,2.857,222.0,7.8,1.802,1.973,0.465
29148,2023-09-25 17:18:08.700000,2023-09-25 17:18:14.871138,2.874,2.804,228.1,7.8,1.95,1.714,0.465
29149,2023-09-25 17:18:08.725000,2023-09-25 17:18:14.896148,2.831,2.763,234.1,7.7,2.154,1.441,0.454
29150,2023-09-25 17:18:08.750000,2023-09-25 17:18:14.921175,2.882,2.785,238.9,10.1,2.342,1.306,0.587
29151,2023-09-25 17:18:08.775000,2023-09-25 17:18:14.946137,3.072,2.964,243.1,11.4,2.626,1.273,0.685
29152,2023-09-25 17:18:08.800000,2023-09-25 17:18:14.971132,3.267,3.159,246.1,11.4,2.861,1.285,0.685
29153,2023-09-25 17:18:08.825000,2023-09-25 17:18:14.996129,3.523,3.403,245.3,12.7,3.059,1.433,0.788
29154,2023-09-25 17:18:08.850000,2023-09-25 17:18:15.021172,3.605,3.483,244.6,12.7,3.103,1.51,0.806
29155,2023-09-25 17:18:08.875000,2023-09-25 17:18:15.046130,3.702,3.6,243.3,11.4,3.143,1.648,0.749
29156,2023-09-25 17:18:08.900000,2023-09-25 17:18:15.071116,3.805,3.718,241.2,10.3,3.132,1.84,0.686
29157,2023-09-25 17:18:08.925000,2023-09-25 17:18:15.096141,3.865,3.785,238.7,9.7,3.078,2.012,0.66
29158,2023-09-25 17:18:08.950000,2023-09-25 17:18:15.121219,4.053,3.969,234.5,10.4,3.103,2.32,0.719
29159,2023-09-25 17:18:08.975000,2023-09-25 17:18:15.146133,4.218,4.137,230.7,9.9,3.097,2.63,0.711
29160,2023-09-25 17:18:09,2023-09-25 17:18:15.171126,4.285,4.229,228.5,8.4,3.094,2.787,0.637
29161,2023-09-25 17:18:09.025000,2023-09-25 17:18:15.196201,4.248,4.2,226.5,7.8,2.985,2.883,0.589
29162,2023-09-25 17:18:09.050000,2023-09-25 17:18:15.221156,4.244,4.196,225.1,7.9,2.934,2.959,0.598
29163,2023-09-25 17:18:09.075000,2023-09-25 17:18:15.246124,4.195,4.156,223.4,7.4,2.82,3.035,0.549
29164,2023-09-25 17:18:09.100000,2023-09-25 17:18:15.271114,4.241,4.212,223.2,6.5,2.852,3.083,0.495
29165,2023-09-25 17:18:09.125000,2023-09-25 17:18:15.296190,4.216,4.192,223.9,5.7,2.871,3.031,0.434
29166,2023-09-25 17:18:09.150000,2023-09-25 17:18:15.321159,4.102,4.076,224.9,6.0,2.842,2.898,0.439
29167,2023-09-25 17:18:09.175000,2023-09-25 17:18:15.346117,4.071,4.048,226.7,5.5,2.907,2.786,0.397
29168,2023-09-25 17:18:09.200000,2023-09-25 17:18:15.371110,4.032,4.008,227.5,5.7,2.925,2.713,0.403
29169,2023-09-25 17:18:09.225000,2023-09-25 17:18:15.396192,3.983,3.961,229.6,5.3,3.001,2.554,0.361
29170,2023-09-25 17:18:09.250000,2023-09-25 17:18:15.421156,3.991,3.973,230.3,4.6,3.041,2.529,0.314
29171,2023-09-25 17:18:09.275000,2023-09-25 17:18:15.446126,3.928,3.913,231.2,4.1,3.038,2.444,0.273
29172,2023-09-25 17:18:09.300000,2023-09-25 17:18:15.471122,3.939,3.922,231.1,4.6,3.04,2.456,0.302
29173,2023-09-25 17:18:09.325000,2023-09-25 17:18:15.496215,3.888,3.869,231.8,4.8,3.037,2.384,0.309
29174,2023-09-25 17:18:09.350000,2023-09-25 17:18:15.521108,3.787,3.762,231.7,5.5,2.953,2.318,0.341
29175,2023-09-25 17:18:09.375000,2023-09-25 17:18:15.546110,3.751,3.726,231.5,5.4,2.915,2.307,0.332
29176,2023-09-25 17:18:09.400000,2023-09-25 17:18:15.571122,3.738,3.718,232.4,4.7,2.945,2.254,0.288
29177,2023-09-25 17:18:09.425000,2023-09-25 17:18:15.596215,3.693,3.674,232.4,4.6,2.909,2.229,0.277
29178,2023-09-25 17:18:09.450000,2023-09-25 17:18:15.621162,3.616,3.601,232.9,4.0,2.874,2.157,0.23
29179,2023-09-25 17:18:09.475000,2023-09-25 17:18:15.646111,3.526,3.511,232.3,4.3,2.776,2.143,0.247
29180,2023-09-25 17:18:09.500000,2023-09-25 17:18:15.671122,3.479,3.461,232.9,4.8,2.76,2.082,0.276
29181,2023-09-25 17:18:09.525000,2023-09-25 17:18:15.696156,3.472,3.449,232.6,5.6,2.738,2.091,0.322
29182,2023-09-25 17:18:09.550000,2023-09-25 17:18:15.721138,3.471,3.446,231.8,5.9,2.702,2.122,0.339
29183,2023-09-25 17:18:09.575000,2023-09-25 17:18:15.746122,3.469,3.449,231.6,5.3,2.693,2.136,0.301
29184,2023-09-25 17:18:09.600000,2023-09-25 17:18:15.771125,3.486,3.467,232.1,5.2,2.723,2.127,0.296
29185,2023-09-25 17:18:09.625000,2023-09-25 17:18:15.796180,3.443,3.419,232.3,6.1,2.694,2.087,0.351
29186,2023-09-25 17:18:09.650000,2023-09-25 17:18:15.821137,3.415,3.378,230.9,7.5,2.608,2.128,0.429
29187,2023-09-25 17:18:09.675000,2023-09-25 17:18:15.846115,3.403,3.344,230.7,9.3,2.572,2.12,0.54
29188,2023-09-25 17:18:09.700000,2023-09-25 17:18:15.871110,3.593,3.532,228.9,9.5,2.602,2.35,0.572
29189,2023-09-25 17:18:09.725000,2023-09-25 17:18:15.896189,3.641,3.57,227.6,10.4,2.573,2.436,0.638
29190,2023-09-25 17:18:09.750000,2023-09-25 17:18:15.921179,3.841,3.769,225.4,10.4,2.592,2.693,0.666
29191,2023-09-25 17:18:09.775000,2023-09-25 17:18:15.946117,3.961,3.889,224.6,10.3,2.643,2.811,0.678
29192,2023-09-25 17:18:09.800000,2023-09-25 17:18:15.971101,4.001,3.928,225.6,10.2,2.716,2.791,0.681
29193,2023-09-25 17:18:09.825000,2023-09-25 17:18:15.996221,4.072,3.991,225.2,10.9,2.742,2.854,0.743
29194,2023-09-25 17:18:09.850000,2023-09-25 17:18:16.024697,4.164,4.08,224.9,11.0,2.803,2.922,0.767
29195,2023-09-25 17:18:09.875000,2023-09-25 17:18:16.046118,4.322,4.23,224.5,11.5,2.899,3.041,0.827
29196,2023-09-25 17:18:09.900000,2023-09-25 17:18:16.071103,4.544,4.458,224.1,10.8,3.031,3.229,0.821
29197,2023-09-25 17:18:09.925000,2023-09-25 17:18:16.096237,4.704,4.64,223.4,8.9,3.143,3.379,0.711
29198,2023-09-25 17:18:09.950000,2023-09-25 17:18:16.121155,4.678,4.617,224.5,8.6,3.203,3.297,0.676
29199,2023-09-25 17:18:09.975000,2023-09-25 17:18:16.146151,4.729,4.678,225.9,7.6,3.319,3.258,0.611
29200,2023-09-25 17:18:10,2023-09-25 17:18:16.171103,4.569,4.518,227.6,7.7,3.312,3.05,0.595
29201,2023-09-25 17:18:10.025000,2023-09-25 17:18:16.196388,4.507,4.46,228.4,7.2,3.307,2.972,0.556
29202,2023-09-25 17:18:10.050000,2023-09-25 17:18:16.221133,4.463,4.42,228.0,6.7,3.258,2.967,0.518
29203,2023-09-25 17:18:10.075000,2023-09-25 17:18:16.246101,4.388,4.353,228.9,5.7,3.252,2.875,0.441
