Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 20:08:04.950,2023-12-21 20:08:04.990033,8.031,8.016,79.0,1.3,-7.725,-1.749,0.251
2023-12-21 20:08:04.975,2023-12-21 20:08:05.015024,8.48,8.45,76.9,2.2,-8.063,-2.165,0.434
2023-12-21 20:08:05.000,2023-12-21 20:08:05.040037,8.933,8.897,74.9,2.8,-8.415,-2.575,0.55
2023-12-21 20:08:05.025,2023-12-21 20:08:05.065022,9.535,9.491,72.4,3.5,-8.893,-3.073,0.685
2023-12-21 20:08:05.050,2023-12-21 20:08:05.090036,10.029,9.974,70.3,4.3,-9.273,-3.512,0.839
2023-12-21 20:08:05.075,2023-12-21 20:08:05.115037,10.49,10.427,68.3,5.0,-9.628,-3.932,0.976
2023-12-21 20:08:05.100,2023-12-21 20:08:05.140039,10.881,10.812,67.3,5.6,-9.944,-4.201,1.099
2023-12-21 20:08:05.125,2023-12-21 20:08:05.165030,11.098,11.029,67.2,5.6,-10.142,-4.293,1.099
2023-12-21 20:08:05.150,2023-12-21 20:08:05.190022,11.159,11.09,66.7,5.6,-10.175,-4.395,1.099
2023-12-21 20:08:05.175,2023-12-21 20:08:05.215031,11.135,11.075,67.3,4.9,-10.208,-4.272,0.96
2023-12-21 20:08:05.200,2023-12-21 20:08:05.240026,11.157,11.103,67.8,4.3,-10.266,-4.202,0.848
2023-12-21 20:08:05.225,2023-12-21 20:08:05.265020,11.004,10.965,68.2,3.4,-10.168,-4.075,0.665
2023-12-21 20:08:05.250,2023-12-21 20:08:05.290033,10.869,10.836,69.0,2.8,-10.094,-3.901,0.549
2023-12-21 20:08:05.275,2023-12-21 20:08:05.315018,10.734,10.709,69.6,2.1,-10.022,-3.741,0.414
2023-12-21 20:08:05.300,2023-12-21 20:08:05.340050,10.588,10.574,70.2,1.3,-9.936,-3.591,0.26
2023-12-21 20:08:05.325,2023-12-21 20:08:05.365028,10.479,10.473,70.6,0.6,-9.875,-3.472,0.123
2023-12-21 20:08:05.350,2023-12-21 20:08:05.390029,10.29,10.29,71.0,0.0,-9.728,-3.347,0.0
2023-12-21 20:08:05.375,2023-12-21 20:08:05.415015,10.187,10.187,71.0,0.0,-9.632,-3.308,0.0
2023-12-21 20:08:05.400,2023-12-21 20:08:05.440018,10.161,10.161,71.0,0.0,-9.606,-3.304,0.0
2023-12-21 20:08:05.425,2023-12-21 20:08:05.465029,10.064,10.064,70.9,0.0,-9.508,-3.29,0.0
2023-12-21 20:08:05.450,2023-12-21 20:08:05.490024,9.907,9.899,70.6,0.7,-9.339,-3.272,0.124
2023-12-21 20:08:05.475,2023-12-21 20:08:05.515016,9.908,9.89,70.3,1.5,-9.311,-3.321,0.264
2023-12-21 20:08:05.500,2023-12-21 20:08:05.540019,9.798,9.78,69.9,1.5,-9.188,-3.344,0.264
2023-12-21 20:08:05.525,2023-12-21 20:08:05.565031,9.679,9.661,70.0,1.5,-9.079,-3.295,0.264
2023-12-21 20:08:05.550,2023-12-21 20:08:05.590005,9.604,9.586,70.2,1.5,-9.017,-3.245,0.264
2023-12-21 20:08:05.575,2023-12-21 20:08:05.615027,9.622,9.604,70.7,1.5,-9.059,-3.173,0.264
2023-12-21 20:08:05.600,2023-12-21 20:08:05.640012,9.751,9.733,71.4,1.5,-9.218,-3.079,0.264
2023-12-21 20:08:05.625,2023-12-21 20:08:05.665026,9.943,9.925,72.2,1.5,-9.442,-2.983,0.264
2023-12-21 20:08:05.650,2023-12-21 20:08:05.690027,10.017,9.999,73.5,1.5,-9.567,-2.762,0.264
2023-12-21 20:08:05.675,2023-12-21 20:08:05.715031,10.206,10.188,74.6,1.5,-9.797,-2.623,0.264
2023-12-21 20:08:05.700,2023-12-21 20:08:05.740034,10.321,10.311,75.7,0.8,-9.967,-2.473,0.14
2023-12-21 20:08:05.725,2023-12-21 20:08:05.765018,10.338,10.338,76.6,0.0,-10.04,-2.341,0.0
2023-12-21 20:08:05.750,2023-12-21 20:08:05.790037,10.531,10.531,77.0,0.0,-10.246,-2.334,0.0
2023-12-21 20:08:05.775,2023-12-21 20:08:05.815011,10.668,10.668,78.3,0.0,-10.428,-2.149,0.0
2023-12-21 20:08:05.800,2023-12-21 20:08:05.840028,10.711,10.711,78.7,0.0,-10.49,-2.086,0.0
2023-12-21 20:08:05.825,2023-12-21 20:08:05.865032,10.686,10.686,78.5,0.0,-10.456,-2.113,0.0
2023-12-21 20:08:05.850,2023-12-21 20:08:05.890029,10.611,10.6,77.5,0.8,-10.322,-2.262,0.141
2023-12-21 20:08:05.875,2023-12-21 20:08:05.915044,10.422,10.406,76.2,1.4,-10.062,-2.444,0.245
2023-12-21 20:08:05.900,2023-12-21 20:08:05.940013,10.306,10.29,74.9,1.4,-9.902,-2.636,0.245
2023-12-21 20:08:05.925,2023-12-21 20:08:05.965043,10.037,10.021,74.6,1.4,-9.627,-2.64,0.245
2023-12-21 20:08:05.950,2023-12-21 20:08:05.990009,9.916,9.9,73.8,1.4,-9.472,-2.754,0.245
2023-12-21 20:08:05.975,2023-12-21 20:08:06.015029,9.999,9.983,73.3,1.4,-9.528,-2.856,0.245
2023-12-21 20:08:06.000,2023-12-21 20:08:06.040041,10.039,10.023,73.3,1.4,-9.566,-2.867,0.245
2023-12-21 20:08:06.025,2023-12-21 20:08:06.065036,10.146,10.13,71.8,1.4,-9.6,-3.172,0.245
2023-12-21 20:08:06.050,2023-12-21 20:08:06.090024,10.276,10.26,71.3,1.4,-9.7,-3.297,0.245
2023-12-21 20:08:06.075,2023-12-21 20:08:06.115016,10.235,10.215,70.0,1.9,-9.571,-3.482,0.328
2023-12-21 20:08:06.100,2023-12-21 20:08:06.140009,10.244,10.235,70.3,1.1,-9.605,-3.448,0.187
2023-12-21 20:08:06.125,2023-12-21 20:08:06.165023,10.504,10.485,69.3,1.4,-9.73,-3.733,0.278
2023-12-21 20:08:06.150,2023-12-21 20:08:06.190010,10.745,10.698,68.6,2.6,-9.872,-3.948,0.535
2023-12-21 20:08:06.175,2023-12-21 20:08:06.214984,10.95,10.855,67.2,4.3,-9.947,-4.209,0.855
2023-12-21 20:08:06.200,2023-12-21 20:08:06.240024,11.058,10.92,66.5,6.0,-9.961,-4.343,1.153
2023-12-21 20:08:06.225,2023-12-21 20:08:06.265042,11.142,10.911,65.8,8.3,-9.901,-4.463,1.608
2023-12-21 20:08:06.250,2023-12-21 20:08:06.290054,10.472,10.241,61.3,8.3,-9.045,-4.545,1.608
2023-12-21 20:08:06.275,2023-12-21 20:08:06.315003,10.062,9.831,61.9,8.3,-8.687,-4.327,1.608
2023-12-21 20:08:06.300,2023-12-21 20:08:06.340098,9.702,9.471,63.6,8.3,-8.381,-3.993,1.608
2023-12-21 20:08:06.325,2023-12-21 20:08:06.365024,9.561,9.334,66.5,7.8,-8.373,-3.524,1.525
2023-12-21 20:08:06.350,2023-12-21 20:08:06.390025,9.446,9.219,67.8,7.8,-8.309,-3.284,1.525
2023-12-21 20:08:06.375,2023-12-21 20:08:06.415040,9.013,8.801,69.6,6.9,-8.07,-2.824,1.33
2023-12-21 20:08:06.400,2023-12-21 20:08:06.440012,8.59,8.406,70.9,5.7,-7.776,-2.478,1.073
2023-12-21 20:08:06.425,2023-12-21 20:08:06.465024,8.361,8.225,73.4,4.0,-7.698,-2.034,0.753
2023-12-21 20:08:06.450,2023-12-21 20:08:06.490027,8.143,8.05,75.8,2.3,-7.626,-1.616,0.455
2023-12-21 20:08:06.475,2023-12-21 20:08:06.515027,7.86,7.86,76.8,0.0,-7.508,-1.398,0.0
2023-12-21 20:08:06.500,2023-12-21 20:08:06.540015,8.356,8.356,80.9,0.0,-8.178,-1.325,0.0
2023-12-21 20:08:06.525,2023-12-21 20:08:06.565016,8.579,8.579,80.5,0.0,-8.372,-1.448,0.0
2023-12-21 20:08:06.550,2023-12-21 20:08:06.590011,8.74,8.74,78.7,0.0,-8.483,-1.734,0.0
2023-12-21 20:08:06.575,2023-12-21 20:08:06.615033,8.888,8.888,76.9,0.0,-8.576,-2.042,0.0
2023-12-21 20:08:06.600,2023-12-21 20:08:06.640027,9.033,9.033,75.4,0.0,-8.659,-2.317,0.0
2023-12-21 20:08:06.625,2023-12-21 20:08:06.665028,9.147,9.147,75.0,0.0,-8.752,-2.401,0.0
2023-12-21 20:08:06.650,2023-12-21 20:08:06.690022,9.193,9.184,73.8,0.9,-8.731,-2.575,0.124
2023-12-21 20:08:06.675,2023-12-21 20:08:06.715031,9.125,9.091,71.5,2.3,-8.573,-2.878,0.321
2023-12-21 20:08:06.700,2023-12-21 20:08:06.740017,9.09,9.02,69.5,4.0,-8.448,-3.135,0.556
2023-12-21 20:08:06.725,2023-12-21 20:08:06.765023,9.04,8.97,69.2,4.0,-8.388,-3.158,0.556
2023-12-21 20:08:06.750,2023-12-21 20:08:06.790014,8.94,8.87,69.6,4.0,-8.309,-3.079,0.556
2023-12-21 20:08:06.775,2023-12-21 20:08:06.815018,8.707,8.637,69.6,4.0,-8.09,-2.998,0.556
2023-12-21 20:08:06.800,2023-12-21 20:08:06.840005,8.691,8.621,69.6,4.0,-8.073,-3.001,0.556
2023-12-21 20:08:06.825,2023-12-21 20:08:06.865015,8.616,8.529,69.3,5.1,-7.972,-3.01,0.732
2023-12-21 20:08:06.850,2023-12-21 20:08:06.890028,8.472,8.385,69.4,5.1,-7.842,-2.946,0.732
2023-12-21 20:08:06.875,2023-12-21 20:08:06.915035,8.076,7.988,67.4,5.4,-7.377,-2.972,0.756
2023-12-21 20:08:06.900,2023-12-21 20:08:06.940043,8.336,8.241,67.3,5.5,-7.602,-3.089,0.815
2023-12-21 20:08:06.925,2023-12-21 20:08:06.965049,8.565,8.479,67.3,5.1,-7.815,-3.194,0.8
2023-12-21 20:08:06.950,2023-12-21 20:08:06.990042,8.822,8.745,66.6,4.7,-8.01,-3.403,0.802
2023-12-21 20:08:06.975,2023-12-21 20:08:07.015030,8.966,8.867,65.6,5.9,-8.06,-3.588,1.006
2023-12-21 20:08:07.000,2023-12-21 20:08:07.040029,9.022,8.913,64.6,6.8,-8.054,-3.733,1.139
2023-12-21 20:08:07.025,2023-12-21 20:08:07.065014,9.151,9.01,64.1,8.4,-8.118,-3.835,1.378
2023-12-21 20:08:07.050,2023-12-21 20:08:07.090019,9.119,8.917,63.8,10.6,-8.017,-3.841,1.697
2023-12-21 20:08:07.075,2023-12-21 20:08:07.115019,8.816,8.612,63.8,10.9,-7.735,-3.725,1.67
2023-12-21 20:08:07.100,2023-12-21 20:08:07.140029,8.485,8.281,64.0,10.9,-7.429,-3.596,1.67
2023-12-21 20:08:07.125,2023-12-21 20:08:07.165015,8.472,8.269,67.7,10.6,-7.539,-3.28,1.646
2023-12-21 20:08:07.150,2023-12-21 20:08:07.190027,7.943,7.756,70.8,9.6,-7.13,-2.771,1.463
2023-12-21 20:08:07.175,2023-12-21 20:08:07.215029,7.544,7.373,73.6,8.6,-6.835,-2.316,1.281
2023-12-21 20:08:07.200,2023-12-21 20:08:07.240027,7.037,6.893,76.9,7.3,-6.48,-1.789,1.044
2023-12-21 20:08:07.225,2023-12-21 20:08:07.265026,6.617,6.495,79.7,6.1,-6.2,-1.343,0.84
2023-12-21 20:08:07.250,2023-12-21 20:08:07.290020,6.259,6.147,82.3,5.2,-5.938,-0.961,0.707
2023-12-21 20:08:07.275,2023-12-21 20:08:07.315034,5.915,5.835,84.6,3.6,-5.701,-0.617,0.468
2023-12-21 20:08:07.300,2023-12-21 20:08:07.340033,5.7,5.681,87.3,1.4,-5.603,-0.25,0.149
2023-12-21 20:08:07.325,2023-12-21 20:08:07.365016,5.728,5.728,90.0,0.0,-5.689,0.02,0.0
2023-12-21 20:08:07.350,2023-12-21 20:08:07.390026,5.814,5.814,92.5,0.0,-5.798,0.264,0.0
2023-12-21 20:08:07.375,2023-12-21 20:08:07.415016,5.793,5.793,92.7,0.0,-5.778,0.282,0.0
2023-12-21 20:08:07.400,2023-12-21 20:08:07.440032,5.846,5.846,91.8,0.0,-5.831,0.191,0.0
2023-12-21 20:08:07.425,2023-12-21 20:08:07.465006,5.82,5.82,90.5,0.0,-5.8,0.061,0.0
2023-12-21 20:08:07.450,2023-12-21 20:08:07.490035,5.888,5.888,89.5,0.0,-5.866,-0.038,0.0
2023-12-21 20:08:07.475,2023-12-21 20:08:07.515022,5.948,5.948,89.2,0.0,-5.925,-0.069,0.0
2023-12-21 20:08:07.500,2023-12-21 20:08:07.540028,6.083,6.083,88.6,0.0,-6.056,-0.14,0.0
2023-12-21 20:08:07.525,2023-12-21 20:08:07.565030,6.129,6.129,88.7,0.0,-6.102,-0.139,0.0
2023-12-21 20:08:07.550,2023-12-21 20:08:07.590014,6.083,6.083,87.5,0.0,-6.053,-0.28,0.0
2023-12-21 20:08:07.575,2023-12-21 20:08:07.615026,6.04,6.04,86.8,0.0,-6.012,-0.353,0.0
2023-12-21 20:08:07.600,2023-12-21 20:08:07.640014,6.139,6.139,85.7,0.0,-6.114,-0.481,0.0
2023-12-21 20:08:07.625,2023-12-21 20:08:07.665013,6.272,6.272,85.6,0.0,-6.247,-0.49,0.0
2023-12-21 20:08:07.650,2023-12-21 20:08:07.690019,6.283,6.283,85.6,0.0,-6.259,-0.486,0.0
2023-12-21 20:08:07.675,2023-12-21 20:08:07.715013,6.249,6.249,86.3,0.0,-6.232,-0.413,0.0
2023-12-21 20:08:07.700,2023-12-21 20:08:07.740033,6.202,6.202,86.6,0.0,-6.187,-0.376,0.0
2023-12-21 20:08:07.725,2023-12-21 20:08:07.765025,6.341,6.341,87.2,0.0,-6.327,-0.311,0.0
2023-12-21 20:08:07.750,2023-12-21 20:08:07.790027,6.387,6.387,88.0,0.0,-6.377,-0.211,0.0
2023-12-21 20:08:07.775,2023-12-21 20:08:07.815023,6.536,6.536,88.4,0.0,-6.524,-0.155,0.0
2023-12-21 20:08:07.800,2023-12-21 20:08:07.840028,6.596,6.596,88.9,0.0,-6.59,-0.095,0.0
2023-12-21 20:08:07.825,2023-12-21 20:08:07.865030,6.594,6.594,89.2,0.0,-6.588,-0.063,0.0
2023-12-21 20:08:07.850,2023-12-21 20:08:07.890018,6.389,6.389,88.8,0.0,-6.379,-0.081,0.0
2023-12-21 20:08:07.875,2023-12-21 20:08:07.915010,6.401,6.401,88.7,0.0,-6.39,-0.101,0.0
2023-12-21 20:08:07.900,2023-12-21 20:08:07.940029,6.473,6.473,88.7,0.0,-6.461,-0.11,0.0
2023-12-21 20:08:07.925,2023-12-21 20:08:07.965032,6.604,6.604,88.5,0.0,-6.59,-0.144,0.0
2023-12-21 20:08:07.950,2023-12-21 20:08:07.990007,6.75,6.75,88.6,0.0,-6.736,-0.146,0.0
2023-12-21 20:08:07.975,2023-12-21 20:08:08.014977,6.749,6.749,90.4,0.0,-6.69,0.083,0.0
2023-12-21 20:08:08.000,2023-12-21 20:08:08.040025,6.873,6.843,91.5,1.5,-6.764,0.234,0.223
2023-12-21 20:08:08.025,2023-12-21 20:08:08.065045,6.849,6.791,92.3,3.1,-6.699,0.325,0.423
2023-12-21 20:08:08.050,2023-12-21 20:08:08.090025,6.916,6.822,93.6,4.9,-6.716,0.483,0.651
2023-12-21 20:08:08.075,2023-12-21 20:08:08.115034,7.241,7.116,94.4,6.4,-7.0,0.604,0.887
2023-12-21 20:08:08.100,2023-12-21 20:08:08.140026,7.496,7.337,96.1,8.1,-7.218,0.797,1.115
2023-12-21 20:08:08.125,2023-12-21 20:08:08.165030,7.602,7.443,96.8,8.1,-7.324,0.886,1.115
2023-12-21 20:08:08.150,2023-12-21 20:08:08.190033,7.806,7.647,97.2,8.1,-7.53,0.931,1.115
2023-12-21 20:08:08.175,2023-12-21 20:08:08.215037,8.068,7.902,98.6,8.8,-7.774,1.141,1.231
2023-12-21 20:08:08.200,2023-12-21 20:08:08.240020,8.137,7.956,100.3,9.9,-7.804,1.364,1.384
2023-12-21 20:08:08.225,2023-12-21 20:08:08.265021,8.203,8.022,100.4,9.9,-7.86,1.405,1.384
2023-12-21 20:08:08.250,2023-12-21 20:08:08.290004,8.123,7.972,100.7,8.4,-7.8,1.439,1.161
2023-12-21 20:08:08.275,2023-12-21 20:08:08.315031,8.193,8.07,100.3,6.8,-7.906,1.401,0.961
2023-12-21 20:08:08.300,2023-12-21 20:08:08.340039,8.43,8.343,98.9,5.0,-8.191,1.209,0.733
2023-12-21 20:08:08.325,2023-12-21 20:08:08.365031,8.466,8.41,96.5,3.5,-8.237,0.831,0.497
2023-12-21 20:08:08.350,2023-12-21 20:08:08.390022,8.569,8.547,94.3,1.8,-8.361,0.516,0.269
2023-12-21 20:08:08.375,2023-12-21 20:08:08.415026,8.66,8.638,93.5,1.8,-8.45,0.402,0.269
2023-12-21 20:08:08.400,2023-12-21 20:08:08.440035,8.624,8.602,93.8,1.8,-8.413,0.448,0.269
2023-12-21 20:08:08.425,2023-12-21 20:08:08.465023,8.468,8.453,92.7,1.1,-8.277,0.274,0.153
2023-12-21 20:08:08.450,2023-12-21 20:08:08.490016,8.432,8.432,91.1,0.0,-8.281,0.073,0.0
2023-12-21 20:08:08.475,2023-12-21 20:08:08.515018,8.415,8.415,88.2,0.0,-8.312,-0.331,0.0
2023-12-21 20:08:08.500,2023-12-21 20:08:08.540004,8.37,8.37,86.5,0.0,-8.297,-0.556,0.0
2023-12-21 20:08:08.525,2023-12-21 20:08:08.565022,8.299,8.299,85.6,0.0,-8.233,-0.67,0.0
2023-12-21 20:08:08.550,2023-12-21 20:08:08.590013,8.075,8.075,85.7,0.0,-8.01,-0.646,0.0
2023-12-21 20:08:08.575,2023-12-21 20:08:08.615041,7.789,7.789,87.3,0.0,-7.755,-0.396,0.0
2023-12-21 20:08:08.600,2023-12-21 20:08:08.640026,7.705,7.705,88.0,0.0,-7.688,-0.283,0.0
2023-12-21 20:08:08.625,2023-12-21 20:08:08.665016,7.5,7.5,88.1,0.0,-7.485,-0.25,0.0
2023-12-21 20:08:08.650,2023-12-21 20:08:08.690028,7.398,7.398,87.6,0.0,-7.384,-0.316,0.0
2023-12-21 20:08:08.675,2023-12-21 20:08:08.715014,7.503,7.503,87.8,0.0,-7.489,-0.289,0.0
2023-12-21 20:08:08.700,2023-12-21 20:08:08.740002,7.688,7.688,88.4,0.0,-7.67,-0.202,0.0
2023-12-21 20:08:08.725,2023-12-21 20:08:08.765020,7.911,7.911,87.3,0.0,-7.846,-0.417,0.0
2023-12-21 20:08:08.750,2023-12-21 20:08:08.790016,8.132,8.132,86.7,0.0,-8.059,-0.526,0.0
2023-12-21 20:08:08.775,2023-12-21 20:08:08.815017,8.33,8.33,86.5,0.0,-8.256,-0.566,0.0
2023-12-21 20:08:08.800,2023-12-21 20:08:08.840024,8.547,8.547,86.5,0.0,-8.473,-0.57,0.0
2023-12-21 20:08:08.825,2023-12-21 20:08:08.865007,8.682,8.682,86.3,0.0,-8.608,-0.585,0.0
2023-12-21 20:08:08.850,2023-12-21 20:08:08.890019,8.772,8.772,87.0,0.0,-8.703,-0.491,0.0
2023-12-21 20:08:08.875,2023-12-21 20:08:08.915028,8.995,8.995,87.2,0.0,-8.927,-0.477,0.0
2023-12-21 20:08:08.900,2023-12-21 20:08:08.939989,9.118,9.118,87.7,0.0,-9.049,-0.409,0.0
2023-12-21 20:08:08.925,2023-12-21 20:08:08.965019,9.026,9.026,87.5,0.0,-8.956,-0.43,0.0
2023-12-21 20:08:08.950,2023-12-21 20:08:08.990021,8.932,8.932,86.8,0.0,-8.865,-0.534,0.0
2023-12-21 20:08:08.975,2023-12-21 20:08:09.015018,8.753,8.753,88.6,0.0,-8.74,-0.23,0.0
2023-12-21 20:08:09.000,2023-12-21 20:08:09.040037,8.704,8.704,89.0,0.0,-8.697,-0.162,0.0
2023-12-21 20:08:09.025,2023-12-21 20:08:09.065021,8.721,8.721,89.0,0.0,-8.713,-0.168,0.0
2023-12-21 20:08:09.050,2023-12-21 20:08:09.090019,8.604,8.604,88.9,0.0,-8.596,-0.178,0.0
2023-12-21 20:08:09.075,2023-12-21 20:08:09.115027,8.767,8.767,89.1,0.0,-8.759,-0.145,0.0
2023-12-21 20:08:09.100,2023-12-21 20:08:09.140015,8.818,8.818,88.8,0.0,-8.81,-0.182,0.0
2023-12-21 20:08:09.125,2023-12-21 20:08:09.165018,8.872,8.872,88.7,0.0,-8.863,-0.194,0.0
2023-12-21 20:08:09.150,2023-12-21 20:08:09.190040,8.904,8.904,88.3,0.0,-8.896,-0.249,0.0
2023-12-21 20:08:09.175,2023-12-21 20:08:09.215021,9.024,9.024,88.2,0.0,-9.017,-0.273,0.0
2023-12-21 20:08:09.200,2023-12-21 20:08:09.240034,9.146,9.146,88.2,0.0,-9.139,-0.282,0.0
2023-12-21 20:08:09.225,2023-12-21 20:08:09.265008,9.228,9.228,88.2,0.0,-9.221,-0.272,0.0
2023-12-21 20:08:09.250,2023-12-21 20:08:09.290026,9.297,9.297,88.5,0.0,-9.292,-0.218,0.0
2023-12-21 20:08:09.275,2023-12-21 20:08:09.315035,9.399,9.399,88.9,0.0,-9.396,-0.149,0.0
2023-12-21 20:08:09.300,2023-12-21 20:08:09.340033,9.589,9.589,89.3,0.0,-9.587,-0.09,0.0
2023-12-21 20:08:09.325,2023-12-21 20:08:09.365019,9.614,9.614,88.9,0.0,-9.611,-0.161,0.0
2023-12-21 20:08:09.350,2023-12-21 20:08:09.390019,9.526,9.526,89.1,0.0,-9.523,-0.132,0.0
2023-12-21 20:08:09.375,2023-12-21 20:08:09.415021,9.481,9.481,89.1,0.0,-9.479,-0.14,0.0
2023-12-21 20:08:09.400,2023-12-21 20:08:09.440023,9.425,9.425,89.2,0.0,-9.423,-0.133,0.0
2023-12-21 20:08:09.425,2023-12-21 20:08:09.465001,9.246,9.246,89.3,0.0,-9.244,-0.114,0.0
2023-12-21 20:08:09.450,2023-12-21 20:08:09.490004,9.136,9.136,87.7,0.0,-9.092,-0.348,0.0
2023-12-21 20:08:09.475,2023-12-21 20:08:09.515031,9.01,9.01,87.6,0.0,-8.965,-0.37,0.0
2023-12-21 20:08:09.500,2023-12-21 20:08:09.540028,8.88,8.88,87.4,0.0,-8.835,-0.393,0.0
2023-12-21 20:08:09.525,2023-12-21 20:08:09.565022,8.587,8.587,87.2,0.0,-8.542,-0.423,0.0
2023-12-21 20:08:09.550,2023-12-21 20:08:09.590028,8.468,8.468,86.8,0.0,-8.422,-0.488,0.0
2023-12-21 20:08:09.575,2023-12-21 20:08:09.615026,8.431,8.431,87.3,0.0,-8.385,-0.405,0.0
2023-12-21 20:08:09.600,2023-12-21 20:08:09.640029,8.495,8.495,87.6,0.0,-8.447,-0.353,0.0
2023-12-21 20:08:09.625,2023-12-21 20:08:09.665013,8.471,8.471,87.8,0.0,-8.423,-0.321,0.0
2023-12-21 20:08:09.650,2023-12-21 20:08:09.690008,8.453,8.453,87.9,0.0,-8.405,-0.298,0.0
2023-12-21 20:08:09.675,2023-12-21 20:08:09.715027,8.479,8.479,88.0,0.0,-8.431,-0.287,0.0
2023-12-21 20:08:09.700,2023-12-21 20:08:09.740013,8.474,8.474,90.0,0.0,-8.468,0.013,0.0
2023-12-21 20:08:09.725,2023-12-21 20:08:09.765009,8.516,8.516,90.1,0.0,-8.511,0.035,0.0
2023-12-21 20:08:09.750,2023-12-21 20:08:09.790015,8.439,8.439,89.9,0.0,-8.432,0.006,0.0
2023-12-21 20:08:09.775,2023-12-21 20:08:09.814996,8.503,8.503,89.4,0.0,-8.491,-0.064,0.0
2023-12-21 20:08:09.800,2023-12-21 20:08:09.840028,8.362,8.362,89.3,0.0,-8.349,-0.069,0.0
2023-12-21 20:08:09.825,2023-12-21 20:08:09.865030,8.306,8.306,88.2,0.0,-8.282,-0.25,0.0
2023-12-21 20:08:09.850,2023-12-21 20:08:09.890014,8.184,8.184,87.7,0.0,-8.161,-0.333,0.0
2023-12-21 20:08:09.875,2023-12-21 20:08:09.915025,8.013,8.013,87.3,0.0,-7.989,-0.372,0.0
2023-12-21 20:08:09.900,2023-12-21 20:08:09.940019,7.913,7.913,87.2,0.0,-7.889,-0.387,0.0
2023-12-21 20:08:09.925,2023-12-21 20:08:09.965003,7.904,7.904,86.0,0.0,-7.862,-0.549,0.0
2023-12-21 20:08:09.950,2023-12-21 20:08:09.990028,7.725,7.725,85.5,0.0,-7.683,-0.613,0.0
2023-12-21 20:08:09.975,2023-12-21 20:08:10.015019,7.612,7.612,84.1,0.0,-7.547,-0.784,0.0
2023-12-21 20:08:10.000,2023-12-21 20:08:10.040023,7.487,7.487,84.1,0.0,-7.422,-0.775,0.0
2023-12-21 20:08:10.025,2023-12-21 20:08:10.065000,7.271,7.271,85.0,0.0,-7.21,-0.661,0.0
2023-12-21 20:08:10.050,2023-12-21 20:08:10.090037,7.001,7.001,85.3,0.0,-6.942,-0.618,0.0
2023-12-21 20:08:10.075,2023-12-21 20:08:10.115033,6.607,6.607,86.2,0.0,-6.56,-0.471,0.0
2023-12-21 20:08:10.100,2023-12-21 20:08:10.140027,6.397,6.397,86.0,0.0,-6.35,-0.482,0.0
2023-12-21 20:08:10.125,2023-12-21 20:08:10.164997,6.452,6.452,85.3,0.0,-6.394,-0.574,0.0
2023-12-21 20:08:10.150,2023-12-21 20:08:10.190026,6.38,6.38,83.8,0.0,-6.3,-0.747,0.0
2023-12-21 20:08:10.175,2023-12-21 20:08:10.215026,6.209,6.209,84.8,0.0,-6.147,-0.604,0.0
2023-12-21 20:08:10.200,2023-12-21 20:08:10.240011,6.229,6.229,83.9,0.0,-6.154,-0.709,0.0
2023-12-21 20:08:10.225,2023-12-21 20:08:10.265031,6.163,6.163,83.7,0.0,-6.083,-0.717,0.0
2023-12-21 20:08:10.250,2023-12-21 20:08:10.290031,6.377,6.349,81.9,1.5,-6.209,-0.986,0.219
2023-12-21 20:08:10.275,2023-12-21 20:08:10.315019,6.629,6.572,79.0,3.0,-6.353,-1.364,0.44
2023-12-21 20:08:10.300,2023-12-21 20:08:10.340034,6.908,6.825,76.2,4.5,-6.513,-1.718,0.642
2023-12-21 20:08:10.325,2023-12-21 20:08:10.365032,7.127,7.019,73.4,6.0,-6.625,-2.047,0.83
2023-12-21 20:08:10.350,2023-12-21 20:08:10.390022,7.329,7.197,70.9,7.4,-6.711,-2.375,1.023
2023-12-21 20:08:10.375,2023-12-21 20:08:10.415025,7.396,7.241,69.2,8.8,-6.678,-2.601,1.216
2023-12-21 20:08:10.400,2023-12-21 20:08:10.440019,7.389,7.208,68.1,10.4,-6.601,-2.71,1.401
2023-12-21 20:08:10.425,2023-12-21 20:08:10.465021,7.393,7.181,65.7,12.2,-6.516,-2.941,1.59
2023-12-21 20:08:10.450,2023-12-21 20:08:10.490025,7.297,7.063,64.1,13.8,-6.348,-3.066,1.75
2023-12-21 20:08:10.475,2023-12-21 20:08:10.515011,7.305,7.071,64.1,13.8,-6.353,-3.076,1.75
2023-12-21 20:08:10.500,2023-12-21 20:08:10.540013,7.063,6.857,64.4,12.3,-6.17,-2.958,1.531
2023-12-21 20:08:10.525,2023-12-21 20:08:10.565022,6.727,6.55,65.7,10.8,-5.929,-2.724,1.31
2023-12-21 20:08:10.550,2023-12-21 20:08:10.590016,6.482,6.331,66.7,9.3,-5.772,-2.539,1.108
2023-12-21 20:08:10.575,2023-12-21 20:08:10.615012,6.372,6.202,66.9,10.0,-5.666,-2.464,1.146
2023-12-21 20:08:10.600,2023-12-21 20:08:10.640016,6.208,6.033,67.1,10.3,-5.526,-2.366,1.139
2023-12-21 20:08:10.625,2023-12-21 20:08:10.665010,5.987,5.835,68.0,8.9,-5.384,-2.197,0.946
2023-12-21 20:08:10.650,2023-12-21 20:08:10.690003,5.864,5.738,70.4,7.3,-5.353,-1.933,0.761
