Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 17:32:48.050,2023-12-21 17:32:48.458301,6.116,6.075,53.2,1.0,-4.752,-3.664,0.07
2023-12-21 17:32:48.075,2023-12-21 17:32:48.483295,6.083,6.046,52.4,0.2,-4.674,-3.702,-0.016
2023-12-21 17:32:48.100,2023-12-21 17:32:48.508294,5.903,5.865,52.2,0.4,-4.545,-3.573,-0.005
2023-12-21 17:32:48.125,2023-12-21 17:32:48.533285,5.995,5.96,51.6,-0.3,-4.575,-3.683,-0.07
2023-12-21 17:32:48.150,2023-12-21 17:32:48.558289,6.123,6.091,50.2,-0.7,-4.562,-3.889,-0.103
2023-12-21 17:32:48.175,2023-12-21 17:32:48.583286,6.25,6.212,47.4,0.1,-4.499,-4.193,-0.009
2023-12-21 17:32:48.200,2023-12-21 17:32:48.608293,6.33,6.284,45.8,0.8,-4.471,-4.367,0.068
2023-12-21 17:32:48.225,2023-12-21 17:32:48.633284,6.378,6.33,45.1,1.0,-4.468,-4.455,0.096
2023-12-21 17:32:48.250,2023-12-21 17:32:48.658277,6.388,6.34,46.3,1.7,-4.543,-4.362,0.174
2023-12-21 17:32:48.275,2023-12-21 17:32:48.683291,6.288,6.264,47.6,3.8,-4.568,-4.201,0.418
2023-12-21 17:32:48.300,2023-12-21 17:32:48.708291,6.453,6.422,48.2,4.7,-4.731,-4.258,0.535
2023-12-21 17:32:48.325,2023-12-21 17:32:48.733286,6.654,6.621,49.6,5.2,-4.995,-4.256,0.603
2023-12-21 17:32:48.350,2023-12-21 17:32:48.758286,6.85,6.818,51.8,5.0,-5.311,-4.185,0.598
2023-12-21 17:32:48.375,2023-12-21 17:32:48.783285,7.032,6.997,52.9,5.6,-5.539,-4.187,0.675
2023-12-21 17:32:48.400,2023-12-21 17:32:48.808279,7.15,7.114,54.1,5.2,-5.736,-4.151,0.624
2023-12-21 17:32:48.425,2023-12-21 17:32:48.833280,7.34,7.307,55.6,4.9,-6.012,-4.12,0.61
2023-12-21 17:32:48.450,2023-12-21 17:32:48.858286,7.533,7.509,55.9,4.1,-6.195,-4.215,0.532
2023-12-21 17:32:48.475,2023-12-21 17:32:48.883289,7.76,7.736,55.6,4.0,-6.355,-4.378,0.545
2023-12-21 17:32:48.500,2023-12-21 17:32:48.908279,7.926,7.9,55.1,4.1,-6.468,-4.51,0.572
2023-12-21 17:32:48.525,2023-12-21 17:32:48.933285,8.145,8.119,55.1,4.0,-6.658,-4.619,0.575
2023-12-21 17:32:48.550,2023-12-21 17:32:48.958282,8.136,8.116,56.0,3.6,-6.728,-4.514,0.523
2023-12-21 17:32:48.575,2023-12-21 17:32:48.983290,8.106,8.086,56.5,3.6,-6.737,-4.443,0.512
2023-12-21 17:32:48.600,2023-12-21 17:32:49.008284,8.161,8.139,56.2,3.8,-6.76,-4.506,0.537
2023-12-21 17:32:48.625,2023-12-21 17:32:49.033290,8.023,8.004,56.6,3.4,-6.673,-4.389,0.485
2023-12-21 17:32:48.650,2023-12-21 17:32:49.058282,7.943,7.925,57.4,3.8,-6.672,-4.248,0.528
2023-12-21 17:32:48.675,2023-12-21 17:32:49.083276,7.917,7.9,57.6,3.7,-6.664,-4.213,0.506
2023-12-21 17:32:48.700,2023-12-21 17:32:49.108294,7.903,7.884,58.4,4.0,-6.713,-4.109,0.545
2023-12-21 17:32:48.725,2023-12-21 17:32:49.133288,7.896,7.881,59.5,3.6,-6.793,-3.988,0.481
2023-12-21 17:32:48.750,2023-12-21 17:32:49.158291,7.967,7.952,59.7,3.6,-6.872,-3.995,0.479
2023-12-21 17:32:48.775,2023-12-21 17:32:49.183285,7.896,7.883,60.0,3.2,-6.827,-3.934,0.427
2023-12-21 17:32:48.800,2023-12-21 17:32:49.208297,7.814,7.802,60.5,2.8,-6.782,-3.847,0.38
2023-12-21 17:32:48.825,2023-12-21 17:32:49.233285,7.685,7.674,60.8,2.7,-6.687,-3.753,0.363
2023-12-21 17:32:48.850,2023-12-21 17:32:49.258285,7.569,7.561,61.5,2.2,-6.634,-3.619,0.296
2023-12-21 17:32:48.875,2023-12-21 17:32:49.283260,7.663,7.655,61.8,2.2,-6.738,-3.621,0.301
2023-12-21 17:32:48.900,2023-12-21 17:32:49.308290,7.657,7.649,62.1,2.2,-6.749,-3.589,0.302
2023-12-21 17:32:48.925,2023-12-21 17:32:49.333278,7.631,7.624,62.2,2.1,-6.737,-3.562,0.287
2023-12-21 17:32:48.950,2023-12-21 17:32:49.358279,7.636,7.63,62.2,1.8,-6.743,-3.566,0.253
2023-12-21 17:32:48.975,2023-12-21 17:32:49.383273,7.729,7.721,62.1,1.9,-6.82,-3.615,0.284
2023-12-21 17:32:49.000,2023-12-21 17:32:49.408301,7.745,7.74,62.2,1.6,-6.844,-3.611,0.255
2023-12-21 17:32:49.025,2023-12-21 17:32:49.433290,7.82,7.814,62.1,1.8,-6.907,-3.65,0.271
2023-12-21 17:32:49.050,2023-12-21 17:32:49.458291,7.943,7.936,61.7,2.0,-6.992,-3.751,0.294
2023-12-21 17:32:49.075,2023-12-21 17:32:49.483278,8.073,8.065,61.4,2.0,-7.089,-3.844,0.309
2023-12-21 17:32:49.100,2023-12-21 17:32:49.508299,8.16,8.151,61.1,2.2,-7.146,-3.921,0.337
2023-12-21 17:32:49.125,2023-12-21 17:32:49.533292,8.209,8.198,60.6,2.4,-7.155,-4.005,0.361
2023-12-21 17:32:49.150,2023-12-21 17:32:49.558284,8.284,8.271,60.1,2.6,-7.185,-4.098,0.393
2023-12-21 17:32:49.175,2023-12-21 17:32:49.583289,8.293,8.28,60.1,2.6,-7.19,-4.107,0.393
2023-12-21 17:32:49.200,2023-12-21 17:32:49.608273,8.243,8.23,60.3,2.7,-7.155,-4.065,0.4
2023-12-21 17:32:49.225,2023-12-21 17:32:49.633284,8.129,8.116,60.0,2.8,-7.036,-4.042,0.403
2023-12-21 17:32:49.250,2023-12-21 17:32:49.658288,8.06,8.046,59.8,2.9,-6.956,-4.04,0.402
2023-12-21 17:32:49.275,2023-12-21 17:32:49.683301,8.048,8.034,59.9,3.0,-6.949,-4.027,0.426
2023-12-21 17:32:49.300,2023-12-21 17:32:49.708305,7.987,7.973,60.0,3.1,-6.902,-3.985,0.433
2023-12-21 17:32:49.325,2023-12-21 17:32:49.733297,7.921,7.907,59.9,3.2,-6.841,-3.959,0.431
2023-12-21 17:32:49.350,2023-12-21 17:32:49.758291,7.924,7.909,59.9,3.4,-6.844,-3.957,0.455
2023-12-21 17:32:49.375,2023-12-21 17:32:49.783294,7.895,7.88,60.1,3.5,-6.826,-3.928,0.468
2023-12-21 17:32:49.400,2023-12-21 17:32:49.808290,7.74,7.723,60.0,3.7,-6.687,-3.855,0.485
2023-12-21 17:32:49.425,2023-12-21 17:32:49.833276,7.672,7.654,59.9,3.8,-6.622,-3.829,0.496
2023-12-21 17:32:49.450,2023-12-21 17:32:49.858277,7.62,7.6,59.7,4.0,-6.565,-3.821,0.515
2023-12-21 17:32:49.475,2023-12-21 17:32:49.883288,7.476,7.456,60.4,4.0,-6.48,-3.679,0.507
2023-12-21 17:32:49.500,2023-12-21 17:32:49.908278,7.388,7.369,61.1,4.0,-6.447,-3.557,0.504
2023-12-21 17:32:49.525,2023-12-21 17:32:49.933286,7.333,7.311,61.0,4.2,-6.39,-3.542,0.526
2023-12-21 17:32:49.550,2023-12-21 17:32:49.958281,7.302,7.281,61.0,4.1,-6.362,-3.53,0.524
2023-12-21 17:32:49.575,2023-12-21 17:32:49.983287,7.244,7.222,61.0,4.2,-6.312,-3.498,0.534
2023-12-21 17:32:49.600,2023-12-21 17:32:50.008295,7.05,7.03,61.3,3.9,-6.156,-3.381,0.494
2023-12-21 17:32:49.625,2023-12-21 17:32:50.033290,6.938,6.918,61.6,3.9,-6.078,-3.292,0.49
2023-12-21 17:32:49.650,2023-12-21 17:32:50.058284,6.818,6.802,62.4,3.5,-6.016,-3.165,0.435
2023-12-21 17:32:49.675,2023-12-21 17:32:50.083281,6.704,6.69,63.7,3.1,-5.976,-2.985,0.381
2023-12-21 17:32:49.700,2023-12-21 17:32:50.108289,6.666,6.655,64.8,2.6,-6.001,-2.845,0.32
2023-12-21 17:32:49.725,2023-12-21 17:32:50.133290,6.761,6.742,64.9,3.1,-6.085,-2.871,0.389
2023-12-21 17:32:49.750,2023-12-21 17:32:50.158276,6.699,6.68,66.1,2.8,-6.075,-2.713,0.355
2023-12-21 17:32:49.775,2023-12-21 17:32:50.183270,6.519,6.504,68.3,2.3,-5.984,-2.422,0.287
2023-12-21 17:32:49.800,2023-12-21 17:32:50.208275,6.433,6.418,69.1,2.1,-5.945,-2.304,0.251
2023-12-21 17:32:49.825,2023-12-21 17:32:50.233277,6.451,6.438,69.4,1.9,-5.979,-2.282,0.234
2023-12-21 17:32:49.850,2023-12-21 17:32:50.258289,6.513,6.5,69.6,1.9,-6.043,-2.291,0.234
2023-12-21 17:32:49.875,2023-12-21 17:32:50.283276,6.44,6.429,69.7,1.6,-5.984,-2.247,0.187
2023-12-21 17:32:49.900,2023-12-21 17:32:50.308277,6.558,6.546,69.6,1.7,-6.087,-2.303,0.207
2023-12-21 17:32:49.925,2023-12-21 17:32:50.333279,6.554,6.541,69.0,1.9,-6.06,-2.36,0.223
2023-12-21 17:32:49.950,2023-12-21 17:32:50.358283,6.509,6.494,68.0,2.4,-5.97,-2.449,0.276
2023-12-21 17:32:49.975,2023-12-21 17:32:50.383279,6.395,6.388,67.5,1.9,-5.85,-2.45,0.197
2023-12-21 17:32:50.000,2023-12-21 17:32:50.408312,6.434,6.424,65.8,2.5,-5.81,-2.647,0.263
2023-12-21 17:32:50.025,2023-12-21 17:32:50.433285,6.605,6.59,62.7,3.1,-5.828,-3.033,0.34
2023-12-21 17:32:50.050,2023-12-21 17:32:50.458290,6.679,6.659,61.5,3.8,-5.827,-3.185,0.431
2023-12-21 17:32:50.075,2023-12-21 17:32:50.483277,6.717,6.681,61.3,4.7,-5.836,-3.216,0.548
2023-12-21 17:32:50.100,2023-12-21 17:32:50.508279,6.744,6.699,61.0,5.5,-5.836,-3.257,0.648
2023-12-21 17:32:50.125,2023-12-21 17:32:50.533284,6.79,6.742,60.6,5.9,-5.852,-3.321,0.7
2023-12-21 17:32:50.150,2023-12-21 17:32:50.558281,6.808,6.757,60.7,6.2,-5.87,-3.317,0.742
2023-12-21 17:32:50.175,2023-12-21 17:32:50.583283,6.823,6.773,60.9,5.9,-5.893,-3.303,0.716
2023-12-21 17:32:50.200,2023-12-21 17:32:50.608288,6.88,6.832,61.4,5.6,-5.97,-3.28,0.686
2023-12-21 17:32:50.225,2023-12-21 17:32:50.633291,6.953,6.906,61.5,5.6,-6.036,-3.313,0.693
2023-12-21 17:32:50.250,2023-12-21 17:32:50.658283,6.963,6.915,61.9,5.6,-6.069,-3.272,0.702
2023-12-21 17:32:50.275,2023-12-21 17:32:50.683270,6.835,6.792,63.1,5.2,-6.039,-3.085,0.643
2023-12-21 17:32:50.300,2023-12-21 17:32:50.708270,6.8,6.761,63.8,4.7,-6.057,-2.992,0.578
2023-12-21 17:32:50.325,2023-12-21 17:32:50.733283,6.729,6.707,64.0,3.7,-6.02,-2.946,0.448
2023-12-21 17:32:50.350,2023-12-21 17:32:50.758276,6.698,6.685,64.4,2.9,-6.023,-2.889,0.349
2023-12-21 17:32:50.375,2023-12-21 17:32:50.783280,6.685,6.675,64.9,2.5,-6.04,-2.833,0.302
2023-12-21 17:32:50.400,2023-12-21 17:32:50.808276,6.539,6.533,65.5,1.9,-5.931,-2.724,0.225
2023-12-21 17:32:50.425,2023-12-21 17:32:50.833269,6.544,6.538,65.4,2.1,-5.932,-2.734,0.245
2023-12-21 17:32:50.450,2023-12-21 17:32:50.858263,6.493,6.487,65.2,1.9,-5.877,-2.731,0.222
2023-12-21 17:32:50.475,2023-12-21 17:32:50.883277,6.486,6.481,65.4,1.7,-5.888,-2.698,0.204
2023-12-21 17:32:50.500,2023-12-21 17:32:50.908295,6.441,6.44,65.4,1.2,-5.849,-2.683,0.142
2023-12-21 17:32:50.525,2023-12-21 17:32:50.933281,6.473,6.472,65.5,1.1,-5.884,-2.683,0.136
2023-12-21 17:32:50.550,2023-12-21 17:32:50.958291,6.492,6.489,64.6,1.5,-5.845,-2.782,0.184
2023-12-21 17:32:50.575,2023-12-21 17:32:50.983284,6.457,6.452,64.4,1.8,-5.798,-2.79,0.214
2023-12-21 17:32:50.600,2023-12-21 17:32:51.008284,6.378,6.372,64.1,2.0,-5.711,-2.788,0.232
2023-12-21 17:32:50.625,2023-12-21 17:32:51.033300,6.308,6.301,64.0,2.2,-5.642,-2.769,0.253
2023-12-21 17:32:50.650,2023-12-21 17:32:51.058298,6.361,6.353,63.0,2.6,-5.652,-2.875,0.292
2023-12-21 17:32:50.675,2023-12-21 17:32:51.083283,6.341,6.33,61.9,3.1,-5.576,-2.968,0.344
2023-12-21 17:32:50.700,2023-12-21 17:32:51.108278,6.276,6.257,61.9,4.1,-5.51,-2.936,0.441
2023-12-21 17:32:50.725,2023-12-21 17:32:51.133278,6.151,6.128,61.0,4.5,-5.348,-2.956,0.476
2023-12-21 17:32:50.750,2023-12-21 17:32:51.158289,6.098,6.07,60.1,5.2,-5.25,-3.008,0.541
2023-12-21 17:32:50.775,2023-12-21 17:32:51.183286,6.009,5.978,58.7,5.7,-5.094,-3.091,0.586
2023-12-21 17:32:50.800,2023-12-21 17:32:51.208284,5.96,5.897,58.9,7.0,-5.038,-3.029,0.724
2023-12-21 17:32:50.825,2023-12-21 17:32:51.233289,5.895,5.83,58.0,7.2,-4.932,-3.069,0.738
2023-12-21 17:32:50.850,2023-12-21 17:32:51.258274,5.925,5.858,57.5,7.4,-4.934,-3.125,0.76
2023-12-21 17:32:50.875,2023-12-21 17:32:51.283293,5.961,5.894,57.3,7.5,-4.96,-3.154,0.77
2023-12-21 17:32:50.900,2023-12-21 17:32:51.308282,5.983,5.917,57.7,7.3,-4.997,-3.132,0.749
2023-12-21 17:32:50.925,2023-12-21 17:32:51.333275,5.954,5.891,58.6,6.8,-5.018,-3.044,0.693
2023-12-21 17:32:50.950,2023-12-21 17:32:51.358287,5.956,5.901,59.4,5.8,-5.058,-2.974,0.596
2023-12-21 17:32:50.975,2023-12-21 17:32:51.383262,6.03,5.979,60.5,5.3,-5.182,-2.916,0.54
2023-12-21 17:32:51.000,2023-12-21 17:32:51.408287,6.036,5.99,62.1,4.5,-5.267,-2.774,0.462
2023-12-21 17:32:51.025,2023-12-21 17:32:51.433271,6.127,6.081,63.4,4.4,-5.415,-2.706,0.465
2023-12-21 17:32:51.050,2023-12-21 17:32:51.458264,6.145,6.133,64.2,2.7,-5.499,-2.661,0.286
2023-12-21 17:32:51.075,2023-12-21 17:32:51.483268,6.221,6.212,65.4,2.3,-5.63,-2.6,0.255
2023-12-21 17:32:51.100,2023-12-21 17:32:51.508271,6.275,6.269,65.9,2.1,-5.704,-2.582,0.232
2023-12-21 17:32:51.125,2023-12-21 17:32:51.533272,6.343,6.338,65.9,1.9,-5.767,-2.61,0.212
2023-12-21 17:32:51.150,2023-12-21 17:32:51.558266,6.466,6.458,65.8,2.2,-5.873,-2.667,0.253
2023-12-21 17:32:51.175,2023-12-21 17:32:51.583292,6.544,6.536,66.5,2.1,-5.973,-2.623,0.247
2023-12-21 17:32:51.200,2023-12-21 17:32:51.608280,6.554,6.544,65.7,2.5,-5.949,-2.703,0.293
2023-12-21 17:32:51.225,2023-12-21 17:32:51.633274,6.476,6.465,65.6,2.7,-5.873,-2.678,0.319
2023-12-21 17:32:51.250,2023-12-21 17:32:51.658285,6.405,6.394,65.6,2.7,-5.804,-2.66,0.319
2023-12-21 17:32:51.275,2023-12-21 17:32:51.683290,6.288,6.262,65.6,3.7,-5.686,-2.602,0.394
2023-12-21 17:32:51.300,2023-12-21 17:32:51.708291,6.197,6.166,64.5,4.3,-5.547,-2.65,0.446
2023-12-21 17:32:51.325,2023-12-21 17:32:51.733278,6.085,6.053,64.1,4.6,-5.432,-2.626,0.459
2023-12-21 17:32:51.350,2023-12-21 17:32:51.758271,5.955,5.919,63.4,5.0,-5.279,-2.625,0.488
2023-12-21 17:32:51.375,2023-12-21 17:32:51.783276,5.8,5.758,63.5,5.7,-5.139,-2.545,0.549
2023-12-21 17:32:51.400,2023-12-21 17:32:51.808269,5.634,5.587,63.3,6.2,-4.974,-2.491,0.585
2023-12-21 17:32:51.425,2023-12-21 17:32:51.833290,5.464,5.415,61.8,6.8,-4.753,-2.556,0.637
2023-12-21 17:32:51.450,2023-12-21 17:32:51.858275,5.389,5.34,61.4,6.8,-4.668,-2.555,0.629
2023-12-21 17:32:51.475,2023-12-21 17:32:51.883287,5.391,5.336,60.5,7.4,-4.618,-2.632,0.685
2023-12-21 17:32:51.500,2023-12-21 17:32:51.908273,5.43,5.372,59.6,8.0,-4.615,-2.725,0.744
2023-12-21 17:32:51.525,2023-12-21 17:32:51.933277,5.419,5.376,58.8,7.1,-4.581,-2.792,0.666
2023-12-21 17:32:51.550,2023-12-21 17:32:51.958287,5.359,5.322,60.4,6.3,-4.605,-2.633,0.586
2023-12-21 17:32:51.575,2023-12-21 17:32:51.983274,5.403,5.368,61.5,5.7,-4.69,-2.557,0.535
2023-12-21 17:32:51.600,2023-12-21 17:32:52.008294,5.475,5.442,62.4,5.5,-4.799,-2.511,0.528
2023-12-21 17:32:51.625,2023-12-21 17:32:52.033297,5.493,5.464,62.7,5.1,-4.829,-2.498,0.496
2023-12-21 17:32:51.650,2023-12-21 17:32:52.058279,5.565,5.543,62.9,4.5,-4.911,-2.511,0.441
2023-12-21 17:32:51.675,2023-12-21 17:32:52.083292,5.656,5.636,63.7,4.2,-5.033,-2.482,0.416
2023-12-21 17:32:51.700,2023-12-21 17:32:52.108276,5.735,5.714,64.5,4.4,-5.137,-2.448,0.438
2023-12-21 17:32:51.725,2023-12-21 17:32:52.133279,5.769,5.753,65.0,3.9,-5.197,-2.426,0.389
2023-12-21 17:32:51.750,2023-12-21 17:32:52.158281,5.776,5.761,64.8,3.8,-5.195,-2.447,0.378
2023-12-21 17:32:51.775,2023-12-21 17:32:52.183284,5.825,5.812,65.1,3.6,-5.254,-2.449,0.364
2023-12-21 17:32:51.800,2023-12-21 17:32:52.208276,5.91,5.894,64.1,4.2,-5.285,-2.574,0.425
2023-12-21 17:32:51.825,2023-12-21 17:32:52.233282,5.934,5.913,63.5,4.9,-5.28,-2.638,0.5
2023-12-21 17:32:51.850,2023-12-21 17:32:52.258278,5.88,5.86,63.0,4.8,-5.212,-2.656,0.486
2023-12-21 17:32:51.875,2023-12-21 17:32:52.283281,5.951,5.931,62.3,4.7,-5.244,-2.75,0.483
2023-12-21 17:32:51.900,2023-12-21 17:32:52.308267,5.914,5.893,61.9,4.8,-5.19,-2.772,0.496
2023-12-21 17:32:51.925,2023-12-21 17:32:52.333290,5.868,5.847,61.9,4.6,-5.148,-2.755,0.482
2023-12-21 17:32:51.950,2023-12-21 17:32:52.358278,5.812,5.792,61.4,4.5,-5.08,-2.771,0.469
2023-12-21 17:32:51.975,2023-12-21 17:32:52.383282,5.814,5.795,61.8,4.4,-5.107,-2.728,0.46
2023-12-21 17:32:52.000,2023-12-21 17:32:52.408290,5.896,5.876,61.7,4.4,-5.171,-2.779,0.475
2023-12-21 17:32:52.025,2023-12-21 17:32:52.433264,5.965,5.941,62.1,4.7,-5.252,-2.765,0.512
2023-12-21 17:32:52.050,2023-12-21 17:32:52.458277,5.964,5.931,62.5,5.3,-5.261,-2.727,0.569
2023-12-21 17:32:52.075,2023-12-21 17:32:52.483283,5.953,5.909,62.4,5.9,-5.236,-2.727,0.629
2023-12-21 17:32:52.100,2023-12-21 17:32:52.508273,6.0,5.946,62.8,6.6,-5.285,-2.713,0.705
2023-12-21 17:32:52.125,2023-12-21 17:32:52.533269,5.974,5.922,63.7,6.2,-5.305,-2.615,0.657
2023-12-21 17:32:52.150,2023-12-21 17:32:52.558277,5.877,5.827,64.8,5.7,-5.263,-2.479,0.604
2023-12-21 17:32:52.175,2023-12-21 17:32:52.583271,5.911,5.857,64.2,6.3,-5.262,-2.545,0.661
2023-12-21 17:32:52.200,2023-12-21 17:32:52.608264,6.003,5.947,64.5,6.4,-5.353,-2.563,0.684
2023-12-21 17:32:52.225,2023-12-21 17:32:52.633271,6.027,5.971,64.8,6.4,-5.386,-2.546,0.68
2023-12-21 17:32:52.250,2023-12-21 17:32:52.658280,6.038,5.984,65.3,6.1,-5.426,-2.502,0.642
2023-12-21 17:32:52.275,2023-12-21 17:32:52.683282,6.079,6.03,65.3,5.5,-5.463,-2.531,0.579
2023-12-21 17:32:52.300,2023-12-21 17:32:52.708268,6.163,6.125,65.4,4.5,-5.554,-2.562,0.481
2023-12-21 17:32:52.325,2023-12-21 17:32:52.733285,6.276,6.254,65.5,3.3,-5.674,-2.61,0.362
2023-12-21 17:32:52.350,2023-12-21 17:32:52.758283,6.388,6.376,65.5,2.4,-5.784,-2.664,0.276
2023-12-21 17:32:52.375,2023-12-21 17:32:52.783291,6.468,6.456,65.2,2.5,-5.841,-2.733,0.289
2023-12-21 17:32:52.400,2023-12-21 17:32:52.808272,6.676,6.664,64.6,2.7,-6.01,-2.869,0.31
2023-12-21 17:32:52.425,2023-12-21 17:32:52.833290,6.828,6.82,65.2,2.1,-6.179,-2.883,0.249
2023-12-21 17:32:52.450,2023-12-21 17:32:52.858270,6.946,6.941,64.6,1.9,-6.257,-2.995,0.226
2023-12-21 17:32:52.475,2023-12-21 17:32:52.883261,6.96,6.955,64.5,1.7,-6.265,-3.015,0.213
2023-12-21 17:32:52.500,2023-12-21 17:32:52.908240,6.959,6.954,64.7,1.7,-6.275,-2.991,0.209
2023-12-21 17:32:52.525,2023-12-21 17:32:52.933276,6.977,6.969,64.2,2.1,-6.264,-3.044,0.249
2023-12-21 17:32:52.550,2023-12-21 17:32:52.958271,6.889,6.871,64.4,3.0,-6.186,-2.979,0.342
2023-12-21 17:32:52.575,2023-12-21 17:32:52.983275,6.775,6.742,64.1,4.2,-6.057,-2.948,0.458
2023-12-21 17:32:52.600,2023-12-21 17:32:53.008276,6.717,6.645,64.2,6.0,-5.975,-2.893,0.654
2023-12-21 17:32:52.625,2023-12-21 17:32:53.033269,6.69,6.618,64.6,5.9,-5.97,-2.835,0.641
2023-12-21 17:32:52.650,2023-12-21 17:32:53.058275,6.657,6.561,64.5,7.2,-5.912,-2.824,0.801
2023-12-21 17:32:52.675,2023-12-21 17:32:53.083267,6.674,6.539,64.4,9.0,-5.886,-2.827,1.031
2023-12-21 17:32:52.700,2023-12-21 17:32:53.108288,6.67,6.525,64.9,9.6,-5.904,-2.763,1.111
2023-12-21 17:32:52.725,2023-12-21 17:32:53.133268,6.757,6.607,65.0,10.2,-5.982,-2.788,1.186
2023-12-21 17:32:52.750,2023-12-21 17:32:53.158234,6.836,6.684,64.7,10.5,-6.036,-2.852,1.229
2023-12-21 17:32:52.775,2023-12-21 17:32:53.183271,6.816,6.667,65.5,10.0,-6.063,-2.758,1.17
2023-12-21 17:32:52.800,2023-12-21 17:32:53.208284,6.929,6.791,65.6,9.0,-6.18,-2.8,1.071
2023-12-21 17:32:52.825,2023-12-21 17:32:53.233269,7.07,6.947,66.0,7.9,-6.341,-2.824,0.966
2023-12-21 17:32:52.850,2023-12-21 17:32:53.258276,7.134,7.05,65.9,6.2,-6.431,-2.872,0.773
2023-12-21 17:32:52.875,2023-12-21 17:32:53.283272,7.237,7.153,65.5,6.3,-6.507,-2.96,0.791
2023-12-21 17:32:52.900,2023-12-21 17:32:53.308279,7.245,7.185,65.7,4.9,-6.548,-2.949,0.62
2023-12-21 17:32:52.925,2023-12-21 17:32:53.333280,7.151,7.13,66.3,3.0,-6.527,-2.858,0.381
2023-12-21 17:32:52.950,2023-12-21 17:32:53.358274,7.109,7.099,66.1,2.2,-6.487,-2.869,0.274
2023-12-21 17:32:52.975,2023-12-21 17:32:53.383275,7.059,7.055,66.5,1.5,-6.467,-2.8,0.184
2023-12-21 17:32:53.000,2023-12-21 17:32:53.408277,6.993,6.992,67.3,1.0,-6.447,-2.688,0.12
2023-12-21 17:32:53.025,2023-12-21 17:32:53.433289,7.017,7.016,67.3,1.1,-6.471,-2.696,0.132
2023-12-21 17:32:53.050,2023-12-21 17:32:53.458261,7.037,7.036,67.4,1.0,-6.496,-2.685,0.118
2023-12-21 17:32:53.075,2023-12-21 17:32:53.483281,6.957,6.956,67.7,0.9,-6.433,-2.63,0.097
2023-12-21 17:32:53.100,2023-12-21 17:32:53.508265,6.946,6.945,67.9,0.8,-6.432,-2.608,0.087
2023-12-21 17:32:53.125,2023-12-21 17:32:53.533268,6.844,6.843,68.1,0.7,-6.35,-2.54,0.072
2023-12-21 17:32:53.150,2023-12-21 17:32:53.558275,6.815,6.814,68.5,0.6,-6.339,-2.489,0.062
2023-12-21 17:32:53.175,2023-12-21 17:32:53.583276,6.773,6.772,68.4,0.7,-6.294,-2.49,0.069
2023-12-21 17:32:53.200,2023-12-21 17:32:53.608255,6.718,6.717,68.7,0.6,-6.258,-2.438,0.058
2023-12-21 17:32:53.225,2023-12-21 17:32:53.633272,6.701,6.7,68.2,0.7,-6.218,-2.491,0.074
2023-12-21 17:32:53.250,2023-12-21 17:32:53.658280,6.676,6.674,67.3,1.0,-6.152,-2.576,0.109
2023-12-21 17:32:53.275,2023-12-21 17:32:53.683272,6.617,6.615,67.2,0.9,-6.092,-2.567,0.096
2023-12-21 17:32:53.300,2023-12-21 17:32:53.708264,6.572,6.57,66.9,1.0,-6.034,-2.589,0.108
2023-12-21 17:32:53.325,2023-12-21 17:32:53.733275,6.663,6.661,66.4,1.1,-6.095,-2.676,0.124
2023-12-21 17:32:53.350,2023-12-21 17:32:53.758276,6.69,6.688,66.0,1.2,-6.099,-2.732,0.141
2023-12-21 17:32:53.375,2023-12-21 17:32:53.783265,6.727,6.725,65.8,1.4,-6.123,-2.769,0.164
2023-12-21 17:32:53.400,2023-12-21 17:32:53.808269,6.734,6.732,65.3,1.6,-6.109,-2.821,0.189
2023-12-21 17:32:53.425,2023-12-21 17:32:53.833267,6.797,6.795,65.2,1.6,-6.163,-2.854,0.194
2023-12-21 17:32:53.450,2023-12-21 17:32:53.858263,6.768,6.766,65.1,1.6,-6.132,-2.852,0.195
2023-12-21 17:32:53.475,2023-12-21 17:32:53.883274,6.749,6.747,65.0,1.6,-6.111,-2.853,0.188
2023-12-21 17:32:53.500,2023-12-21 17:32:53.908276,6.729,6.727,64.9,1.7,-6.09,-2.848,0.195
2023-12-21 17:32:53.525,2023-12-21 17:32:53.933273,6.62,6.618,65.0,1.9,-5.994,-2.793,0.213
2023-12-21 17:32:53.550,2023-12-21 17:32:53.958266,6.558,6.556,65.6,1.8,-5.962,-2.708,0.201
2023-12-21 17:32:53.575,2023-12-21 17:32:53.983262,6.402,6.398,65.2,2.1,-5.802,-2.672,0.228
2023-12-21 17:32:53.600,2023-12-21 17:32:54.008283,6.35,6.344,64.7,2.3,-5.724,-2.701,0.244
2023-12-21 17:32:53.625,2023-12-21 17:32:54.033258,6.364,6.348,64.6,3.1,-5.723,-2.714,0.333
2023-12-21 17:32:53.650,2023-12-21 17:32:54.058282,6.402,6.374,64.3,3.9,-5.729,-2.761,0.437
2023-12-21 17:32:53.675,2023-12-21 17:32:54.083274,6.399,6.359,63.6,4.9,-5.68,-2.83,0.552
2023-12-21 17:32:53.700,2023-12-21 17:32:54.108267,6.427,6.382,62.7,5.5,-5.652,-2.926,0.62
2023-12-21 17:32:53.725,2023-12-21 17:32:54.133273,6.503,6.447,62.6,6.4,-5.708,-2.96,0.733
