Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 19:01:58.600,2023-12-21 19:01:58.670025,3.445,3.309,50.3,15.7,-2.535,-2.097,0.924
2023-12-21 19:01:58.625,2023-12-21 19:01:58.695015,3.424,3.286,49.7,15.9,-2.495,-2.113,0.929
2023-12-21 19:01:58.650,2023-12-21 19:01:58.720015,3.309,3.155,48.7,17.1,-2.356,-2.084,0.958
2023-12-21 19:01:58.675,2023-12-21 19:01:58.745016,3.203,3.028,49.3,18.7,-2.281,-1.977,1.013
2023-12-21 19:01:58.700,2023-12-21 19:01:58.770002,3.176,2.99,50.1,19.5,-2.279,-1.922,1.045
2023-12-21 19:01:58.725,2023-12-21 19:01:58.795011,3.071,2.885,51.2,19.7,-2.243,-1.801,1.03
2023-12-21 19:01:58.750,2023-12-21 19:01:58.819998,3.067,2.879,51.2,19.8,-2.24,-1.793,1.039
2023-12-21 19:01:58.775,2023-12-21 19:01:58.844981,3.091,2.908,51.4,19.5,-2.27,-1.801,1.026
2023-12-21 19:01:58.800,2023-12-21 19:01:58.870011,3.121,2.944,52.2,19.1,-2.324,-1.786,1.011
2023-12-21 19:01:58.825,2023-12-21 19:01:58.895006,3.083,2.915,54.6,18.5,-2.375,-1.666,0.969
2023-12-21 19:01:58.850,2023-12-21 19:01:58.919999,3.108,2.962,56.8,17.2,-2.48,-1.594,0.907
2023-12-21 19:01:58.875,2023-12-21 19:01:58.945001,3.13,2.992,58.0,16.7,-2.542,-1.55,0.882
2023-12-21 19:01:58.900,2023-12-21 19:01:58.970005,3.202,3.081,59.1,15.5,-2.647,-1.553,0.847
2023-12-21 19:01:58.925,2023-12-21 19:01:58.994997,3.28,3.178,60.0,14.1,-2.756,-1.563,0.801
2023-12-21 19:01:58.950,2023-12-21 19:01:59.020010,3.365,3.282,62.0,12.0,-2.894,-1.524,0.701
2023-12-21 19:01:58.975,2023-12-21 19:01:59.045005,3.377,3.283,63.1,12.6,-2.922,-1.475,0.734
2023-12-21 19:01:59.000,2023-12-21 19:01:59.069999,3.407,3.303,63.7,13.1,-2.957,-1.456,0.771
2023-12-21 19:01:59.025,2023-12-21 19:01:59.095012,3.453,3.348,64.1,13.1,-3.01,-1.455,0.779
2023-12-21 19:01:59.050,2023-12-21 19:01:59.120014,3.491,3.387,64.5,12.9,-3.055,-1.452,0.778
2023-12-21 19:01:59.075,2023-12-21 19:01:59.144999,3.558,3.461,64.9,11.7,-3.131,-1.459,0.716
2023-12-21 19:01:59.100,2023-12-21 19:01:59.170000,3.573,3.484,65.9,10.5,-3.17,-1.41,0.643
2023-12-21 19:01:59.125,2023-12-21 19:01:59.195013,3.652,3.534,66.1,11.6,-3.221,-1.422,0.739
2023-12-21 19:01:59.150,2023-12-21 19:01:59.219999,3.654,3.522,66.8,12.3,-3.227,-1.384,0.779
2023-12-21 19:01:59.175,2023-12-21 19:01:59.245000,3.646,3.501,67.0,13.2,-3.212,-1.365,0.825
2023-12-21 19:01:59.200,2023-12-21 19:01:59.270016,3.672,3.519,66.2,14.4,-3.21,-1.416,0.904
2023-12-21 19:01:59.225,2023-12-21 19:01:59.295001,3.74,3.602,66.0,13.4,-3.28,-1.463,0.865
2023-12-21 19:01:59.250,2023-12-21 19:01:59.320002,3.679,3.562,66.9,11.5,-3.263,-1.401,0.743
2023-12-21 19:01:59.275,2023-12-21 19:01:59.344998,3.612,3.506,68.1,10.1,-3.24,-1.316,0.65
2023-12-21 19:01:59.300,2023-12-21 19:01:59.370006,3.59,3.493,68.8,8.9,-3.244,-1.272,0.572
2023-12-21 19:01:59.325,2023-12-21 19:01:59.394993,3.625,3.501,68.3,11.0,-3.241,-1.304,0.717
2023-12-21 19:01:59.350,2023-12-21 19:01:59.420052,3.602,3.449,66.8,13.4,-3.164,-1.363,0.852
2023-12-21 19:01:59.375,2023-12-21 19:01:59.445004,3.544,3.415,66.7,12.5,-3.128,-1.356,0.777
2023-12-21 19:01:59.400,2023-12-21 19:01:59.470001,3.499,3.386,66.4,11.7,-3.095,-1.357,0.721
2023-12-21 19:01:59.425,2023-12-21 19:01:59.495004,3.513,3.407,66.2,11.2,-3.108,-1.378,0.698
2023-12-21 19:01:59.450,2023-12-21 19:01:59.520009,3.429,3.318,66.2,11.7,-3.028,-1.34,0.707
2023-12-21 19:01:59.475,2023-12-21 19:01:59.545033,3.358,3.247,66.1,11.8,-2.962,-1.312,0.701
2023-12-21 19:01:59.500,2023-12-21 19:01:59.570047,3.353,3.234,65.7,13.1,-2.942,-1.328,0.771
2023-12-21 19:01:59.525,2023-12-21 19:01:59.594999,3.302,3.183,65.7,13.1,-2.893,-1.311,0.771
2023-12-21 19:01:59.550,2023-12-21 19:01:59.620002,3.241,3.122,66.0,13.1,-2.838,-1.281,0.771
2023-12-21 19:01:59.575,2023-12-21 19:01:59.645021,3.106,2.999,65.8,12.9,-2.722,-1.237,0.714
2023-12-21 19:01:59.600,2023-12-21 19:01:59.669995,3.071,2.982,66.2,12.1,-2.715,-1.213,0.66
2023-12-21 19:01:59.625,2023-12-21 19:01:59.695025,3.09,3.005,65.4,11.8,-2.71,-1.269,0.646
2023-12-21 19:01:59.650,2023-12-21 19:01:59.720015,3.206,3.12,64.7,11.7,-2.791,-1.361,0.662
2023-12-21 19:01:59.675,2023-12-21 19:01:59.745004,3.228,3.146,64.5,11.4,-2.809,-1.383,0.65
2023-12-21 19:01:59.700,2023-12-21 19:01:59.769994,3.311,3.232,64.1,11.0,-2.874,-1.442,0.65
2023-12-21 19:01:59.725,2023-12-21 19:01:59.795007,3.342,3.265,63.9,10.8,-2.899,-1.467,0.641
2023-12-21 19:01:59.750,2023-12-21 19:01:59.819991,3.402,3.324,63.2,10.8,-2.935,-1.526,0.651
2023-12-21 19:01:59.775,2023-12-21 19:01:59.845006,3.47,3.385,62.1,12.0,-2.969,-1.601,0.72
2023-12-21 19:01:59.800,2023-12-21 19:01:59.869981,3.555,3.464,61.1,13.1,-3.024,-1.678,0.787
2023-12-21 19:01:59.825,2023-12-21 19:01:59.894998,3.71,3.628,61.0,12.2,-3.168,-1.757,0.77
2023-12-21 19:01:59.850,2023-12-21 19:01:59.920011,3.825,3.749,60.7,11.5,-3.269,-1.828,0.751
2023-12-21 19:01:59.875,2023-12-21 19:01:59.945013,3.85,3.778,61.2,11.2,-3.315,-1.809,0.735
2023-12-21 19:01:59.900,2023-12-21 19:01:59.970000,3.851,3.782,61.7,10.9,-3.334,-1.784,0.718
2023-12-21 19:01:59.925,2023-12-21 19:01:59.994992,3.933,3.867,62.0,10.6,-3.419,-1.805,0.712
2023-12-21 19:01:59.950,2023-12-21 19:02:00.019996,3.971,3.911,61.5,10.0,-3.438,-1.858,0.677
2023-12-21 19:01:59.975,2023-12-21 19:02:00.045001,4.091,4.033,61.8,9.7,-3.555,-1.897,0.676
2023-12-21 19:02:00.000,2023-12-21 19:02:00.070003,4.171,4.12,62.2,8.9,-3.643,-1.917,0.632
2023-12-21 19:02:00.025,2023-12-21 19:02:00.094987,4.255,4.21,62.5,8.1,-3.733,-1.941,0.592
2023-12-21 19:02:00.050,2023-12-21 19:02:00.119998,4.304,4.265,63.2,7.0,-3.802,-1.916,0.525
2023-12-21 19:02:00.075,2023-12-21 19:02:00.144992,4.332,4.299,64.0,6.0,-3.856,-1.875,0.454
2023-12-21 19:02:00.100,2023-12-21 19:02:00.169995,4.361,4.333,65.1,5.1,-3.917,-1.812,0.392
2023-12-21 19:02:00.125,2023-12-21 19:02:00.195008,4.467,4.44,64.3,4.9,-3.973,-1.922,0.392
2023-12-21 19:02:00.150,2023-12-21 19:02:00.220004,4.479,4.457,62.1,4.4,-3.891,-2.054,0.354
2023-12-21 19:02:00.175,2023-12-21 19:02:00.245005,4.499,4.475,60.7,4.6,-3.843,-2.158,0.37
2023-12-21 19:02:00.200,2023-12-21 19:02:00.269990,4.481,4.457,60.9,4.7,-3.833,-2.14,0.373
2023-12-21 19:02:00.225,2023-12-21 19:02:00.294992,4.385,4.364,60.1,4.4,-3.724,-2.144,0.345
2023-12-21 19:02:00.250,2023-12-21 19:02:00.320013,4.32,4.298,59.1,4.6,-3.633,-2.169,0.358
2023-12-21 19:02:00.275,2023-12-21 19:02:00.344999,4.302,4.27,58.2,5.5,-3.575,-2.212,0.423
2023-12-21 19:02:00.300,2023-12-21 19:02:00.369974,4.296,4.256,55.6,6.6,-3.467,-2.362,0.503
2023-12-21 19:02:00.325,2023-12-21 19:02:00.395005,4.192,4.144,53.0,7.9,-3.28,-2.453,0.581
2023-12-21 19:02:00.350,2023-12-21 19:02:00.420043,4.155,4.101,50.7,8.9,-3.167,-2.578,0.65
2023-12-21 19:02:00.375,2023-12-21 19:02:00.445020,4.05,3.994,50.6,9.2,-3.076,-2.523,0.653
2023-12-21 19:02:00.400,2023-12-21 19:02:00.470011,4.093,4.038,51.7,9.1,-3.167,-2.49,0.645
2023-12-21 19:02:00.425,2023-12-21 19:02:00.495004,4.126,4.072,51.7,9.0,-3.193,-2.512,0.639
2023-12-21 19:02:00.450,2023-12-21 19:02:00.520007,4.202,4.149,51.1,8.9,-3.226,-2.594,0.64
2023-12-21 19:02:00.475,2023-12-21 19:02:00.544998,4.311,4.258,50.7,8.8,-3.3,-2.68,0.635
2023-12-21 19:02:00.500,2023-12-21 19:02:00.570012,4.444,4.391,49.6,8.8,-3.342,-2.831,0.646
2023-12-21 19:02:00.525,2023-12-21 19:02:00.595006,4.493,4.45,49.4,7.9,-3.381,-2.877,0.585
2023-12-21 19:02:00.550,2023-12-21 19:02:00.620001,4.523,4.484,50.3,7.6,-3.446,-2.854,0.563
2023-12-21 19:02:00.575,2023-12-21 19:02:00.645003,4.603,4.57,51.2,6.9,-3.551,-2.864,0.529
2023-12-21 19:02:00.600,2023-12-21 19:02:00.669996,4.695,4.668,51.4,6.0,-3.639,-2.91,0.472
2023-12-21 19:02:00.625,2023-12-21 19:02:00.694997,4.835,4.814,50.5,5.0,-3.699,-3.061,0.401
2023-12-21 19:02:00.650,2023-12-21 19:02:00.720012,4.818,4.792,49.8,5.6,-3.642,-3.092,0.446
2023-12-21 19:02:00.675,2023-12-21 19:02:00.745009,4.789,4.766,50.4,5.3,-3.65,-3.039,0.423
2023-12-21 19:02:00.700,2023-12-21 19:02:00.770080,4.869,4.842,50.4,5.5,-3.71,-3.087,0.451
2023-12-21 19:02:00.725,2023-12-21 19:02:00.795016,4.938,4.903,50.1,6.2,-3.74,-3.147,0.523
2023-12-21 19:02:00.750,2023-12-21 19:02:00.820016,5.027,4.995,50.6,5.6,-3.838,-3.179,0.469
2023-12-21 19:02:00.775,2023-12-21 19:02:00.844999,5.169,5.136,49.7,5.7,-3.883,-3.34,0.489
2023-12-21 19:02:00.800,2023-12-21 19:02:00.870004,5.207,5.174,49.3,5.6,-3.896,-3.384,0.492
2023-12-21 19:02:00.825,2023-12-21 19:02:00.894970,5.302,5.27,48.9,5.4,-3.953,-3.467,0.484
2023-12-21 19:02:00.850,2023-12-21 19:02:00.920000,5.347,5.309,48.6,6.2,-3.964,-3.516,0.553
2023-12-21 19:02:00.875,2023-12-21 19:02:00.945002,5.24,5.197,49.6,7.0,-3.935,-3.38,0.62
2023-12-21 19:02:00.900,2023-12-21 19:02:00.969996,5.209,5.165,51.5,7.1,-3.993,-3.246,0.624
2023-12-21 19:02:00.925,2023-12-21 19:02:00.995007,5.156,5.108,52.2,7.5,-3.975,-3.168,0.641
2023-12-21 19:02:00.950,2023-12-21 19:02:01.019993,5.1,5.053,52.2,7.5,-3.935,-3.13,0.636
2023-12-21 19:02:00.975,2023-12-21 19:02:01.044995,4.991,4.951,53.0,7.0,-3.892,-3.015,0.577
2023-12-21 19:02:01.000,2023-12-21 19:02:01.070009,4.832,4.79,54.5,7.5,-3.84,-2.809,0.617
2023-12-21 19:02:01.025,2023-12-21 19:02:01.095001,4.688,4.648,57.2,7.0,-3.861,-2.523,0.564
2023-12-21 19:02:01.050,2023-12-21 19:02:01.120014,4.601,4.565,60.9,6.3,-3.887,-2.238,0.503
2023-12-21 19:02:01.075,2023-12-21 19:02:01.144989,4.515,4.48,64.5,5.9,-3.921,-1.934,0.467
2023-12-21 19:02:01.100,2023-12-21 19:02:01.170002,4.42,4.391,67.9,5.0,-3.956,-1.636,0.386
2023-12-21 19:02:01.125,2023-12-21 19:02:01.194979,4.409,4.385,69.8,4.2,-4.016,-1.501,0.32
2023-12-21 19:02:01.150,2023-12-21 19:02:01.219973,4.391,4.373,70.4,3.2,-4.023,-1.452,0.249
2023-12-21 19:02:01.175,2023-12-21 19:02:01.245000,4.336,4.326,71.7,2.1,-4.012,-1.351,0.169
2023-12-21 19:02:01.200,2023-12-21 19:02:01.269994,4.203,4.199,74.8,1.2,-3.995,-1.091,0.089
2023-12-21 19:02:01.225,2023-12-21 19:02:01.294990,4.203,4.201,76.4,0.6,-4.047,-0.98,0.046
2023-12-21 19:02:01.250,2023-12-21 19:02:01.319993,4.269,4.258,76.3,1.2,-4.095,-1.012,0.102
2023-12-21 19:02:01.275,2023-12-21 19:02:01.345018,4.256,4.24,74.5,2.1,-4.011,-1.13,0.172
2023-12-21 19:02:01.300,2023-12-21 19:02:01.369998,4.31,4.289,71.4,2.9,-3.985,-1.359,0.235
2023-12-21 19:02:01.325,2023-12-21 19:02:01.395006,4.323,4.298,68.3,3.7,-3.915,-1.586,0.294
2023-12-21 19:02:01.350,2023-12-21 19:02:01.419992,4.359,4.334,66.9,3.7,-3.923,-1.708,0.294
2023-12-21 19:02:01.375,2023-12-21 19:02:01.444995,4.431,4.406,66.9,3.7,-3.991,-1.73,0.294
2023-12-21 19:02:01.400,2023-12-21 19:02:01.469994,4.532,4.507,67.0,3.7,-4.088,-1.76,0.294
2023-12-21 19:02:01.425,2023-12-21 19:02:01.494996,4.602,4.572,66.2,4.6,-4.132,-1.832,0.362
2023-12-21 19:02:01.450,2023-12-21 19:02:01.520011,4.738,4.704,63.7,5.3,-4.183,-2.055,0.423
2023-12-21 19:02:01.475,2023-12-21 19:02:01.544987,4.789,4.752,61.8,5.9,-4.16,-2.212,0.476
2023-12-21 19:02:01.500,2023-12-21 19:02:01.569998,4.761,4.732,61.1,5.4,-4.111,-2.254,0.432
2023-12-21 19:02:01.525,2023-12-21 19:02:01.595009,4.793,4.765,61.3,5.2,-4.148,-2.26,0.42
2023-12-21 19:02:01.550,2023-12-21 19:02:01.620004,4.886,4.859,61.3,5.1,-4.227,-2.311,0.42
2023-12-21 19:02:01.575,2023-12-21 19:02:01.644988,4.993,4.966,61.4,5.0,-4.319,-2.364,0.427
2023-12-21 19:02:01.600,2023-12-21 19:02:01.669999,5.074,5.044,60.0,5.6,-4.33,-2.511,0.485
2023-12-21 19:02:01.625,2023-12-21 19:02:01.695011,5.139,5.102,57.7,6.5,-4.281,-2.724,0.578
2023-12-21 19:02:01.650,2023-12-21 19:02:01.720005,5.202,5.164,55.7,6.7,-4.245,-2.915,0.601
2023-12-21 19:02:01.675,2023-12-21 19:02:01.744994,5.308,5.274,54.3,6.0,-4.278,-3.077,0.557
2023-12-21 19:02:01.700,2023-12-21 19:02:01.770002,5.356,5.318,53.6,6.3,-4.274,-3.154,0.592
2023-12-21 19:02:01.725,2023-12-21 19:02:01.794996,5.354,5.313,52.9,6.6,-4.233,-3.198,0.617
2023-12-21 19:02:01.750,2023-12-21 19:02:01.820004,5.334,5.295,51.0,6.3,-4.113,-3.295,0.592
2023-12-21 19:02:01.775,2023-12-21 19:02:01.845000,5.245,5.208,51.4,6.2,-4.059,-3.218,0.574
2023-12-21 19:02:01.800,2023-12-21 19:02:01.869999,5.111,5.078,52.8,5.5,-3.997,-3.055,0.511
2023-12-21 19:02:01.825,2023-12-21 19:02:01.895006,4.964,4.935,55.1,4.8,-3.941,-2.826,0.445
2023-12-21 19:02:01.850,2023-12-21 19:02:01.920014,4.666,4.64,57.0,4.2,-3.734,-2.58,0.387
2023-12-21 19:02:01.875,2023-12-21 19:02:01.945015,4.35,4.331,59.7,3.3,-3.548,-2.277,0.294
2023-12-21 19:02:01.900,2023-12-21 19:02:01.969998,4.001,3.983,63.0,3.1,-3.325,-1.945,0.271
2023-12-21 19:02:01.925,2023-12-21 19:02:01.995011,3.644,3.627,66.0,2.9,-3.079,-1.633,0.247
2023-12-21 19:02:01.950,2023-12-21 19:02:02.020003,3.241,3.232,68.8,1.9,-2.814,-1.309,0.151
2023-12-21 19:02:01.975,2023-12-21 19:02:02.044998,2.943,2.934,70.9,2.4,-2.627,-1.054,0.12
2023-12-21 19:02:02.000,2023-12-21 19:02:02.069995,2.676,2.657,74.1,3.9,-2.524,-0.754,0.149
2023-12-21 19:02:02.025,2023-12-21 19:02:02.094992,2.477,2.46,75.2,3.3,-2.37,-0.621,0.109
2023-12-21 19:02:02.050,2023-12-21 19:02:02.120009,2.234,2.212,78.8,4.7,-2.14,-0.444,0.148
2023-12-21 19:02:02.075,2023-12-21 19:02:02.145012,1.982,1.96,78.3,4.7,-1.89,-0.409,0.148
2023-12-21 19:02:02.100,2023-12-21 19:02:02.169988,1.951,1.914,77.4,6.7,-1.835,-0.427,0.228
2023-12-21 19:02:02.125,2023-12-21 19:02:02.194967,1.897,1.86,76.7,6.7,-1.775,-0.44,0.228
2023-12-21 19:02:02.150,2023-12-21 19:02:02.219992,1.855,1.818,77.9,6.7,-1.733,-0.397,0.228
2023-12-21 19:02:02.175,2023-12-21 19:02:02.245020,1.795,1.742,80.0,9.4,-1.656,-0.343,0.292
2023-12-21 19:02:02.200,2023-12-21 19:02:02.269998,1.78,1.718,82.4,11.4,-1.634,-0.284,0.338
2023-12-21 19:02:02.225,2023-12-21 19:02:02.294984,1.754,1.698,83.1,10.0,-1.622,-0.257,0.291
2023-12-21 19:02:02.250,2023-12-21 19:02:02.320012,1.795,1.741,83.0,9.7,-1.66,-0.276,0.294
2023-12-21 19:02:02.275,2023-12-21 19:02:02.345008,1.839,1.785,82.9,9.7,-1.699,-0.295,0.294
2023-12-21 19:02:02.300,2023-12-21 19:02:02.369991,1.916,1.867,80.4,8.3,-1.783,-0.372,0.255
2023-12-21 19:02:02.325,2023-12-21 19:02:02.394988,1.995,1.946,80.9,8.3,-1.863,-0.375,0.255
2023-12-21 19:02:02.350,2023-12-21 19:02:02.420004,1.988,1.954,81.7,6.3,-1.88,-0.35,0.175
2023-12-21 19:02:02.375,2023-12-21 19:02:02.445012,2.022,1.982,85.1,7.6,-1.913,-0.226,0.23
2023-12-21 19:02:02.400,2023-12-21 19:02:02.470013,2.135,2.091,85.8,8.6,-2.015,-0.178,0.28
2023-12-21 19:02:02.425,2023-12-21 19:02:02.495003,2.249,2.216,85.3,7.0,-2.14,-0.169,0.266
2023-12-21 19:02:02.450,2023-12-21 19:02:02.519994,2.405,2.377,85.2,6.0,-2.299,-0.145,0.27
2023-12-21 19:02:02.475,2023-12-21 19:02:02.545011,2.547,2.511,88.2,7.3,-2.427,-0.023,0.336
2023-12-21 19:02:02.500,2023-12-21 19:02:02.570001,2.591,2.564,88.7,5.7,-2.484,-0.022,0.271
2023-12-21 19:02:02.525,2023-12-21 19:02:02.594995,2.622,2.595,89.0,5.7,-2.518,-0.021,0.271
2023-12-21 19:02:02.550,2023-12-21 19:02:02.619995,2.69,2.663,90.4,5.7,-2.588,0.041,0.271
2023-12-21 19:02:02.575,2023-12-21 19:02:02.644991,2.855,2.828,91.8,5.7,-2.757,0.107,0.271
2023-12-21 19:02:02.600,2023-12-21 19:02:02.669985,3.045,3.018,92.3,5.7,-2.949,0.092,0.271
2023-12-21 19:02:02.625,2023-12-21 19:02:02.694989,3.223,3.202,90.3,4.4,-3.137,-0.009,0.216
2023-12-21 19:02:02.650,2023-12-21 19:02:02.720008,3.441,3.407,86.5,4.9,-3.303,-0.283,0.298
2023-12-21 19:02:02.675,2023-12-21 19:02:02.744984,3.634,3.605,83.7,3.8,-3.479,-0.469,0.248
2023-12-21 19:02:02.700,2023-12-21 19:02:02.769986,3.784,3.759,82.3,2.8,-3.636,-0.545,0.198
2023-12-21 19:02:02.725,2023-12-21 19:02:02.794993,4.018,4.001,78.7,1.5,-3.857,-0.808,0.132
2023-12-21 19:02:02.750,2023-12-21 19:02:02.819994,4.273,4.255,77.9,1.7,-4.073,-0.952,0.152
2023-12-21 19:02:02.775,2023-12-21 19:02:02.845005,4.598,4.576,76.4,2.3,-4.309,-1.193,0.218
2023-12-21 19:02:02.800,2023-12-21 19:02:02.870010,4.817,4.793,72.7,2.8,-4.446,-1.5,0.265
2023-12-21 19:02:02.825,2023-12-21 19:02:02.894997,4.922,4.896,69.2,3.2,-4.476,-1.783,0.3
2023-12-21 19:02:02.850,2023-12-21 19:02:02.919979,4.927,4.901,68.4,3.2,-4.464,-1.844,0.3
2023-12-21 19:02:02.875,2023-12-21 19:02:02.945009,4.849,4.823,68.7,3.2,-4.389,-1.818,0.3
2023-12-21 19:02:02.900,2023-12-21 19:02:02.969986,4.731,4.722,69.8,1.7,-4.323,-1.707,0.168
2023-12-21 19:02:02.925,2023-12-21 19:02:02.994996,4.717,4.708,69.7,1.7,-4.307,-1.71,0.168
2023-12-21 19:02:02.950,2023-12-21 19:02:03.019990,4.678,4.66,67.8,2.9,-4.23,-1.836,0.25
2023-12-21 19:02:02.975,2023-12-21 19:02:03.044956,4.553,4.524,67.6,4.2,-4.097,-1.805,0.347
2023-12-21 19:02:03.000,2023-12-21 19:02:03.070003,4.474,4.435,67.6,5.3,-4.015,-1.768,0.428
2023-12-21 19:02:03.025,2023-12-21 19:02:03.095007,4.35,4.286,68.1,6.7,-3.914,-1.647,0.525
2023-12-21 19:02:03.050,2023-12-21 19:02:03.120005,4.222,4.145,68.5,7.8,-3.808,-1.548,0.587
2023-12-21 19:02:03.075,2023-12-21 19:02:03.145004,4.152,4.063,69.3,8.8,-3.764,-1.455,0.659
2023-12-21 19:02:03.100,2023-12-21 19:02:03.169989,4.152,4.041,68.8,10.6,-3.733,-1.477,0.791
2023-12-21 19:02:03.125,2023-12-21 19:02:03.195003,4.404,4.284,66.6,11.6,-3.92,-1.705,0.896
2023-12-21 19:02:03.150,2023-12-21 19:02:03.219994,4.639,4.491,65.5,13.3,-4.081,-1.864,1.083
2023-12-21 19:02:03.175,2023-12-21 19:02:03.244989,4.806,4.631,65.0,15.0,-4.193,-1.961,1.261
2023-12-21 19:02:03.200,2023-12-21 19:02:03.269995,5.029,4.843,64.5,15.2,-4.365,-2.091,1.335
2023-12-21 19:02:03.225,2023-12-21 19:02:03.294991,5.114,4.921,63.8,15.5,-4.413,-2.172,1.372
2023-12-21 19:02:03.250,2023-12-21 19:02:03.320000,5.089,4.891,63.4,15.7,-4.373,-2.184,1.386
2023-12-21 19:02:03.275,2023-12-21 19:02:03.345004,5.132,4.943,63.6,15.3,-4.426,-2.193,1.364
2023-12-21 19:02:03.300,2023-12-21 19:02:03.369979,5.206,5.004,63.9,15.7,-4.492,-2.198,1.413
2023-12-21 19:02:03.325,2023-12-21 19:02:03.395001,5.331,5.121,63.7,15.9,-4.592,-2.261,1.461
2023-12-21 19:02:03.350,2023-12-21 19:02:03.420026,5.503,5.29,63.3,15.8,-4.726,-2.37,1.501
2023-12-21 19:02:03.375,2023-12-21 19:02:03.445003,5.366,5.157,62.2,15.7,-4.565,-2.384,1.464
2023-12-21 19:02:03.400,2023-12-21 19:02:03.470002,5.106,4.924,61.8,14.4,-4.343,-2.307,1.306
2023-12-21 19:02:03.425,2023-12-21 19:02:03.494987,4.926,4.771,62.4,12.7,-4.223,-2.195,1.128
2023-12-21 19:02:03.450,2023-12-21 19:02:03.519989,4.836,4.688,62.7,12.6,-4.159,-2.135,1.091
2023-12-21 19:02:03.475,2023-12-21 19:02:03.545003,4.957,4.794,62.8,12.9,-4.258,-2.176,1.157
2023-12-21 19:02:03.500,2023-12-21 19:02:03.569985,5.124,4.941,63.3,13.4,-4.408,-2.207,1.244
2023-12-21 19:02:03.525,2023-12-21 19:02:03.595008,5.235,5.037,63.3,13.7,-4.494,-2.252,1.309
2023-12-21 19:02:03.550,2023-12-21 19:02:03.619993,5.362,5.163,63.3,13.5,-4.609,-2.303,1.334
2023-12-21 19:02:03.575,2023-12-21 19:02:03.644990,5.323,5.146,64.0,11.9,-4.616,-2.241,1.179
2023-12-21 19:02:03.600,2023-12-21 19:02:03.669998,5.13,4.978,65.3,10.2,-4.503,-2.073,1.007
2023-12-21 19:02:03.625,2023-12-21 19:02:03.695000,5.104,4.957,68.6,9.3,-4.565,-1.835,0.939
2023-12-21 19:02:03.650,2023-12-21 19:02:03.719984,5.063,4.917,71.4,8.9,-4.572,-1.66,0.91
2023-12-21 19:02:03.675,2023-12-21 19:02:03.744989,5.064,4.918,72.4,8.9,-4.59,-1.592,0.91
2023-12-21 19:02:03.700,2023-12-21 19:02:03.769995,4.951,4.818,73.9,7.6,-4.534,-1.445,0.791
2023-12-21 19:02:03.725,2023-12-21 19:02:03.794995,4.822,4.722,75.6,5.7,-4.495,-1.268,0.591
2023-12-21 19:02:03.750,2023-12-21 19:02:03.820009,4.618,4.554,77.5,3.7,-4.377,-1.072,0.389
2023-12-21 19:02:03.775,2023-12-21 19:02:03.845010,4.381,4.352,79.2,1.8,-4.229,-0.875,0.183
2023-12-21 19:02:03.800,2023-12-21 19:02:03.869994,4.163,4.163,81.4,0.0,-4.091,-0.657,0.0
2023-12-21 19:02:03.825,2023-12-21 19:02:03.894999,4.097,4.097,82.1,0.0,-4.044,-0.579,0.0
2023-12-21 19:02:03.850,2023-12-21 19:02:03.919998,4.073,4.073,84.0,0.0,-4.032,-0.449,0.0
2023-12-21 19:02:03.875,2023-12-21 19:02:03.945002,4.174,4.167,85.5,0.9,-4.117,-0.321,0.083
2023-12-21 19:02:03.900,2023-12-21 19:02:03.969996,4.247,4.24,85.8,0.9,-4.19,-0.304,0.083
2023-12-21 19:02:03.925,2023-12-21 19:02:03.994989,4.254,4.247,87.5,0.9,-4.198,-0.181,0.083
2023-12-21 19:02:03.950,2023-12-21 19:02:04.020002,4.205,4.194,89.4,1.8,-4.147,-0.045,0.14
2023-12-21 19:02:03.975,2023-12-21 19:02:04.044987,4.067,4.056,91.2,1.8,-4.015,0.095,0.14
2023-12-21 19:02:04.000,2023-12-21 19:02:04.069983,3.92,3.909,92.3,1.8,-3.869,0.156,0.14
2023-12-21 19:02:04.025,2023-12-21 19:02:04.094982,3.718,3.674,90.9,5.3,-3.627,0.158,0.245
2023-12-21 19:02:04.050,2023-12-21 19:02:04.120006,3.679,3.633,92.9,5.9,-3.573,0.273,0.282
2023-12-21 19:02:04.075,2023-12-21 19:02:04.144992,3.576,3.528,95.2,6.5,-3.472,0.432,0.319
2023-12-21 19:02:04.100,2023-12-21 19:02:04.169992,3.581,3.53,96.1,7.2,-3.465,0.489,0.363
2023-12-21 19:02:04.125,2023-12-21 19:02:04.194996,3.418,3.374,95.5,6.3,-3.317,0.426,0.28
2023-12-21 19:02:04.150,2023-12-21 19:02:04.219996,3.385,3.341,95.9,6.3,-3.282,0.451,0.28
2023-12-21 19:02:04.175,2023-12-21 19:02:04.244990,3.337,3.292,95.9,6.8,-3.233,0.449,0.31
2023-12-21 19:02:04.200,2023-12-21 19:02:04.269980,3.365,3.321,95.9,6.6,-3.262,0.451,0.302
2023-12-21 19:02:04.225,2023-12-21 19:02:04.295003,3.434,3.388,96.2,7.1,-3.326,0.478,0.342
2023-12-21 19:02:04.250,2023-12-21 19:02:04.320014,3.637,3.591,96.6,7.4,-3.525,0.528,0.362
2023-12-21 19:02:04.275,2023-12-21 19:02:04.345005,3.891,3.875,99.8,4.5,-3.816,0.652,0.305
